onset	duration	trial_type
29.532	0.5	reading
30.5313	0.5	reading
31.5313	0.5	reading
32.5314	0.5	reading
33.5313	0.5	reading
34.5311	0.5	reading
35.5314	0.5	reading
36.5315	0.5	reading
37.5311	0.5	reading
38.5316	0.5	reading
39.5315	0.5	reading
40.531	0.5	reading
41.531	0.5	reading
42.5315	0.5	reading
43.5315	0.5	reading
44.5314	0.5	reading
45.5314	0.5	reading
46.5315	0.5	reading
47.5314	0.5	reading
48.5314	0.5	reading
49.5315	0.5	reading
50.5307	0.5	reading
51.5314	0.5	reading
52.5314	0.5	reading
53.5314	0.5	reading
54.5314	0.5	reading
55.5314	0.5	reading
56.5315	0.5	reading
57.531	0.5	reading
58.5314	0.5	reading
59.5314	0.5	reading
60.5313	0.5	reading
61.531	0.5	reading
62.5314	0.5	reading
63.5314	0.5	reading
64.5308	0.5	reading
65.5312	0.5	reading
66.5315	0.5	reading
67.5314	0.5	reading
68.531	0.5	reading
69.531	0.5	reading
70.5309	0.5	reading
71.5309	0.5	reading
72.531	0.5	reading
73.5311	0.5	reading
74.5312	0.5	reading
75.5311	0.5	reading
76.5309	0.5	reading
77.5313	0.5	reading
78.531	0.5	reading
79.5313	0.5	reading
80.5313	0.5	reading
81.5314	0.5	reading
82.5314	0.5	reading
83.5312	0.5	reading
84.5478	0.5	reading
85.5478	0.5	reading
86.5477	0.5	reading
87.5478	0.5	reading
88.5478	0.5	reading
89.5479	0.5	reading
90.5479	0.5	reading
91.5476	0.5	reading
92.5478	0.5	reading
93.5476	0.5	reading
94.5479	0.5	reading
95.5479	0.5	reading
96.5479	0.5	reading
97.5476	0.5	reading
98.548	0.5	reading
99.5474	0.5	reading
100.5479	0.5	reading
101.5478	0.5	reading
102.5479	0.5	reading
103.5479	0.5	reading
104.5478	0.5	reading
105.5472	0.5	reading
106.5474	0.5	reading
107.5476	0.5	reading
108.5479	0.5	reading
109.5478	0.5	reading
110.5478	0.5	reading
111.5474	0.5	reading
112.5477	0.5	reading
113.5473	0.5	reading
114.5472	0.5	reading
115.5477	0.5	reading
