onset	duration	trial_type
34.7412	0.5	reading
35.7393	0.5	reading
36.739	0.5	reading
37.7389	0.5	reading
38.7389	0.5	reading
39.739	0.5	reading
40.7392	0.5	reading
41.739	0.5	reading
42.7388	0.5	reading
43.7393	0.5	reading
44.7389	0.5	reading
45.7393	0.5	reading
46.7393	0.5	reading
47.7393	0.5	reading
48.7385	0.5	reading
49.7386	0.5	reading
50.7392	0.5	reading
51.7392	0.5	reading
52.7391	0.5	reading
53.7387	0.5	reading
54.739	0.5	reading
55.7389	0.5	reading
56.7383	0.5	reading
57.7385	0.5	reading
58.7393	0.5	reading
59.7393	0.5	reading
60.7386	0.5	reading
61.7392	0.5	reading
62.7389	0.5	reading
63.7386	0.5	reading
64.7391	0.5	reading
65.7392	0.5	reading
66.7388	0.5	reading
67.7386	0.5	reading
68.7392	0.5	reading
69.7392	0.5	reading
70.7385	0.5	reading
71.7384	0.5	reading
72.7387	0.5	reading
73.7392	0.5	reading
74.7388	0.5	reading
75.7389	0.5	reading
76.7391	0.5	reading
77.739	0.5	reading
78.7389	0.5	reading
79.7388	0.5	reading
80.7388	0.5	reading
81.739	0.5	reading
82.7393	0.5	reading
83.7387	0.5	reading
84.739	0.5	reading
85.7391	0.5	reading
86.7383	0.5	reading
87.7391	0.5	reading
88.7384	0.5	reading
89.7558	0.5	reading
90.7558	0.5	reading
91.7557	0.5	reading
92.7558	0.5	reading
93.7554	0.5	reading
94.7549	0.5	reading
95.755	0.5	reading
96.755	0.5	reading
97.7557	0.5	reading
98.7558	0.5	reading
99.7547	0.5	reading
100.7555	0.5	reading
101.7556	0.5	reading
102.7547	0.5	reading
103.7556	0.5	reading
104.7548	0.5	reading
105.7554	0.5	reading
106.7557	0.5	reading
107.7557	0.5	reading
108.7558	0.5	reading
109.7548	0.5	reading
110.7556	0.5	reading
111.7554	0.5	reading
112.7554	0.5	reading
113.7557	0.5	reading
114.7555	0.5	reading
115.7556	0.5	reading
116.7548	0.5	reading
117.7552	0.5	reading
118.7556	0.5	reading
119.7555	0.5	reading
120.7555	0.5	reading
121.7552	0.5	reading
122.7555	0.5	reading
123.7555	0.5	reading
124.7554	0.5	reading
125.7555	0.5	reading
126.7554	0.5	reading
127.7555	0.5	reading
128.7547	0.5	reading
129.755	0.5	reading
130.7555	0.5	reading
131.7555	0.5	reading
132.7554	0.5	reading
133.7552	0.5	reading
134.7554	0.5	reading
135.7551	0.5	reading
136.7555	0.5	reading
137.7552	0.5	reading
138.7556	0.5	reading
139.7552	0.5	reading
140.7553	0.5	reading
141.7548	0.5	reading
142.7554	0.5	reading
143.7548	0.5	reading
144.7555	0.5	reading
145.7554	0.5	reading
146.7554	0.5	reading
147.7553	0.5	reading
148.7555	0.5	reading
149.7555	0.5	reading
150.7547	0.5	reading
151.7547	0.5	reading
152.7554	0.5	reading
185.4386	0.5	reading
186.4381	0.5	reading
187.4386	0.5	reading
188.4386	0.5	reading
189.4385	0.5	reading
190.4386	0.5	reading
191.4383	0.5	reading
192.4381	0.5	reading
193.4385	0.5	reading
194.4386	0.5	reading
195.4385	0.5	reading
196.4383	0.5	reading
197.4385	0.5	reading
198.4385	0.5	reading
199.4379	0.5	reading
200.4386	0.5	reading
201.4382	0.5	reading
202.4385	0.5	reading
203.4385	0.5	reading
204.4381	0.5	reading
205.4381	0.5	reading
206.438	0.5	reading
207.4377	0.5	reading
208.4384	0.5	reading
209.4386	0.5	reading
210.4381	0.5	reading
211.4384	0.5	reading
212.4381	0.5	reading
213.4384	0.5	reading
214.4382	0.5	reading
215.4384	0.5	reading
216.4381	0.5	reading
217.4384	0.5	reading
218.4384	0.5	reading
219.4384	0.5	reading
220.4374	0.5	reading
221.4384	0.5	reading
222.4389	0.5	reading
223.4383	0.5	reading
224.4381	0.5	reading
225.4383	0.5	reading
226.4382	0.5	reading
227.4382	0.5	reading
228.4375	0.5	reading
229.4376	0.5	reading
230.4375	0.5	reading
231.4382	0.5	reading
232.4382	0.5	reading
233.4383	0.5	reading
234.4377	0.5	reading
235.4382	0.5	reading
236.438	0.5	reading
237.4379	0.5	reading
238.438	0.5	reading
239.438	0.5	reading
240.4382	0.5	reading
241.4374	0.5	reading
242.4381	0.5	reading
243.4375	0.5	reading
244.4375	0.5	reading
245.438	0.5	reading
246.438	0.5	reading
247.4381	0.5	reading
248.4381	0.5	reading
249.4381	0.5	reading
250.4379	0.5	reading
251.438	0.5	reading
252.4374	0.5	reading
253.438	0.5	reading
254.438	0.5	reading
255.4376	0.5	reading
256.438	0.5	reading
257.4381	0.5	reading
258.438	0.5	reading
259.4374	0.5	reading
260.4378	0.5	reading
261.4381	0.5	reading
262.438	0.5	reading
263.4381	0.5	reading
264.438	0.5	reading
265.4374	0.5	reading
266.438	0.5	reading
267.438	0.5	reading
268.438	0.5	reading
269.438	0.5	reading
270.438	0.5	reading
271.4378	0.5	reading
295.171	0.5	reading
296.1714	0.5	reading
297.1713	0.5	reading
298.1713	0.5	reading
299.1713	0.5	reading
300.1713	0.5	reading
301.1708	0.5	reading
