onset	duration	trial_type
28.7845	0.5	reading
29.7847	0.5	reading
30.7848	0.5	reading
31.7843	0.5	reading
32.7843	0.5	reading
33.7844	0.5	reading
34.7848	0.5	reading
35.7847	0.5	reading
36.7846	0.5	reading
37.7847	0.5	reading
38.7845	0.5	reading
39.7846	0.5	reading
40.7844	0.5	reading
41.7847	0.5	reading
42.7844	0.5	reading
43.7846	0.5	reading
44.7847	0.5	reading
45.7843	0.5	reading
46.7847	0.5	reading
47.7847	0.5	reading
48.7846	0.5	reading
49.7848	0.5	reading
50.7845	0.5	reading
51.7841	0.5	reading
52.7847	0.5	reading
53.7846	0.5	reading
54.7846	0.5	reading
55.7845	0.5	reading
56.7846	0.5	reading
57.7843	0.5	reading
58.7841	0.5	reading
59.7839	0.5	reading
60.7846	0.5	reading
61.7845	0.5	reading
62.7845	0.5	reading
63.7839	0.5	reading
64.7845	0.5	reading
65.7843	0.5	reading
66.7842	0.5	reading
67.784	0.5	reading
68.784	0.5	reading
69.7845	0.5	reading
70.7838	0.5	reading
71.7845	0.5	reading
72.784	0.5	reading
73.7841	0.5	reading
74.7845	0.5	reading
75.7845	0.5	reading
76.784	0.5	reading
77.7846	0.5	reading
78.7845	0.5	reading
79.7845	0.5	reading
103.7862	0.5	reading
104.7844	0.5	reading
105.7839	0.5	reading
106.7838	0.5	reading
107.7844	0.5	reading
108.7844	0.5	reading
109.7837	0.5	reading
110.8031	0.5	reading
111.8007	0.5	reading
112.8003	0.5	reading
113.8012	0.5	reading
114.8004	0.5	reading
115.8009	0.5	reading
116.8008	0.5	reading
117.8008	0.5	reading
118.8003	0.5	reading
119.8007	0.5	reading
120.8008	0.5	reading
121.8003	0.5	reading
122.801	0.5	reading
123.801	0.5	reading
124.801	0.5	reading
125.8006	0.5	reading
149.3508	0.5	reading
150.3504	0.5	reading
151.3505	0.5	reading
152.3503	0.5	reading
153.3503	0.5	reading
154.3509	0.5	reading
155.351	0.5	reading
156.3502	0.5	reading
157.35	0.5	reading
158.3507	0.5	reading
159.3507	0.5	reading
160.3507	0.5	reading
161.3507	0.5	reading
162.351	0.5	reading
163.3507	0.5	reading
164.3508	0.5	reading
187.9506	0.5	reading
188.9499	0.5	reading
189.95	0.5	reading
190.9502	0.5	reading
191.9507	0.5	reading
192.9504	0.5	reading
193.9508	0.5	reading
194.9508	0.5	reading
195.9502	0.5	reading
196.9504	0.5	reading
197.9507	0.5	reading
198.9507	0.5	reading
199.9508	0.5	reading
200.9507	0.5	reading
201.9503	0.5	reading
202.9508	0.5	reading
203.9505	0.5	reading
204.9504	0.5	reading
205.9507	0.5	reading
206.9506	0.5	reading
207.9507	0.5	reading
208.9505	0.5	reading
209.9499	0.5	reading
210.9501	0.5	reading
211.9506	0.5	reading
212.9506	0.5	reading
213.95	0.5	reading
214.9504	0.5	reading
215.95	0.5	reading
216.9497	0.5	reading
217.9505	0.5	reading
218.9502	0.5	reading
219.9504	0.5	reading
220.9497	0.5	reading
221.9505	0.5	reading
222.9506	0.5	reading
223.9498	0.5	reading
224.9501	0.5	reading
225.9499	0.5	reading
226.9502	0.5	reading
227.9504	0.5	reading
228.9505	0.5	reading
229.9505	0.5	reading
230.9504	0.5	reading
231.9498	0.5	reading
232.9499	0.5	reading
233.9504	0.5	reading
234.9505	0.5	reading
235.9497	0.5	reading
236.95	0.5	reading
237.9501	0.5	reading
238.9503	0.5	reading
239.9504	0.5	reading
240.9506	0.5	reading
241.9505	0.5	reading
242.9503	0.5	reading
243.9505	0.5	reading
244.9503	0.5	reading
245.9504	0.5	reading
246.9503	0.5	reading
247.9506	0.5	reading
248.9503	0.5	reading
249.9499	0.5	reading
250.9503	0.5	reading
251.9504	0.5	reading
252.9689	0.5	reading
253.9665	0.5	reading
254.9668	0.5	reading
255.9665	0.5	reading
256.9667	0.5	reading
257.9669	0.5	reading
258.9671	0.5	reading
259.9671	0.5	reading
260.9671	0.5	reading
261.967	0.5	reading
262.9675	0.5	reading
263.9671	0.5	reading
264.9671	0.5	reading
265.9671	0.5	reading
266.9669	0.5	reading
267.9663	0.5	reading
268.9671	0.5	reading
269.9663	0.5	reading
270.9662	0.5	reading
271.967	0.5	reading
272.9668	0.5	reading
273.9671	0.5	reading
274.9665	0.5	reading
275.967	0.5	reading
276.9669	0.5	reading
277.967	0.5	reading
278.967	0.5	reading
279.9666	0.5	reading
280.967	0.5	reading
281.9666	0.5	reading
282.9669	0.5	reading
283.9669	0.5	reading
284.967	0.5	reading
285.967	0.5	reading
286.9669	0.5	reading
287.9666	0.5	reading
288.9669	0.5	reading
289.9666	0.5	reading
290.9669	0.5	reading
291.967	0.5	reading
292.9668	0.5	reading
293.9669	0.5	reading
294.9666	0.5	reading
295.9669	0.5	reading
296.9668	0.5	reading
297.967	0.5	reading
298.9669	0.5	reading
299.9669	0.5	reading
300.9667	0.5	reading
301.9667	0.5	reading
302.9668	0.5	reading
303.9662	0.5	reading
304.9661	0.5	reading
305.9668	0.5	reading
329.833	0.5	reading
330.8333	0.5	reading
331.8333	0.5	reading
332.8338	0.5	reading
333.8329	0.5	reading
334.8324	0.5	reading
335.8331	0.5	reading
336.8332	0.5	reading
337.8514	0.5	reading
338.8491	0.5	reading
339.8494	0.5	reading
340.8498	0.5	reading
341.8498	0.5	reading
342.8492	0.5	reading
343.85	0.5	reading
344.8499	0.5	reading
345.85	0.5	reading
346.8498	0.5	reading
347.8495	0.5	reading
348.8499	0.5	reading
349.8492	0.5	reading
350.85	0.5	reading
351.8492	0.5	reading
352.85	0.5	reading
353.85	0.5	reading
354.8499	0.5	reading
355.8491	0.5	reading
356.8499	0.5	reading
357.8497	0.5	reading
358.8495	0.5	reading
359.8499	0.5	reading
360.85	0.5	reading
361.8499	0.5	reading
362.8494	0.5	reading
363.8498	0.5	reading
364.8497	0.5	reading
365.8499	0.5	reading
366.8497	0.5	reading
367.8499	0.5	reading
368.8497	0.5	reading
369.8499	0.5	reading
370.8499	0.5	reading
371.8495	0.5	reading
372.8495	0.5	reading
373.8498	0.5	reading
374.8497	0.5	reading
375.8494	0.5	reading
376.8498	0.5	reading
377.8497	0.5	reading
378.849	0.5	reading
379.8489	0.5	reading
380.8495	0.5	reading
381.8494	0.5	reading
382.8494	0.5	reading
383.8497	0.5	reading
384.8497	0.5	reading
385.8497	0.5	reading
386.8494	0.5	reading
387.8489	0.5	reading
388.8496	0.5	reading
389.8496	0.5	reading
390.8497	0.5	reading
