onset	duration	trial_type
29.6946	0.5	reading
30.6945	0.5	reading
31.6945	0.5	reading
32.7133	0.5	reading
33.7123	0.5	reading
34.7116	0.5	reading
35.7113	0.5	reading
36.7113	0.5	reading
37.7116	0.5	reading
38.7116	0.5	reading
39.7116	0.5	reading
40.711	0.5	reading
41.7113	0.5	reading
42.7112	0.5	reading
43.7113	0.5	reading
44.7111	0.5	reading
67.8115	0.5	reading
68.8107	0.5	reading
69.8113	0.5	reading
70.8108	0.5	reading
71.8113	0.5	reading
72.8112	0.5	reading
73.8115	0.5	reading
74.8114	0.5	reading
75.8111	0.5	reading
76.811	0.5	reading
77.8109	0.5	reading
78.8115	0.5	reading
79.8113	0.5	reading
80.8114	0.5	reading
81.8114	0.5	reading
82.8113	0.5	reading
83.8106	0.5	reading
84.8114	0.5	reading
85.8105	0.5	reading
86.8305	0.5	reading
87.829	0.5	reading
88.8272	0.5	reading
89.8288	0.5	reading
90.8272	0.5	reading
91.8272	0.5	reading
92.8277	0.5	reading
93.8284	0.5	reading
94.8272	0.5	reading
95.828	0.5	reading
96.8272	0.5	reading
97.828	0.5	reading
98.8276	0.5	reading
99.828	0.5	reading
100.8273	0.5	reading
101.8274	0.5	reading
102.8278	0.5	reading
103.8279	0.5	reading
104.8274	0.5	reading
105.8279	0.5	reading
106.8273	0.5	reading
107.828	0.5	reading
108.8276	0.5	reading
109.8274	0.5	reading
110.8463	0.5	reading
111.8446	0.5	reading
112.8438	0.5	reading
113.8438	0.5	reading
114.8441	0.5	reading
115.8438	0.5	reading
116.8445	0.5	reading
117.8611	0.5	reading
140.361	0.5	reading
141.3607	0.5	reading
142.3607	0.5	reading
143.3606	0.5	reading
144.3603	0.5	reading
145.3608	0.5	reading
146.3603	0.5	reading
147.3611	0.5	reading
148.362	0.5	reading
149.3611	0.5	reading
150.3609	0.5	reading
151.361	0.5	reading
152.3611	0.5	reading
153.3602	0.5	reading
154.3607	0.5	reading
155.3606	0.5	reading
156.361	0.5	reading
157.3609	0.5	reading
158.3611	0.5	reading
159.3609	0.5	reading
160.3607	0.5	reading
161.3602	0.5	reading
162.361	0.5	reading
163.361	0.5	reading
164.3607	0.5	reading
165.361	0.5	reading
166.361	0.5	reading
167.361	0.5	reading
168.361	0.5	reading
169.3606	0.5	reading
170.3604	0.5	reading
171.3609	0.5	reading
172.3609	0.5	reading
173.3606	0.5	reading
174.3603	0.5	reading
175.3608	0.5	reading
176.3609	0.5	reading
177.3608	0.5	reading
178.3606	0.5	reading
179.3608	0.5	reading
180.3607	0.5	reading
181.3606	0.5	reading
182.3607	0.5	reading
183.36	0.5	reading
184.3601	0.5	reading
185.3609	0.5	reading
186.3607	0.5	reading
187.3606	0.5	reading
188.3609	0.5	reading
189.3601	0.5	reading
190.3607	0.5	reading
191.3605	0.5	reading
192.3608	0.5	reading
193.3602	0.5	reading
194.3602	0.5	reading
195.3601	0.5	reading
196.3604	0.5	reading
197.3601	0.5	reading
198.3606	0.5	reading
199.3604	0.5	reading
200.3608	0.5	reading
201.3609	0.5	reading
202.3606	0.5	reading
203.3606	0.5	reading
204.3603	0.5	reading
205.3617	0.5	reading
206.3602	0.5	reading
207.3602	0.5	reading
208.3603	0.5	reading
209.3606	0.5	reading
210.3604	0.5	reading
211.3605	0.5	reading
212.3603	0.5	reading
213.3607	0.5	reading
214.3608	0.5	reading
215.3606	0.5	reading
216.3606	0.5	reading
217.3607	0.5	reading
218.3605	0.5	reading
219.3607	0.5	reading
220.3607	0.5	reading
221.3607	0.5	reading
222.3606	0.5	reading
223.3607	0.5	reading
224.3602	0.5	reading
225.3607	0.5	reading
226.3598	0.5	reading
227.3597	0.5	reading
228.3597	0.5	reading
229.3598	0.5	reading
230.3595	0.5	reading
231.362	0.5	reading
232.3597	0.5	reading
233.3601	0.5	reading
234.3605	0.5	reading
235.3605	0.5	reading
236.3602	0.5	reading
237.3606	0.5	reading
238.3605	0.5	reading
239.3607	0.5	reading
240.3599	0.5	reading
241.3606	0.5	reading
242.3603	0.5	reading
243.3605	0.5	reading
244.3603	0.5	reading
245.3602	0.5	reading
246.3603	0.5	reading
247.3605	0.5	reading
248.3605	0.5	reading
249.3598	0.5	reading
250.3604	0.5	reading
251.3606	0.5	reading
252.3602	0.5	reading
275.3764	0.5	reading
276.3765	0.5	reading
277.3766	0.5	reading
278.3766	0.5	reading
279.3768	0.5	reading
280.3764	0.5	reading
281.3771	0.5	reading
282.3959	0.5	reading
283.3933	0.5	reading
284.3934	0.5	reading
285.3936	0.5	reading
286.412	0.5	reading
287.4102	0.5	reading
288.4103	0.5	reading
289.41	0.5	reading
290.4101	0.5	reading
291.4097	0.5	reading
292.4097	0.5	reading
293.4103	0.5	reading
294.4101	0.5	reading
295.4099	0.5	reading
296.4101	0.5	reading
297.4102	0.5	reading
298.4097	0.5	reading
299.4097	0.5	reading
300.4096	0.5	reading
301.4102	0.5	reading
302.4098	0.5	reading
303.4099	0.5	reading
304.4095	0.5	reading
305.4094	0.5	reading
306.4098	0.5	reading
307.4109	0.5	reading
308.4101	0.5	reading
309.4103	0.5	reading
310.4103	0.5	reading
311.41	0.5	reading
312.4099	0.5	reading
313.4094	0.5	reading
314.4099	0.5	reading
315.4101	0.5	reading
316.4097	0.5	reading
317.4099	0.5	reading
318.4102	0.5	reading
319.4102	0.5	reading
320.4102	0.5	reading
321.4096	0.5	reading
322.4101	0.5	reading
323.4101	0.5	reading
324.4095	0.5	reading
325.4102	0.5	reading
326.4101	0.5	reading
327.41	0.5	reading
