onset	duration	trial_type
30.2057	0.5	reading
31.2043	0.5	reading
32.2035	0.5	reading
33.2033	0.5	reading
34.204	0.5	reading
35.2035	0.5	reading
36.2041	0.5	reading
37.2036	0.5	reading
38.2037	0.5	reading
39.2041	0.5	reading
40.2036	0.5	reading
41.2036	0.5	reading
42.204	0.5	reading
43.204	0.5	reading
44.2032	0.5	reading
45.2036	0.5	reading
46.204	0.5	reading
47.2039	0.5	reading
48.2037	0.5	reading
49.2034	0.5	reading
50.2036	0.5	reading
51.2036	0.5	reading
52.2041	0.5	reading
53.2029	0.5	reading
54.2036	0.5	reading
55.2039	0.5	reading
56.2036	0.5	reading
57.204	0.5	reading
58.2036	0.5	reading
59.2031	0.5	reading
60.2037	0.5	reading
61.2039	0.5	reading
62.2038	0.5	reading
63.2032	0.5	reading
64.2036	0.5	reading
65.2036	0.5	reading
66.2034	0.5	reading
67.2034	0.5	reading
68.2036	0.5	reading
69.2038	0.5	reading
70.2039	0.5	reading
71.2038	0.5	reading
72.2039	0.5	reading
73.2039	0.5	reading
74.2035	0.5	reading
75.203	0.5	reading
76.2037	0.5	reading
77.2038	0.5	reading
78.2044	0.5	reading
79.2032	0.5	reading
80.2037	0.5	reading
81.203	0.5	reading
82.2034	0.5	reading
83.2031	0.5	reading
84.203	0.5	reading
85.2035	0.5	reading
86.2038	0.5	reading
87.2038	0.5	reading
88.2036	0.5	reading
89.2036	0.5	reading
90.2029	0.5	reading
91.2029	0.5	reading
92.203	0.5	reading
93.2031	0.5	reading
94.2038	0.5	reading
95.203	0.5	reading
96.2037	0.5	reading
97.2037	0.5	reading
98.2033	0.5	reading
99.2031	0.5	reading
100.2029	0.5	reading
101.2037	0.5	reading
102.2037	0.5	reading
103.2033	0.5	reading
104.2036	0.5	reading
105.203	0.5	reading
106.2036	0.5	reading
107.2035	0.5	reading
108.2035	0.5	reading
109.2029	0.5	reading
110.2031	0.5	reading
111.2036	0.5	reading
112.2029	0.5	reading
113.2029	0.5	reading
114.2036	0.5	reading
115.2036	0.5	reading
116.2036	0.5	reading
117.2033	0.5	reading
118.203	0.5	reading
119.2035	0.5	reading
120.2036	0.5	reading
121.2036	0.5	reading
122.2032	0.5	reading
123.2036	0.5	reading
124.2028	0.5	reading
125.2033	0.5	reading
126.2033	0.5	reading
127.2028	0.5	reading
128.2036	0.5	reading
129.2031	0.5	reading
130.2031	0.5	reading
131.2028	0.5	reading
132.2031	0.5	reading
133.2035	0.5	reading
134.2036	0.5	reading
135.2035	0.5	reading
136.203	0.5	reading
137.2027	0.5	reading
138.203	0.5	reading
139.2028	0.5	reading
140.2028	0.5	reading
141.2035	0.5	reading
142.2031	0.5	reading
143.2031	0.5	reading
144.2028	0.5	reading
145.2035	0.5	reading
146.2026	0.5	reading
147.2026	0.5	reading
148.2035	0.5	reading
176.4531	0.5	reading
177.4526	0.5	reading
178.4527	0.5	reading
179.453	0.5	reading
180.4539	0.5	reading
181.4525	0.5	reading
182.4528	0.5	reading
183.4529	0.5	reading
184.4529	0.5	reading
185.4529	0.5	reading
186.453	0.5	reading
187.453	0.5	reading
188.4525	0.5	reading
189.4528	0.5	reading
190.4528	0.5	reading
191.4529	0.5	reading
192.4532	0.5	reading
193.4532	0.5	reading
194.4524	0.5	reading
195.4525	0.5	reading
196.4526	0.5	reading
197.4529	0.5	reading
198.4532	0.5	reading
199.4528	0.5	reading
200.4532	0.5	reading
201.4524	0.5	reading
202.4529	0.5	reading
203.4528	0.5	reading
204.4531	0.5	reading
205.4528	0.5	reading
206.4528	0.5	reading
207.4529	0.5	reading
208.4528	0.5	reading
209.4528	0.5	reading
210.4713	0.5	reading
211.469	0.5	reading
212.4698	0.5	reading
213.4697	0.5	reading
214.4694	0.5	reading
215.4697	0.5	reading
216.4694	0.5	reading
217.4692	0.5	reading
218.4694	0.5	reading
219.4697	0.5	reading
220.4694	0.5	reading
221.4697	0.5	reading
222.4695	0.5	reading
223.4697	0.5	reading
224.4694	0.5	reading
225.4688	0.5	reading
226.4691	0.5	reading
227.4697	0.5	reading
228.4689	0.5	reading
229.4694	0.5	reading
230.4693	0.5	reading
231.4697	0.5	reading
232.4692	0.5	reading
233.4689	0.5	reading
234.4696	0.5	reading
235.4696	0.5	reading
236.4689	0.5	reading
237.4693	0.5	reading
238.4697	0.5	reading
239.4692	0.5	reading
240.4691	0.5	reading
241.4693	0.5	reading
242.4696	0.5	reading
243.4696	0.5	reading
244.4693	0.5	reading
245.4688	0.5	reading
246.4694	0.5	reading
247.4695	0.5	reading
248.4686	0.5	reading
249.4692	0.5	reading
250.4688	0.5	reading
251.4687	0.5	reading
252.4696	0.5	reading
253.4696	0.5	reading
254.4695	0.5	reading
255.4689	0.5	reading
256.4695	0.5	reading
257.4692	0.5	reading
258.4692	0.5	reading
259.469	0.5	reading
260.4694	0.5	reading
261.4691	0.5	reading
262.4691	0.5	reading
263.4689	0.5	reading
264.4688	0.5	reading
265.4694	0.5	reading
266.4694	0.5	reading
267.4695	0.5	reading
268.4691	0.5	reading
269.4691	0.5	reading
270.4693	0.5	reading
271.4685	0.5	reading
272.4691	0.5	reading
273.4691	0.5	reading
274.4687	0.5	reading
275.4686	0.5	reading
276.4693	0.5	reading
277.4688	0.5	reading
278.4687	0.5	reading
279.4685	0.5	reading
280.469	0.5	reading
281.4695	0.5	reading
282.4692	0.5	reading
283.4686	0.5	reading
284.4691	0.5	reading
285.4694	0.5	reading
286.4685	0.5	reading
287.4689	0.5	reading
288.4694	0.5	reading
289.4693	0.5	reading
290.4688	0.5	reading
291.4688	0.5	reading
292.4691	0.5	reading
293.4693	0.5	reading
294.4687	0.5	reading
295.4688	0.5	reading
296.4852	0.5	reading
297.4852	0.5	reading
298.4852	0.5	reading
299.4853	0.5	reading
300.4851	0.5	reading
301.4852	0.5	reading
302.4851	0.5	reading
303.4856	0.5	reading
304.4857	0.5	reading
305.4856	0.5	reading
306.4856	0.5	reading
307.4859	0.5	reading
308.4856	0.5	reading
309.4859	0.5	reading
310.4859	0.5	reading
311.4851	0.5	reading
312.4859	0.5	reading
313.4858	0.5	reading
314.4851	0.5	reading
315.4851	0.5	reading
316.4854	0.5	reading
317.4853	0.5	reading
318.485	0.5	reading
319.485	0.5	reading
320.4854	0.5	reading
321.4859	0.5	reading
322.4851	0.5	reading
323.4855	0.5	reading
324.4853	0.5	reading
347.8862	0.5	reading
348.8848	0.5	reading
349.8847	0.5	reading
350.8855	0.5	reading
351.8847	0.5	reading
352.8847	0.5	reading
353.8847	0.5	reading
354.8856	0.5	reading
355.8855	0.5	reading
356.8848	0.5	reading
357.8848	0.5	reading
358.8851	0.5	reading
359.8856	0.5	reading
360.8853	0.5	reading
361.8848	0.5	reading
362.8856	0.5	reading
363.8856	0.5	reading
364.8848	0.5	reading
365.8848	0.5	reading
366.8851	0.5	reading
367.8848	0.5	reading
368.8848	0.5	reading
369.8849	0.5	reading
370.8849	0.5	reading
371.8851	0.5	reading
372.8847	0.5	reading
373.885	0.5	reading
374.8856	0.5	reading
375.8847	0.5	reading
376.8852	0.5	reading
377.8847	0.5	reading
378.8848	0.5	reading
379.8852	0.5	reading
380.885	0.5	reading
381.8852	0.5	reading
382.8851	0.5	reading
383.8852	0.5	reading
384.8851	0.5	reading
385.8853	0.5	reading
386.8855	0.5	reading
387.8846	0.5	reading
388.8846	0.5	reading
389.8847	0.5	reading
390.8855	0.5	reading
391.8847	0.5	reading
392.8854	0.5	reading
393.8846	0.5	reading
394.885	0.5	reading
395.8846	0.5	reading
396.8851	0.5	reading
397.8847	0.5	reading
398.8855	0.5	reading
399.8853	0.5	reading
400.8846	0.5	reading
401.8853	0.5	reading
402.8853	0.5	reading
403.8849	0.5	reading
404.8852	0.5	reading
405.8845	0.5	reading
406.8848	0.5	reading
407.8846	0.5	reading
408.8845	0.5	reading
409.8845	0.5	reading
410.885	0.5	reading
411.8853	0.5	reading
412.8851	0.5	reading
413.885	0.5	reading
414.8849	0.5	reading
415.8849	0.5	reading
416.8852	0.5	reading
417.9019	0.5	reading
418.9012	0.5	reading
419.9018	0.5	reading
420.9013	0.5	reading
421.9013	0.5	reading
422.9011	0.5	reading
423.9019	0.5	reading
424.9019	0.5	reading
425.9018	0.5	reading
426.9012	0.5	reading
427.9016	0.5	reading
454.301	0.5	reading
455.3012	0.5	reading
456.3008	0.5	reading
457.3019	0.5	reading
458.3008	0.5	reading
459.3008	0.5	reading
460.301	0.5	reading
461.3008	0.5	reading
462.3199	0.5	reading
463.3175	0.5	reading
464.3174	0.5	reading
465.3182	0.5	reading
466.3175	0.5	reading
467.3175	0.5	reading
468.318	0.5	reading
