onset	duration	section_num	subject_num
120.6913	0.5	17	sub-18
121.6917	0.5	17	sub-18
122.6916	0.5	17	sub-18
123.6909	0.5	17	sub-18
124.6913	0.5	17	sub-18
125.6908	0.5	17	sub-18
126.6913	0.5	17	sub-18
127.6916	0.5	17	sub-18
128.6916	0.5	17	sub-18
129.6916	0.5	17	sub-18
130.6916	0.5	17	sub-18
131.6914	0.5	17	sub-18
132.6916	0.5	17	sub-18
133.6915	0.5	17	sub-18
134.6912	0.5	17	sub-18
135.691	0.5	17	sub-18
136.6915	0.5	17	sub-18
137.6914	0.5	17	sub-18
138.6915	0.5	17	sub-18
139.6915	0.5	17	sub-18
140.6912	0.5	17	sub-18
141.6915	0.5	17	sub-18
142.6914	0.5	17	sub-18
143.6915	0.5	17	sub-18
144.6915	0.5	17	sub-18
145.6912	0.5	17	sub-18
146.6912	0.5	17	sub-18
147.6915	0.5	17	sub-18
148.6915	0.5	17	sub-18
149.6912	0.5	17	sub-18
150.691	0.5	17	sub-18
151.6915	0.5	17	sub-18
152.6915	0.5	17	sub-18
153.6914	0.5	17	sub-18
154.6911	0.5	17	sub-18
155.6913	0.5	17	sub-18
156.6907	0.5	17	sub-18
157.6914	0.5	17	sub-18
158.6915	0.5	17	sub-18
159.6914	0.5	17	sub-18
160.6911	0.5	17	sub-18
161.6912	0.5	17	sub-18
162.6914	0.5	17	sub-18
163.6915	0.5	17	sub-18
164.6914	0.5	17	sub-18
165.6909	0.5	17	sub-18
166.691	0.5	17	sub-18
167.6914	0.5	17	sub-18
168.6912	0.5	17	sub-18
169.6911	0.5	17	sub-18
170.6909	0.5	17	sub-18
171.6914	0.5	17	sub-18
172.6913	0.5	17	sub-18
173.6914	0.5	17	sub-18
174.6914	0.5	17	sub-18
175.6914	0.5	17	sub-18
176.6908	0.5	17	sub-18
177.6912	0.5	17	sub-18
178.691	0.5	17	sub-18
179.6913	0.5	17	sub-18
180.6913	0.5	17	sub-18
181.691	0.5	17	sub-18
182.6913	0.5	17	sub-18
183.6914	0.5	17	sub-18
184.691	0.5	17	sub-18
185.6913	0.5	17	sub-18
186.6907	0.5	17	sub-18
187.6913	0.5	17	sub-18
188.6913	0.5	17	sub-18
189.6911	0.5	17	sub-18
190.6912	0.5	17	sub-18
191.691	0.5	17	sub-18
192.691	0.5	17	sub-18
193.6911	0.5	17	sub-18
194.6909	0.5	17	sub-18
195.6911	0.5	17	sub-18
196.6911	0.5	17	sub-18
197.691	0.5	17	sub-18
198.6913	0.5	17	sub-18
199.6912	0.5	17	sub-18
200.6912	0.5	17	sub-18
201.6912	0.5	17	sub-18
202.6909	0.5	17	sub-18
203.6906	0.5	17	sub-18
204.6912	0.5	17	sub-18
205.6912	0.5	17	sub-18
206.6919	0.5	17	sub-18
207.6905	0.5	17	sub-18
208.6905	0.5	17	sub-18
209.6906	0.5	17	sub-18
210.6904	0.5	17	sub-18
211.6902	0.5	17	sub-18
212.6912	0.5	17	sub-18
213.6911	0.5	17	sub-18
214.691	0.5	17	sub-18
215.6911	0.5	17	sub-18
216.6912	0.5	17	sub-18
217.6909	0.5	17	sub-18
218.6905	0.5	17	sub-18
219.691	0.5	17	sub-18
220.6907	0.5	17	sub-18
221.6909	0.5	17	sub-18
222.691	0.5	17	sub-18
223.6912	0.5	17	sub-18
224.6911	0.5	17	sub-18
225.6911	0.5	17	sub-18
226.6911	0.5	17	sub-18
227.6909	0.5	17	sub-18
228.691	0.5	17	sub-18
229.6911	0.5	17	sub-18
230.6903	0.5	17	sub-18
231.6909	0.5	17	sub-18
232.691	0.5	17	sub-18
233.6911	0.5	17	sub-18
234.691	0.5	17	sub-18
235.691	0.5	17	sub-18
236.6905	0.5	17	sub-18
237.6909	0.5	17	sub-18
238.6907	0.5	17	sub-18
239.6909	0.5	17	sub-18
240.6906	0.5	17	sub-18
241.6908	0.5	17	sub-18
283.1412	0.5	18	sub-18
284.1399	0.5	18	sub-18
285.1399	0.5	18	sub-18
286.1401	0.5	18	sub-18
287.1406	0.5	18	sub-18
288.14	0.5	18	sub-18
289.1408	0.5	18	sub-18
290.1407	0.5	18	sub-18
291.14	0.5	18	sub-18
292.14	0.5	18	sub-18
293.1404	0.5	18	sub-18
294.1399	0.5	18	sub-18
295.1401	0.5	18	sub-18
296.1405	0.5	18	sub-18
297.1399	0.5	18	sub-18
298.1403	0.5	18	sub-18
299.1407	0.5	18	sub-18
300.1407	0.5	18	sub-18
301.1407	0.5	18	sub-18
302.1399	0.5	18	sub-18
303.1407	0.5	18	sub-18
304.1404	0.5	18	sub-18
305.1408	0.5	18	sub-18
306.14	0.5	18	sub-18
307.1395	0.5	18	sub-18
308.14	0.5	18	sub-18
309.1402	0.5	18	sub-18
310.14	0.5	18	sub-18
311.1405	0.5	18	sub-18
312.1402	0.5	18	sub-18
313.1398	0.5	18	sub-18
314.1407	0.5	18	sub-18
315.1406	0.5	18	sub-18
316.1399	0.5	18	sub-18
317.1402	0.5	18	sub-18
318.1405	0.5	18	sub-18
319.1406	0.5	18	sub-18
320.1406	0.5	18	sub-18
321.1406	0.5	18	sub-18
322.1398	0.5	18	sub-18
323.1397	0.5	18	sub-18
324.1401	0.5	18	sub-18
325.1402	0.5	18	sub-18
326.1405	0.5	18	sub-18
327.1406	0.5	18	sub-18
354.34	0.5	12	sub-18
355.3396	0.5	12	sub-18
356.3402	0.5	12	sub-18
357.3401	0.5	12	sub-18
358.3395	0.5	12	sub-18
359.3401	0.5	12	sub-18
360.3402	0.5	12	sub-18
361.3395	0.5	12	sub-18
362.3396	0.5	12	sub-18
363.3403	0.5	12	sub-18
364.34	0.5	12	sub-18
365.3567	0.5	12	sub-18
366.3562	0.5	12	sub-18
367.3566	0.5	12	sub-18
368.357	0.5	12	sub-18
369.357	0.5	12	sub-18
370.357	0.5	12	sub-18
371.3559	0.5	12	sub-18
372.3753	0.5	12	sub-18
373.3735	0.5	12	sub-18
374.3735	0.5	12	sub-18
375.3732	0.5	12	sub-18
376.3735	0.5	12	sub-18
377.3728	0.5	12	sub-18
378.3733	0.5	12	sub-18
379.3735	0.5	12	sub-18
380.3733	0.5	12	sub-18
381.3735	0.5	12	sub-18
382.3735	0.5	12	sub-18
383.3734	0.5	12	sub-18
384.3727	0.5	12	sub-18
385.3735	0.5	12	sub-18
386.3735	0.5	12	sub-18
387.3729	0.5	12	sub-18
388.3727	0.5	12	sub-18
389.373	0.5	12	sub-18
390.3732	0.5	12	sub-18
391.3735	0.5	12	sub-18
392.3735	0.5	12	sub-18
393.3735	0.5	12	sub-18
394.3732	0.5	12	sub-18
395.3732	0.5	12	sub-18
396.3734	0.5	12	sub-18
397.3729	0.5	12	sub-18
398.3732	0.5	12	sub-18
399.3731	0.5	12	sub-18
400.3733	0.5	12	sub-18
401.373	0.5	12	sub-18
402.373	0.5	12	sub-18
403.3733	0.5	12	sub-18
404.3727	0.5	12	sub-18
405.3735	0.5	12	sub-18
406.3728	0.5	12	sub-18
407.3727	0.5	12	sub-18
408.3727	0.5	12	sub-18
409.3727	0.5	12	sub-18
410.3733	0.5	12	sub-18
411.3734	0.5	12	sub-18
412.3734	0.5	12	sub-18
413.3735	0.5	12	sub-18
414.3727	0.5	12	sub-18
415.3734	0.5	12	sub-18
416.3732	0.5	12	sub-18
417.3729	0.5	12	sub-18
418.3734	0.5	12	sub-18
419.3731	0.5	12	sub-18
420.3731	0.5	12	sub-18
421.3731	0.5	12	sub-18
422.3731	0.5	12	sub-18
423.3727	0.5	12	sub-18
424.3731	0.5	12	sub-18
425.3731	0.5	12	sub-18
426.3731	0.5	12	sub-18
427.3727	0.5	12	sub-18
428.3729	0.5	12	sub-18
429.3728	0.5	12	sub-18
430.3725	0.5	12	sub-18
431.3729	0.5	12	sub-18
432.3728	0.5	12	sub-18
433.373	0.5	12	sub-18
434.3729	0.5	12	sub-18
435.373	0.5	12	sub-18
436.3729	0.5	12	sub-18
437.373	0.5	12	sub-18
438.373	0.5	12	sub-18
439.3727	0.5	12	sub-18
440.3917	0.5	12	sub-18
441.39	0.5	12	sub-18
442.3897	0.5	12	sub-18
443.3897	0.5	12	sub-18
444.3898	0.5	12	sub-18
445.3898	0.5	12	sub-18
446.3898	0.5	12	sub-18
447.3891	0.5	12	sub-18
448.3899	0.5	12	sub-18
449.3899	0.5	12	sub-18
450.3899	0.5	12	sub-18
451.3891	0.5	12	sub-18
452.3893	0.5	12	sub-18
453.3899	0.5	12	sub-18
454.3899	0.5	12	sub-18
455.3898	0.5	12	sub-18
456.3896	0.5	12	sub-18
457.3896	0.5	12	sub-18
458.3897	0.5	12	sub-18
459.3897	0.5	12	sub-18
484.5232	0.5	14	sub-18
485.5224	0.5	14	sub-18
486.5224	0.5	14	sub-18
487.5224	0.5	14	sub-18
488.5226	0.5	14	sub-18
489.5225	0.5	14	sub-18
490.5222	0.5	14	sub-18
491.5225	0.5	14	sub-18
492.5222	0.5	14	sub-18
493.5227	0.5	14	sub-18
494.5224	0.5	14	sub-18
495.5227	0.5	14	sub-18
496.5223	0.5	14	sub-18
497.5225	0.5	14	sub-18
498.5226	0.5	14	sub-18
499.5227	0.5	14	sub-18
500.5223	0.5	14	sub-18
501.5224	0.5	14	sub-18
502.5227	0.5	14	sub-18
503.5225	0.5	14	sub-18
504.5225	0.5	14	sub-18
505.5225	0.5	14	sub-18
506.5221	0.5	14	sub-18
507.5225	0.5	14	sub-18
508.5227	0.5	14	sub-18
509.5227	0.5	14	sub-18
510.5232	0.5	14	sub-18
511.5224	0.5	14	sub-18
512.5226	0.5	14	sub-18
513.5223	0.5	14	sub-18
514.5225	0.5	14	sub-18
515.5227	0.5	14	sub-18
516.5226	0.5	14	sub-18
517.5223	0.5	14	sub-18
518.5224	0.5	14	sub-18
519.5225	0.5	14	sub-18
551.4723	0.5	11	sub-18
552.4718	0.5	11	sub-18
553.4727	0.5	11	sub-18
554.4721	0.5	11	sub-18
555.472	0.5	11	sub-18
556.4727	0.5	11	sub-18
557.4719	0.5	11	sub-18
558.4727	0.5	11	sub-18
559.4727	0.5	11	sub-18
560.4727	0.5	11	sub-18
561.4721	0.5	11	sub-18
562.4727	0.5	11	sub-18
563.4726	0.5	11	sub-18
564.4727	0.5	11	sub-18
565.4727	0.5	11	sub-18
566.4718	0.5	11	sub-18
567.4723	0.5	11	sub-18
568.4723	0.5	11	sub-18
569.4726	0.5	11	sub-18
570.4724	0.5	11	sub-18
571.4726	0.5	11	sub-18
572.4718	0.5	11	sub-18
573.4722	0.5	11	sub-18
574.4726	0.5	11	sub-18
575.4719	0.5	11	sub-18
576.4717	0.5	11	sub-18
577.4717	0.5	11	sub-18
578.4716	0.5	11	sub-18
579.4716	0.5	11	sub-18
580.4717	0.5	11	sub-18
581.4716	0.5	11	sub-18
582.4725	0.5	11	sub-18
583.4736	0.5	11	sub-18
584.4718	0.5	11	sub-18
585.4726	0.5	11	sub-18
586.4718	0.5	11	sub-18
587.4727	0.5	11	sub-18
588.4725	0.5	11	sub-18
589.4725	0.5	11	sub-18
590.4725	0.5	11	sub-18
591.4725	0.5	11	sub-18
592.4725	0.5	11	sub-18
593.4717	0.5	11	sub-18
594.4725	0.5	11	sub-18
595.4725	0.5	11	sub-18
596.4724	0.5	11	sub-18
597.4718	0.5	11	sub-18
598.4725	0.5	11	sub-18
599.4725	0.5	11	sub-18
600.4725	0.5	11	sub-18
601.4723	0.5	11	sub-18
602.4722	0.5	11	sub-18
603.4721	0.5	11	sub-18
604.472	0.5	11	sub-18
605.4717	0.5	11	sub-18
606.4724	0.5	11	sub-18
607.4725	0.5	11	sub-18
608.4717	0.5	11	sub-18
609.4716	0.5	11	sub-18
610.4717	0.5	11	sub-18
611.4724	0.5	11	sub-18
612.4722	0.5	11	sub-18
613.4724	0.5	11	sub-18
614.4724	0.5	11	sub-18
615.4723	0.5	11	sub-18
616.4722	0.5	11	sub-18
617.472	0.5	11	sub-18
618.4718	0.5	11	sub-18
619.4715	0.5	11	sub-18
620.4717	0.5	11	sub-18
621.4721	0.5	11	sub-18
622.4716	0.5	11	sub-18
623.4719	0.5	11	sub-18
624.4719	0.5	11	sub-18
625.4719	0.5	11	sub-18
626.4719	0.5	11	sub-18
627.4714	0.5	11	sub-18
628.472	0.5	11	sub-18
629.4718	0.5	11	sub-18
630.4717	0.5	11	sub-18
631.4716	0.5	11	sub-18
632.4716	0.5	11	sub-18
633.4716	0.5	11	sub-18
634.4718	0.5	11	sub-18
663.3546	0.5	3	sub-18
664.3552	0.5	3	sub-18
665.3554	0.5	3	sub-18
666.3548	0.5	3	sub-18
667.3552	0.5	3	sub-18
668.3547	0.5	3	sub-18
669.3553	0.5	3	sub-18
670.3717	0.5	3	sub-18
671.3713	0.5	3	sub-18
672.3713	0.5	3	sub-18
673.3715	0.5	3	sub-18
674.3732	0.5	3	sub-18
675.3715	0.5	3	sub-18
676.3718	0.5	3	sub-18
677.3717	0.5	3	sub-18
678.3718	0.5	3	sub-18
679.3715	0.5	3	sub-18
680.3717	0.5	3	sub-18
681.3717	0.5	3	sub-18
682.3718	0.5	3	sub-18
683.3713	0.5	3	sub-18
684.3716	0.5	3	sub-18
685.3716	0.5	3	sub-18
686.3713	0.5	3	sub-18
687.3712	0.5	3	sub-18
688.3728	0.5	3	sub-18
689.3717	0.5	3	sub-18
690.3717	0.5	3	sub-18
691.372	0.5	3	sub-18
692.3713	0.5	3	sub-18
693.3712	0.5	3	sub-18
694.3715	0.5	3	sub-18
695.3712	0.5	3	sub-18
696.372	0.5	3	sub-18
697.3718	0.5	3	sub-18
698.3719	0.5	3	sub-18
699.3719	0.5	3	sub-18
700.3712	0.5	3	sub-18
701.3711	0.5	3	sub-18
702.3719	0.5	3	sub-18
703.3719	0.5	3	sub-18
704.3713	0.5	3	sub-18
705.3716	0.5	3	sub-18
706.372	0.5	3	sub-18
707.3713	0.5	3	sub-18
708.3719	0.5	3	sub-18
709.3718	0.5	3	sub-18
710.372	0.5	3	sub-18
711.3719	0.5	3	sub-18
712.3719	0.5	3	sub-18
713.3719	0.5	3	sub-18
714.3718	0.5	3	sub-18
715.3718	0.5	3	sub-18
716.3711	0.5	3	sub-18
717.3712	0.5	3	sub-18
718.3715	0.5	3	sub-18
719.3718	0.5	3	sub-18
720.3718	0.5	3	sub-18
721.3717	0.5	3	sub-18
722.3718	0.5	3	sub-18
723.3719	0.5	3	sub-18
724.3718	0.5	3	sub-18
725.3712	0.5	3	sub-18
726.3718	0.5	3	sub-18
727.3715	0.5	3	sub-18
728.3716	0.5	3	sub-18
729.371	0.5	3	sub-18
730.3715	0.5	3	sub-18
731.3712	0.5	3	sub-18
732.3712	0.5	3	sub-18
733.371	0.5	3	sub-18
734.371	0.5	3	sub-18
735.3717	0.5	3	sub-18
736.3717	0.5	3	sub-18
737.3898	0.5	3	sub-18
738.3884	0.5	3	sub-18
739.3885	0.5	3	sub-18
740.3884	0.5	3	sub-18
741.3885	0.5	3	sub-18
742.3884	0.5	3	sub-18
780.6211	0.5	13	sub-18
781.6208	0.5	13	sub-18
782.6213	0.5	13	sub-18
783.6209	0.5	13	sub-18
784.621	0.5	13	sub-18
785.6213	0.5	13	sub-18
786.6208	0.5	13	sub-18
787.6212	0.5	13	sub-18
788.6399	0.5	13	sub-18
789.6381	0.5	13	sub-18
790.6381	0.5	13	sub-18
791.6381	0.5	13	sub-18
792.638	0.5	13	sub-18
793.6375	0.5	13	sub-18
794.6382	0.5	13	sub-18
795.638	0.5	13	sub-18
796.6382	0.5	13	sub-18
797.6381	0.5	13	sub-18
798.6378	0.5	13	sub-18
799.6381	0.5	13	sub-18
800.6377	0.5	13	sub-18
801.6381	0.5	13	sub-18
802.6378	0.5	13	sub-18
803.638	0.5	13	sub-18
804.638	0.5	13	sub-18
805.6379	0.5	13	sub-18
806.6376	0.5	13	sub-18
807.6378	0.5	13	sub-18
808.6379	0.5	13	sub-18
809.638	0.5	13	sub-18
810.6378	0.5	13	sub-18
811.6381	0.5	13	sub-18
812.638	0.5	13	sub-18
813.638	0.5	13	sub-18
814.6376	0.5	13	sub-18
815.6375	0.5	13	sub-18
816.6381	0.5	13	sub-18
817.6379	0.5	13	sub-18
818.6371	0.5	13	sub-18
819.6378	0.5	13	sub-18
820.6379	0.5	13	sub-18
821.6379	0.5	13	sub-18
822.6379	0.5	13	sub-18
823.6374	0.5	13	sub-18
824.6373	0.5	13	sub-18
825.638	0.5	13	sub-18
826.6379	0.5	13	sub-18
827.6377	0.5	13	sub-18
828.638	0.5	13	sub-18
829.6371	0.5	13	sub-18
830.638	0.5	13	sub-18
831.638	0.5	13	sub-18
832.638	0.5	13	sub-18
833.6378	0.5	13	sub-18
834.6376	0.5	13	sub-18
835.6376	0.5	13	sub-18
836.6379	0.5	13	sub-18
837.6368	0.5	13	sub-18
838.6379	0.5	13	sub-18
839.6377	0.5	13	sub-18
840.6376	0.5	13	sub-18
841.6379	0.5	13	sub-18
842.6379	0.5	13	sub-18
843.6378	0.5	13	sub-18
844.6377	0.5	13	sub-18
845.6379	0.5	13	sub-18
846.6379	0.5	13	sub-18
847.6378	0.5	13	sub-18
848.6378	0.5	13	sub-18
849.6378	0.5	13	sub-18
850.6378	0.5	13	sub-18
851.6378	0.5	13	sub-18
852.6374	0.5	13	sub-18
853.6379	0.5	13	sub-18
854.6379	0.5	13	sub-18
855.6377	0.5	13	sub-18
856.6372	0.5	13	sub-18
857.637	0.5	13	sub-18
858.6378	0.5	13	sub-18
859.6375	0.5	13	sub-18
860.6375	0.5	13	sub-18
861.6378	0.5	13	sub-18
862.6377	0.5	13	sub-18
863.6378	0.5	13	sub-18
864.6373	0.5	13	sub-18
865.6378	0.5	13	sub-18
866.6379	0.5	13	sub-18
867.6377	0.5	13	sub-18
868.6375	0.5	13	sub-18
869.6374	0.5	13	sub-18
870.6375	0.5	13	sub-18
871.6378	0.5	13	sub-18
872.6373	0.5	13	sub-18
873.6376	0.5	13	sub-18
874.6377	0.5	13	sub-18
875.637	0.5	13	sub-18
876.6376	0.5	13	sub-18
877.6377	0.5	13	sub-18
878.6378	0.5	13	sub-18
879.6377	0.5	13	sub-18
880.6376	0.5	13	sub-18
881.6375	0.5	13	sub-18
882.6376	0.5	13	sub-18
883.6378	0.5	13	sub-18
884.6376	0.5	13	sub-18
885.6376	0.5	13	sub-18
886.6377	0.5	13	sub-18
887.6377	0.5	13	sub-18
888.6372	0.5	13	sub-18
889.637	0.5	13	sub-18
890.6373	0.5	13	sub-18
891.6377	0.5	13	sub-18
892.637	0.5	13	sub-18
923.0876	0.5	10	sub-18
924.0867	0.5	10	sub-18
925.0867	0.5	10	sub-18
926.087	0.5	10	sub-18
927.0873	0.5	10	sub-18
928.0874	0.5	10	sub-18
929.0869	0.5	10	sub-18
930.1057	0.5	10	sub-18
931.1042	0.5	10	sub-18
932.1031	0.5	10	sub-18
933.1041	0.5	10	sub-18
934.1034	0.5	10	sub-18
935.104	0.5	10	sub-18
936.1036	0.5	10	sub-18
937.1037	0.5	10	sub-18
938.1034	0.5	10	sub-18
939.1041	0.5	10	sub-18
940.1038	0.5	10	sub-18
941.1031	0.5	10	sub-18
942.104	0.5	10	sub-18
943.1037	0.5	10	sub-18
944.1036	0.5	10	sub-18
945.104	0.5	10	sub-18
974.987	0.5	20	sub-18
975.9871	0.5	20	sub-18
976.9868	0.5	20	sub-18
977.9866	0.5	20	sub-18
978.9871	0.5	20	sub-18
979.9868	0.5	20	sub-18
980.987	0.5	20	sub-18
981.9867	0.5	20	sub-18
982.9871	0.5	20	sub-18
983.987	0.5	20	sub-18
984.9867	0.5	20	sub-18
985.9871	0.5	20	sub-18
986.9863	0.5	20	sub-18
987.9865	0.5	20	sub-18
988.9866	0.5	20	sub-18
989.9872	0.5	20	sub-18
990.9864	0.5	20	sub-18
991.9868	0.5	20	sub-18
992.9869	0.5	20	sub-18
993.9872	0.5	20	sub-18
994.9864	0.5	20	sub-18
995.9864	0.5	20	sub-18
996.9865	0.5	20	sub-18
997.9871	0.5	20	sub-18
998.9864	0.5	20	sub-18
999.9864	0.5	20	sub-18
1000.9867	0.5	20	sub-18
1001.9867	0.5	20	sub-18
1002.9868	0.5	20	sub-18
1003.9867	0.5	20	sub-18
1004.9867	0.5	20	sub-18
1005.9871	0.5	20	sub-18
1006.9871	0.5	20	sub-18
1007.9869	0.5	20	sub-18
1008.9878	0.5	20	sub-18
1009.9864	0.5	20	sub-18
1010.9866	0.5	20	sub-18
1012.0054	0.5	20	sub-18
1013.0034	0.5	20	sub-18
1014.0036	0.5	20	sub-18
1015.003	0.5	20	sub-18
1016.0035	0.5	20	sub-18
1017.003	0.5	20	sub-18
1018.0029	0.5	20	sub-18
1019.0029	0.5	20	sub-18
1020.0032	0.5	20	sub-18
1021.0028	0.5	20	sub-18
1022.0033	0.5	20	sub-18
1023.0032	0.5	20	sub-18
1024.0027	0.5	20	sub-18
1025.0029	0.5	20	sub-18
1026.0033	0.5	20	sub-18
1027.0032	0.5	20	sub-18
1028.0036	0.5	20	sub-18
1029.0033	0.5	20	sub-18
1030.0028	0.5	20	sub-18
1031.0031	0.5	20	sub-18
1032.0036	0.5	20	sub-18
1033.0036	0.5	20	sub-18
1034.0028	0.5	20	sub-18
1035.0037	0.5	20	sub-18
1036.0035	0.5	20	sub-18
1037.0032	0.5	20	sub-18
1038.0028	0.5	20	sub-18
1039.0033	0.5	20	sub-18
1040.0027	0.5	20	sub-18
1041.0028	0.5	20	sub-18
1042.0028	0.5	20	sub-18
1043.0032	0.5	20	sub-18
1044.0034	0.5	20	sub-18
1045.0028	0.5	20	sub-18
1046.0032	0.5	20	sub-18
1047.0028	0.5	20	sub-18
1048.0032	0.5	20	sub-18
1049.0032	0.5	20	sub-18
1050.0028	0.5	20	sub-18
1051.0036	0.5	20	sub-18
1052.0035	0.5	20	sub-18
1053.0033	0.5	20	sub-18
1054.0032	0.5	20	sub-18
1055.0028	0.5	20	sub-18
1056.0028	0.5	20	sub-18
1057.0032	0.5	20	sub-18
1058.0032	0.5	20	sub-18
1059.0032	0.5	20	sub-18
1060.0031	0.5	20	sub-18
1061.0031	0.5	20	sub-18
1089.2865	0.5	19	sub-18
1090.2864	0.5	19	sub-18
1091.2865	0.5	19	sub-18
1092.286	0.5	19	sub-18
1093.2864	0.5	19	sub-18
1094.2865	0.5	19	sub-18
1095.2855	0.5	19	sub-18
1096.2858	0.5	19	sub-18
1097.2856	0.5	19	sub-18
1098.2866	0.5	19	sub-18
1099.2861	0.5	19	sub-18
1100.2867	0.5	19	sub-18
1101.2857	0.5	19	sub-18
1102.2859	0.5	19	sub-18
1103.2861	0.5	19	sub-18
1104.2862	0.5	19	sub-18
1105.2859	0.5	19	sub-18
1106.2855	0.5	19	sub-18
1107.2859	0.5	19	sub-18
1108.2857	0.5	19	sub-18
1109.2859	0.5	19	sub-18
1110.2859	0.5	19	sub-18
1111.2856	0.5	19	sub-18
1112.2855	0.5	19	sub-18
1113.2856	0.5	19	sub-18
1114.2855	0.5	19	sub-18
1115.286	0.5	19	sub-18
1116.2855	0.5	19	sub-18
1117.2855	0.5	19	sub-18
1118.2856	0.5	19	sub-18
1119.2859	0.5	19	sub-18
1120.2864	0.5	19	sub-18
1121.2865	0.5	19	sub-18
1122.2857	0.5	19	sub-18
1153.9026	0.5	15	sub-18
1154.9021	0.5	15	sub-18
1155.9021	0.5	15	sub-18
1156.9021	0.5	15	sub-18
1157.9021	0.5	15	sub-18
1158.9029	0.5	15	sub-18
1159.9027	0.5	15	sub-18
1160.9022	0.5	15	sub-18
1161.9025	0.5	15	sub-18
1162.9022	0.5	15	sub-18
1163.9023	0.5	15	sub-18
1164.9028	0.5	15	sub-18
1165.9025	0.5	15	sub-18
1166.9021	0.5	15	sub-18
1167.9019	0.5	15	sub-18
1168.9021	0.5	15	sub-18
1195.6526	0.5	5	sub-18
1196.6704	0.5	5	sub-18
1197.6684	0.5	5	sub-18
1198.6686	0.5	5	sub-18
1199.6688	0.5	5	sub-18
1200.6687	0.5	5	sub-18
1201.6699	0.5	5	sub-18
1202.6686	0.5	5	sub-18
1203.6686	0.5	5	sub-18
1204.6687	0.5	5	sub-18
1205.6687	0.5	5	sub-18
1206.6685	0.5	5	sub-18
1207.6687	0.5	5	sub-18
1208.6686	0.5	5	sub-18
1209.6686	0.5	5	sub-18
1210.6685	0.5	5	sub-18
1211.6687	0.5	5	sub-18
1212.6685	0.5	5	sub-18
1213.6688	0.5	5	sub-18
1214.6688	0.5	5	sub-18
1215.669	0.5	5	sub-18
1216.6685	0.5	5	sub-18
1217.6685	0.5	5	sub-18
1218.6685	0.5	5	sub-18
1219.6686	0.5	5	sub-18
1220.6689	0.5	5	sub-18
1221.6692	0.5	5	sub-18
1222.6685	0.5	5	sub-18
1223.6691	0.5	5	sub-18
1224.6692	0.5	5	sub-18
1225.6686	0.5	5	sub-18
1226.6691	0.5	5	sub-18
1227.6689	0.5	5	sub-18
1258.1682	0.5	16	sub-18
1259.1689	0.5	16	sub-18
1260.1687	0.5	16	sub-18
1261.1687	0.5	16	sub-18
1262.169	0.5	16	sub-18
1263.1682	0.5	16	sub-18
1264.1684	0.5	16	sub-18
1265.169	0.5	16	sub-18
1266.1697	0.5	16	sub-18
1267.1873	0.5	16	sub-18
1268.1849	0.5	16	sub-18
1269.1856	0.5	16	sub-18
1270.1856	0.5	16	sub-18
1271.1851	0.5	16	sub-18
1272.1854	0.5	16	sub-18
1273.1848	0.5	16	sub-18
1274.1853	0.5	16	sub-18
1275.1852	0.5	16	sub-18
1276.1853	0.5	16	sub-18
1277.1854	0.5	16	sub-18
1278.1846	0.5	16	sub-18
