onset	duration	section_num	subject_num
227.4349	0.5	6	sub-32
228.4348	0.5	6	sub-32
229.4353	0.5	6	sub-32
230.4355	0.5	6	sub-32
231.435	0.5	6	sub-32
232.4348	0.5	6	sub-32
233.4353	0.5	6	sub-32
234.4357	0.5	6	sub-32
235.435	0.5	6	sub-32
236.4357	0.5	6	sub-32
237.4357	0.5	6	sub-32
238.4357	0.5	6	sub-32
239.4356	0.5	6	sub-32
240.4356	0.5	6	sub-32
241.4357	0.5	6	sub-32
242.4356	0.5	6	sub-32
243.4357	0.5	6	sub-32
244.4352	0.5	6	sub-32
245.4353	0.5	6	sub-32
246.4352	0.5	6	sub-32
247.4347	0.5	6	sub-32
248.4355	0.5	6	sub-32
249.4356	0.5	6	sub-32
250.4355	0.5	6	sub-32
251.435	0.5	6	sub-32
252.4356	0.5	6	sub-32
253.435	0.5	6	sub-32
254.4353	0.5	6	sub-32
255.4351	0.5	6	sub-32
256.4349	0.5	6	sub-32
257.4348	0.5	6	sub-32
258.4354	0.5	6	sub-32
259.4355	0.5	6	sub-32
260.4348	0.5	6	sub-32
261.4355	0.5	6	sub-32
262.4356	0.5	6	sub-32
263.4351	0.5	6	sub-32
264.4355	0.5	6	sub-32
265.4353	0.5	6	sub-32
266.4356	0.5	6	sub-32
267.4356	0.5	6	sub-32
268.4347	0.5	6	sub-32
269.4355	0.5	6	sub-32
270.4355	0.5	6	sub-32
271.4351	0.5	6	sub-32
272.4355	0.5	6	sub-32
273.4351	0.5	6	sub-32
274.4349	0.5	6	sub-32
275.4351	0.5	6	sub-32
276.4349	0.5	6	sub-32
277.4352	0.5	6	sub-32
278.435	0.5	6	sub-32
279.4355	0.5	6	sub-32
280.4354	0.5	6	sub-32
281.4351	0.5	6	sub-32
282.4351	0.5	6	sub-32
283.4351	0.5	6	sub-32
284.435	0.5	6	sub-32
285.435	0.5	6	sub-32
286.4348	0.5	6	sub-32
287.4351	0.5	6	sub-32
288.4352	0.5	6	sub-32
289.4351	0.5	6	sub-32
290.4359	0.5	6	sub-32
313.3685	0.5	7	sub-32
314.3681	0.5	7	sub-32
315.3682	0.5	7	sub-32
316.3685	0.5	7	sub-32
317.3687	0.5	7	sub-32
318.368	0.5	7	sub-32
319.3685	0.5	7	sub-32
320.3678	0.5	7	sub-32
321.3685	0.5	7	sub-32
322.3684	0.5	7	sub-32
323.3682	0.5	7	sub-32
324.3685	0.5	7	sub-32
325.3682	0.5	7	sub-32
326.368	0.5	7	sub-32
327.3676	0.5	7	sub-32
328.3678	0.5	7	sub-32
329.3684	0.5	7	sub-32
330.3684	0.5	7	sub-32
331.3676	0.5	7	sub-32
332.3684	0.5	7	sub-32
333.3678	0.5	7	sub-32
334.3685	0.5	7	sub-32
335.3683	0.5	7	sub-32
336.3683	0.5	7	sub-32
337.3682	0.5	7	sub-32
338.3676	0.5	7	sub-32
339.3684	0.5	7	sub-32
340.3681	0.5	7	sub-32
341.3683	0.5	7	sub-32
342.3684	0.5	7	sub-32
343.3683	0.5	7	sub-32
344.3683	0.5	7	sub-32
345.3684	0.5	7	sub-32
346.3684	0.5	7	sub-32
347.3673	0.5	7	sub-32
348.3676	0.5	7	sub-32
349.3684	0.5	7	sub-32
350.3684	0.5	7	sub-32
351.3684	0.5	7	sub-32
352.3684	0.5	7	sub-32
353.3683	0.5	7	sub-32
354.3676	0.5	7	sub-32
355.3679	0.5	7	sub-32
356.3681	0.5	7	sub-32
357.3675	0.5	7	sub-32
358.3681	0.5	7	sub-32
359.3682	0.5	7	sub-32
360.3684	0.5	7	sub-32
361.3676	0.5	7	sub-32
362.3675	0.5	7	sub-32
363.3682	0.5	7	sub-32
364.3683	0.5	7	sub-32
365.3674	0.5	7	sub-32
366.3683	0.5	7	sub-32
367.3682	0.5	7	sub-32
368.3682	0.5	7	sub-32
369.3679	0.5	7	sub-32
370.3681	0.5	7	sub-32
371.3681	0.5	7	sub-32
372.3679	0.5	7	sub-32
373.3676	0.5	7	sub-32
374.3678	0.5	7	sub-32
375.3678	0.5	7	sub-32
376.368	0.5	7	sub-32
377.3674	0.5	7	sub-32
378.3678	0.5	7	sub-32
379.3681	0.5	7	sub-32
380.3682	0.5	7	sub-32
381.3683	0.5	7	sub-32
382.3683	0.5	7	sub-32
383.3682	0.5	7	sub-32
384.3682	0.5	7	sub-32
385.3674	0.5	7	sub-32
386.3682	0.5	7	sub-32
387.3682	0.5	7	sub-32
388.3675	0.5	7	sub-32
389.3682	0.5	7	sub-32
390.3682	0.5	7	sub-32
391.3682	0.5	7	sub-32
392.3677	0.5	7	sub-32
393.3678	0.5	7	sub-32
394.3681	0.5	7	sub-32
395.3677	0.5	7	sub-32
396.368	0.5	7	sub-32
397.368	0.5	7	sub-32
398.3678	0.5	7	sub-32
399.368	0.5	7	sub-32
400.3681	0.5	7	sub-32
401.3679	0.5	7	sub-32
402.3682	0.5	7	sub-32
403.3681	0.5	7	sub-32
404.3682	0.5	7	sub-32
405.3676	0.5	7	sub-32
406.3681	0.5	7	sub-32
407.3679	0.5	7	sub-32
408.3673	0.5	7	sub-32
409.3677	0.5	7	sub-32
410.3677	0.5	7	sub-32
411.3678	0.5	7	sub-32
412.3675	0.5	7	sub-32
413.3681	0.5	7	sub-32
414.3681	0.5	7	sub-32
415.3677	0.5	7	sub-32
416.3672	0.5	7	sub-32
417.3676	0.5	7	sub-32
418.3678	0.5	7	sub-32
419.368	0.5	7	sub-32
420.3672	0.5	7	sub-32
421.3679	0.5	7	sub-32
422.3679	0.5	7	sub-32
423.3678	0.5	7	sub-32
424.368	0.5	7	sub-32
425.3678	0.5	7	sub-32
426.3679	0.5	7	sub-32
427.3679	0.5	7	sub-32
428.3677	0.5	7	sub-32
429.368	0.5	7	sub-32
430.3675	0.5	7	sub-32
431.3678	0.5	7	sub-32
432.3672	0.5	7	sub-32
433.3844	0.5	7	sub-32
434.3846	0.5	7	sub-32
435.3842	0.5	7	sub-32
436.3845	0.5	7	sub-32
437.3837	0.5	7	sub-32
438.3838	0.5	7	sub-32
439.3838	0.5	7	sub-32
440.3846	0.5	7	sub-32
441.3845	0.5	7	sub-32
442.3841	0.5	7	sub-32
443.3843	0.5	7	sub-32
444.3847	0.5	7	sub-32
445.3844	0.5	7	sub-32
446.3845	0.5	7	sub-32
447.3844	0.5	7	sub-32
448.3843	0.5	7	sub-32
449.3846	0.5	7	sub-32
450.3845	0.5	7	sub-32
451.3839	0.5	7	sub-32
452.3845	0.5	7	sub-32
453.3845	0.5	7	sub-32
454.3839	0.5	7	sub-32
455.3845	0.5	7	sub-32
456.3838	0.5	7	sub-32
457.3846	0.5	7	sub-32
458.3845	0.5	7	sub-32
459.3842	0.5	7	sub-32
460.3845	0.5	7	sub-32
461.3838	0.5	7	sub-32
484.8178	0.5	5	sub-32
485.8184	0.5	5	sub-32
486.8169	0.5	5	sub-32
487.8177	0.5	5	sub-32
488.8173	0.5	5	sub-32
489.8177	0.5	5	sub-32
490.8177	0.5	5	sub-32
491.8166	0.5	5	sub-32
492.817	0.5	5	sub-32
493.8173	0.5	5	sub-32
494.8174	0.5	5	sub-32
495.817	0.5	5	sub-32
496.8175	0.5	5	sub-32
497.8172	0.5	5	sub-32
498.8175	0.5	5	sub-32
499.8175	0.5	5	sub-32
500.8176	0.5	5	sub-32
501.8176	0.5	5	sub-32
502.8176	0.5	5	sub-32
503.8177	0.5	5	sub-32
504.8177	0.5	5	sub-32
505.8167	0.5	5	sub-32
506.8171	0.5	5	sub-32
507.8166	0.5	5	sub-32
508.8174	0.5	5	sub-32
509.8175	0.5	5	sub-32
510.8176	0.5	5	sub-32
511.8176	0.5	5	sub-32
512.8173	0.5	5	sub-32
513.8175	0.5	5	sub-32
514.8176	0.5	5	sub-32
515.8171	0.5	5	sub-32
516.8175	0.5	5	sub-32
539.8507	0.5	15	sub-32
540.8498	0.5	15	sub-32
541.8498	0.5	15	sub-32
542.8519	0.5	15	sub-32
543.8498	0.5	15	sub-32
544.8504	0.5	15	sub-32
545.8504	0.5	15	sub-32
546.8499	0.5	15	sub-32
547.85	0.5	15	sub-32
548.85	0.5	15	sub-32
549.8504	0.5	15	sub-32
550.8503	0.5	15	sub-32
551.8503	0.5	15	sub-32
552.8499	0.5	15	sub-32
553.8498	0.5	15	sub-32
554.8498	0.5	15	sub-32
577.8162	0.5	16	sub-32
578.8167	0.5	16	sub-32
579.817	0.5	16	sub-32
580.8162	0.5	16	sub-32
581.817	0.5	16	sub-32
582.817	0.5	16	sub-32
583.817	0.5	16	sub-32
584.8169	0.5	16	sub-32
585.8172	0.5	16	sub-32
586.8354	0.5	16	sub-32
587.833	0.5	16	sub-32
588.8337	0.5	16	sub-32
589.8334	0.5	16	sub-32
590.8338	0.5	16	sub-32
591.8331	0.5	16	sub-32
592.8336	0.5	16	sub-32
593.8338	0.5	16	sub-32
594.8333	0.5	16	sub-32
595.8338	0.5	16	sub-32
596.8337	0.5	16	sub-32
597.8329	0.5	16	sub-32
598.8338	0.5	16	sub-32
599.8338	0.5	16	sub-32
600.8334	0.5	16	sub-32
601.8334	0.5	16	sub-32
602.8337	0.5	16	sub-32
603.8337	0.5	16	sub-32
604.8334	0.5	16	sub-32
605.8336	0.5	16	sub-32
606.8329	0.5	16	sub-32
607.8337	0.5	16	sub-32
608.8337	0.5	16	sub-32
609.8331	0.5	16	sub-32
610.8334	0.5	16	sub-32
611.8335	0.5	16	sub-32
612.8327	0.5	16	sub-32
613.8335	0.5	16	sub-32
614.8334	0.5	16	sub-32
615.8336	0.5	16	sub-32
616.8337	0.5	16	sub-32
617.8337	0.5	16	sub-32
618.833	0.5	16	sub-32
619.8329	0.5	16	sub-32
620.8336	0.5	16	sub-32
621.8336	0.5	16	sub-32
622.8336	0.5	16	sub-32
623.8328	0.5	16	sub-32
624.8328	0.5	16	sub-32
625.8334	0.5	16	sub-32
626.8334	0.5	16	sub-32
627.8344	0.5	16	sub-32
628.8331	0.5	16	sub-32
629.8328	0.5	16	sub-32
630.8327	0.5	16	sub-32
631.8497	0.5	16	sub-32
632.85	0.5	16	sub-32
633.85	0.5	16	sub-32
634.8495	0.5	16	sub-32
657.8002	0.5	9	sub-32
658.7993	0.5	9	sub-32
659.8001	0.5	9	sub-32
660.7993	0.5	9	sub-32
661.7998	0.5	9	sub-32
662.7998	0.5	9	sub-32
663.7995	0.5	9	sub-32
664.7997	0.5	9	sub-32
665.7993	0.5	9	sub-32
666.7992	0.5	9	sub-32
667.7998	0.5	9	sub-32
668.7994	0.5	9	sub-32
669.7995	0.5	9	sub-32
670.7995	0.5	9	sub-32
671.7993	0.5	9	sub-32
672.7996	0.5	9	sub-32
673.7991	0.5	9	sub-32
674.7996	0.5	9	sub-32
675.7995	0.5	9	sub-32
676.8166	0.5	9	sub-32
677.8347	0.5	9	sub-32
678.8341	0.5	9	sub-32
679.851	0.5	9	sub-32
680.8507	0.5	9	sub-32
681.849	0.5	9	sub-32
682.8516	0.5	9	sub-32
683.868	0.5	9	sub-32
684.8848	0.5	9	sub-32
685.8838	0.5	9	sub-32
686.901	0.5	9	sub-32
687.8987	0.5	9	sub-32
688.9006	0.5	9	sub-32
689.8989	0.5	9	sub-32
690.8996	0.5	9	sub-32
691.8993	0.5	9	sub-32
692.8996	0.5	9	sub-32
693.8991	0.5	9	sub-32
694.8995	0.5	9	sub-32
695.8997	0.5	9	sub-32
696.8992	0.5	9	sub-32
697.8993	0.5	9	sub-32
698.8994	0.5	9	sub-32
699.8997	0.5	9	sub-32
700.8986	0.5	9	sub-32
701.8995	0.5	9	sub-32
702.8989	0.5	9	sub-32
703.8987	0.5	9	sub-32
704.899	0.5	9	sub-32
705.899	0.5	9	sub-32
706.899	0.5	9	sub-32
707.9165	0.5	9	sub-32
730.5664	0.5	10	sub-32
731.5654	0.5	10	sub-32
732.5654	0.5	10	sub-32
733.5654	0.5	10	sub-32
734.5662	0.5	10	sub-32
735.5659	0.5	10	sub-32
736.5659	0.5	10	sub-32
737.5847	0.5	10	sub-32
738.5823	0.5	10	sub-32
739.5847	0.5	10	sub-32
740.5825	0.5	10	sub-32
741.5826	0.5	10	sub-32
742.5825	0.5	10	sub-32
743.5826	0.5	10	sub-32
744.5829	0.5	10	sub-32
745.5823	0.5	10	sub-32
746.5825	0.5	10	sub-32
747.5828	0.5	10	sub-32
748.582	0.5	10	sub-32
749.5827	0.5	10	sub-32
750.5828	0.5	10	sub-32
751.5822	0.5	10	sub-32
752.5826	0.5	10	sub-32
776.4159	0.5	4	sub-32
777.4158	0.5	4	sub-32
778.4155	0.5	4	sub-32
779.4152	0.5	4	sub-32
780.4155	0.5	4	sub-32
781.4157	0.5	4	sub-32
782.4155	0.5	4	sub-32
783.416	0.5	4	sub-32
784.4161	0.5	4	sub-32
785.416	0.5	4	sub-32
786.416	0.5	4	sub-32
787.4158	0.5	4	sub-32
788.4156	0.5	4	sub-32
789.4153	0.5	4	sub-32
790.4158	0.5	4	sub-32
791.4159	0.5	4	sub-32
792.4159	0.5	4	sub-32
793.4156	0.5	4	sub-32
794.4159	0.5	4	sub-32
795.4159	0.5	4	sub-32
796.4156	0.5	4	sub-32
797.4156	0.5	4	sub-32
798.416	0.5	4	sub-32
799.4156	0.5	4	sub-32
800.416	0.5	4	sub-32
801.4159	0.5	4	sub-32
802.4155	0.5	4	sub-32
803.4155	0.5	4	sub-32
804.4154	0.5	4	sub-32
805.4159	0.5	4	sub-32
806.4153	0.5	4	sub-32
807.4149	0.5	4	sub-32
808.4154	0.5	4	sub-32
809.415	0.5	4	sub-32
810.4152	0.5	4	sub-32
811.4151	0.5	4	sub-32
812.4151	0.5	4	sub-32
813.4154	0.5	4	sub-32
814.4155	0.5	4	sub-32
815.4151	0.5	4	sub-32
816.4157	0.5	4	sub-32
817.4158	0.5	4	sub-32
818.4165	0.5	4	sub-32
819.4157	0.5	4	sub-32
820.4149	0.5	4	sub-32
821.4152	0.5	4	sub-32
822.4152	0.5	4	sub-32
823.4157	0.5	4	sub-32
824.4148	0.5	4	sub-32
825.4153	0.5	4	sub-32
826.4157	0.5	4	sub-32
827.4158	0.5	4	sub-32
850.7981	0.5	12	sub-32
851.7983	0.5	12	sub-32
852.7994	0.5	12	sub-32
853.7981	0.5	12	sub-32
854.798	0.5	12	sub-32
855.7986	0.5	12	sub-32
856.7987	0.5	12	sub-32
857.7983	0.5	12	sub-32
858.7982	0.5	12	sub-32
859.7984	0.5	12	sub-32
860.7983	0.5	12	sub-32
861.815	0.5	12	sub-32
862.8145	0.5	12	sub-32
863.8149	0.5	12	sub-32
864.8156	0.5	12	sub-32
865.8149	0.5	12	sub-32
866.8151	0.5	12	sub-32
867.8147	0.5	12	sub-32
868.8337	0.5	12	sub-32
869.8321	0.5	12	sub-32
870.8319	0.5	12	sub-32
871.8322	0.5	12	sub-32
872.8322	0.5	12	sub-32
873.8315	0.5	12	sub-32
874.8314	0.5	12	sub-32
875.8322	0.5	12	sub-32
876.8314	0.5	12	sub-32
877.8323	0.5	12	sub-32
878.8322	0.5	12	sub-32
879.832	0.5	12	sub-32
880.8317	0.5	12	sub-32
881.8313	0.5	12	sub-32
882.8318	0.5	12	sub-32
883.832	0.5	12	sub-32
884.8312	0.5	12	sub-32
885.8317	0.5	12	sub-32
886.8321	0.5	12	sub-32
887.8322	0.5	12	sub-32
888.8322	0.5	12	sub-32
889.8322	0.5	12	sub-32
890.8319	0.5	12	sub-32
891.8321	0.5	12	sub-32
892.8318	0.5	12	sub-32
893.8315	0.5	12	sub-32
894.8321	0.5	12	sub-32
895.832	0.5	12	sub-32
896.8319	0.5	12	sub-32
897.832	0.5	12	sub-32
898.8318	0.5	12	sub-32
899.8312	0.5	12	sub-32
900.831	0.5	12	sub-32
901.8321	0.5	12	sub-32
902.8313	0.5	12	sub-32
903.8313	0.5	12	sub-32
904.8317	0.5	12	sub-32
905.8313	0.5	12	sub-32
906.832	0.5	12	sub-32
907.8321	0.5	12	sub-32
908.8321	0.5	12	sub-32
909.8319	0.5	12	sub-32
910.8313	0.5	12	sub-32
911.8321	0.5	12	sub-32
912.8317	0.5	12	sub-32
913.832	0.5	12	sub-32
914.8321	0.5	12	sub-32
915.8321	0.5	12	sub-32
916.832	0.5	12	sub-32
917.832	0.5	12	sub-32
918.8312	0.5	12	sub-32
919.8313	0.5	12	sub-32
920.832	0.5	12	sub-32
921.832	0.5	12	sub-32
922.8316	0.5	12	sub-32
923.8312	0.5	12	sub-32
924.8319	0.5	12	sub-32
925.832	0.5	12	sub-32
926.8319	0.5	12	sub-32
927.8319	0.5	12	sub-32
928.832	0.5	12	sub-32
929.8316	0.5	12	sub-32
930.8318	0.5	12	sub-32
931.8315	0.5	12	sub-32
932.8311	0.5	12	sub-32
933.8316	0.5	12	sub-32
934.8317	0.5	12	sub-32
935.8319	0.5	12	sub-32
936.8486	0.5	12	sub-32
937.8478	0.5	12	sub-32
938.8482	0.5	12	sub-32
939.8485	0.5	12	sub-32
940.8484	0.5	12	sub-32
941.8486	0.5	12	sub-32
942.8485	0.5	12	sub-32
943.8477	0.5	12	sub-32
944.8485	0.5	12	sub-32
945.8486	0.5	12	sub-32
946.8482	0.5	12	sub-32
947.8483	0.5	12	sub-32
948.8477	0.5	12	sub-32
949.8483	0.5	12	sub-32
950.8484	0.5	12	sub-32
951.8485	0.5	12	sub-32
952.8477	0.5	12	sub-32
953.8485	0.5	12	sub-32
954.8482	0.5	12	sub-32
955.8485	0.5	12	sub-32
979.1828	0.5	18	sub-32
980.1819	0.5	18	sub-32
981.1807	0.5	18	sub-32
982.1814	0.5	18	sub-32
983.1808	0.5	18	sub-32
984.1807	0.5	18	sub-32
985.1815	0.5	18	sub-32
986.1811	0.5	18	sub-32
987.1807	0.5	18	sub-32
988.1815	0.5	18	sub-32
989.1814	0.5	18	sub-32
990.1812	0.5	18	sub-32
991.1815	0.5	18	sub-32
992.1816	0.5	18	sub-32
993.1808	0.5	18	sub-32
994.1809	0.5	18	sub-32
995.1816	0.5	18	sub-32
996.1816	0.5	18	sub-32
997.1815	0.5	18	sub-32
998.1815	0.5	18	sub-32
999.1816	0.5	18	sub-32
1000.1815	0.5	18	sub-32
1001.1815	0.5	18	sub-32
1002.1811	0.5	18	sub-32
1003.1819	0.5	18	sub-32
1004.1815	0.5	18	sub-32
1005.1812	0.5	18	sub-32
1006.1814	0.5	18	sub-32
1007.1815	0.5	18	sub-32
1008.1813	0.5	18	sub-32
1009.1807	0.5	18	sub-32
1010.1815	0.5	18	sub-32
1011.1808	0.5	18	sub-32
1012.1807	0.5	18	sub-32
1013.1814	0.5	18	sub-32
1014.1815	0.5	18	sub-32
1015.1815	0.5	18	sub-32
1016.1814	0.5	18	sub-32
1017.1813	0.5	18	sub-32
1018.1806	0.5	18	sub-32
1019.1805	0.5	18	sub-32
1020.1813	0.5	18	sub-32
1021.181	0.5	18	sub-32
1022.1815	0.5	18	sub-32
1023.1812	0.5	18	sub-32
1046.2646	0.5	13	sub-32
1047.2636	0.5	13	sub-32
1048.2644	0.5	13	sub-32
1049.2641	0.5	13	sub-32
1050.2638	0.5	13	sub-32
1051.2644	0.5	13	sub-32
1052.2638	0.5	13	sub-32
1053.2643	0.5	13	sub-32
1054.2638	0.5	13	sub-32
1055.2646	0.5	13	sub-32
1056.2644	0.5	13	sub-32
1057.2646	0.5	13	sub-32
1058.2646	0.5	13	sub-32
1059.2638	0.5	13	sub-32
1060.2645	0.5	13	sub-32
1061.2646	0.5	13	sub-32
1062.2644	0.5	13	sub-32
1063.2644	0.5	13	sub-32
1064.2644	0.5	13	sub-32
1065.2643	0.5	13	sub-32
1066.2641	0.5	13	sub-32
1067.2638	0.5	13	sub-32
1068.2645	0.5	13	sub-32
1069.2644	0.5	13	sub-32
1070.2646	0.5	13	sub-32
1071.2646	0.5	13	sub-32
1072.2644	0.5	13	sub-32
1073.2641	0.5	13	sub-32
1074.2646	0.5	13	sub-32
1075.2645	0.5	13	sub-32
1076.2643	0.5	13	sub-32
1077.2643	0.5	13	sub-32
1078.2641	0.5	13	sub-32
1079.2642	0.5	13	sub-32
1080.2641	0.5	13	sub-32
1081.2641	0.5	13	sub-32
1082.2644	0.5	13	sub-32
1083.264	0.5	13	sub-32
1084.2637	0.5	13	sub-32
1085.2641	0.5	13	sub-32
1086.2644	0.5	13	sub-32
1087.2644	0.5	13	sub-32
1088.2641	0.5	13	sub-32
1089.2639	0.5	13	sub-32
1090.264	0.5	13	sub-32
1091.2643	0.5	13	sub-32
1092.2643	0.5	13	sub-32
1093.2642	0.5	13	sub-32
1094.2642	0.5	13	sub-32
1095.2634	0.5	13	sub-32
1096.264	0.5	13	sub-32
1097.264	0.5	13	sub-32
1098.2641	0.5	13	sub-32
1099.2642	0.5	13	sub-32
1100.2634	0.5	13	sub-32
1101.2641	0.5	13	sub-32
1102.2644	0.5	13	sub-32
1103.2655	0.5	13	sub-32
1104.264	0.5	13	sub-32
1105.2636	0.5	13	sub-32
1106.2641	0.5	13	sub-32
1107.2644	0.5	13	sub-32
1108.2644	0.5	13	sub-32
1109.2635	0.5	13	sub-32
1110.2643	0.5	13	sub-32
1111.2643	0.5	13	sub-32
1112.2643	0.5	13	sub-32
1113.2636	0.5	13	sub-32
1114.2637	0.5	13	sub-32
1115.2643	0.5	13	sub-32
1116.2643	0.5	13	sub-32
1117.2635	0.5	13	sub-32
1118.2635	0.5	13	sub-32
1119.2643	0.5	13	sub-32
1120.2637	0.5	13	sub-32
1121.2639	0.5	13	sub-32
1122.2636	0.5	13	sub-32
1123.2635	0.5	13	sub-32
1124.2642	0.5	13	sub-32
1125.2636	0.5	13	sub-32
1126.2634	0.5	13	sub-32
1127.264	0.5	13	sub-32
1128.2638	0.5	13	sub-32
1129.2641	0.5	13	sub-32
1130.2634	0.5	13	sub-32
1131.2641	0.5	13	sub-32
1132.2641	0.5	13	sub-32
1133.2638	0.5	13	sub-32
1134.2639	0.5	13	sub-32
1135.2643	0.5	13	sub-32
1136.2642	0.5	13	sub-32
1137.2641	0.5	13	sub-32
1138.2634	0.5	13	sub-32
1139.2642	0.5	13	sub-32
1140.2642	0.5	13	sub-32
1141.2634	0.5	13	sub-32
1142.2641	0.5	13	sub-32
1143.2641	0.5	13	sub-32
1144.2639	0.5	13	sub-32
