onset	duration	trial_type
27.902	0.5	reading
28.9019	0.5	reading
29.9016	0.5	reading
30.9017	0.5	reading
31.9019	0.5	reading
32.9018	0.5	reading
33.9018	0.5	reading
34.902	0.5	reading
35.902	0.5	reading
36.9016	0.5	reading
37.902	0.5	reading
38.902	0.5	reading
39.9016	0.5	reading
40.9021	0.5	reading
41.9017	0.5	reading
42.902	0.5	reading
43.902	0.5	reading
44.9017	0.5	reading
45.902	0.5	reading
46.902	0.5	reading
47.902	0.5	reading
48.9019	0.5	reading
49.9019	0.5	reading
50.9017	0.5	reading
51.9019	0.5	reading
52.9019	0.5	reading
53.9018	0.5	reading
54.9015	0.5	reading
55.9017	0.5	reading
56.902	0.5	reading
57.9019	0.5	reading
58.9009	0.5	reading
59.902	0.5	reading
60.902	0.5	reading
61.902	0.5	reading
62.9014	0.5	reading
63.9019	0.5	reading
64.9018	0.5	reading
65.9013	0.5	reading
66.9012	0.5	reading
67.9018	0.5	reading
68.9019	0.5	reading
69.9015	0.5	reading
70.9019	0.5	reading
71.9013	0.5	reading
72.9016	0.5	reading
73.9019	0.5	reading
74.9017	0.5	reading
75.9016	0.5	reading
76.9019	0.5	reading
77.9019	0.5	reading
78.9019	0.5	reading
102.6682	0.5	reading
103.6683	0.5	reading
104.6682	0.5	reading
105.668	0.5	reading
106.6681	0.5	reading
107.6678	0.5	reading
108.668	0.5	reading
109.6679	0.5	reading
110.6683	0.5	reading
111.6682	0.5	reading
112.6683	0.5	reading
113.668	0.5	reading
114.6683	0.5	reading
115.6684	0.5	reading
116.6684	0.5	reading
117.6683	0.5	reading
118.6684	0.5	reading
119.6681	0.5	reading
120.6683	0.5	reading
121.6684	0.5	reading
122.6679	0.5	reading
123.6677	0.5	reading
124.6676	0.5	reading
125.6683	0.5	reading
126.6675	0.5	reading
127.6682	0.5	reading
128.6676	0.5	reading
129.6683	0.5	reading
130.6682	0.5	reading
131.6678	0.5	reading
132.6675	0.5	reading
133.6681	0.5	reading
134.6679	0.5	reading
135.6679	0.5	reading
136.6687	0.5	reading
137.6674	0.5	reading
138.6682	0.5	reading
139.6866	0.5	reading
140.6848	0.5	reading
141.6849	0.5	reading
142.6847	0.5	reading
143.6846	0.5	reading
144.6849	0.5	reading
145.6843	0.5	reading
146.6848	0.5	reading
147.6847	0.5	reading
148.6846	0.5	reading
149.6849	0.5	reading
150.6847	0.5	reading
151.6843	0.5	reading
152.6846	0.5	reading
153.6848	0.5	reading
154.6843	0.5	reading
155.6848	0.5	reading
156.6841	0.5	reading
157.6845	0.5	reading
158.6841	0.5	reading
159.6846	0.5	reading
160.6849	0.5	reading
161.6845	0.5	reading
162.6847	0.5	reading
163.6848	0.5	reading
164.6848	0.5	reading
165.6848	0.5	reading
166.6847	0.5	reading
167.6848	0.5	reading
168.6847	0.5	reading
169.6845	0.5	reading
170.6848	0.5	reading
171.6847	0.5	reading
172.684	0.5	reading
173.6847	0.5	reading
174.6847	0.5	reading
175.6848	0.5	reading
176.6846	0.5	reading
177.6844	0.5	reading
178.6846	0.5	reading
179.6847	0.5	reading
180.6845	0.5	reading
181.6846	0.5	reading
182.6842	0.5	reading
183.684	0.5	reading
184.6847	0.5	reading
185.6846	0.5	reading
186.6839	0.5	reading
187.6846	0.5	reading
188.684	0.5	reading
213.2511	0.5	reading
