onset	duration	trial_type
29.6935	0.5	reading
30.6936	0.5	reading
31.6937	0.5	reading
32.6937	0.5	reading
33.6943	0.5	reading
34.6937	0.5	reading
35.6941	0.5	reading
36.6937	0.5	reading
37.6942	0.5	reading
38.6942	0.5	reading
39.694	0.5	reading
40.6942	0.5	reading
41.6941	0.5	reading
42.6942	0.5	reading
43.6938	0.5	reading
44.6934	0.5	reading
45.6942	0.5	reading
46.694	0.5	reading
47.6936	0.5	reading
48.6941	0.5	reading
49.6941	0.5	reading
50.694	0.5	reading
51.6941	0.5	reading
52.694	0.5	reading
53.6941	0.5	reading
54.6937	0.5	reading
55.694	0.5	reading
56.694	0.5	reading
57.694	0.5	reading
58.6936	0.5	reading
59.694	0.5	reading
60.694	0.5	reading
61.694	0.5	reading
62.694	0.5	reading
63.6945	0.5	reading
64.6937	0.5	reading
65.694	0.5	reading
66.694	0.5	reading
67.694	0.5	reading
68.694	0.5	reading
69.694	0.5	reading
70.694	0.5	reading
71.694	0.5	reading
72.694	0.5	reading
73.6939	0.5	reading
74.6936	0.5	reading
75.694	0.5	reading
76.694	0.5	reading
77.6933	0.5	reading
78.694	0.5	reading
79.6932	0.5	reading
80.6939	0.5	reading
81.6938	0.5	reading
82.694	0.5	reading
83.694	0.5	reading
84.6936	0.5	reading
85.6936	0.5	reading
86.6935	0.5	reading
87.6939	0.5	reading
88.6938	0.5	reading
89.6937	0.5	reading
90.6935	0.5	reading
91.6937	0.5	reading
92.6937	0.5	reading
93.6937	0.5	reading
94.6938	0.5	reading
95.6939	0.5	reading
96.6939	0.5	reading
97.6938	0.5	reading
98.6931	0.5	reading
99.6938	0.5	reading
100.6939	0.5	reading
101.6931	0.5	reading
102.6938	0.5	reading
103.6937	0.5	reading
104.6931	0.5	reading
105.6939	0.5	reading
106.6937	0.5	reading
107.6938	0.5	reading
108.6937	0.5	reading
109.6937	0.5	reading
110.6937	0.5	reading
111.6938	0.5	reading
112.6935	0.5	reading
113.6938	0.5	reading
114.6937	0.5	reading
115.6937	0.5	reading
116.6931	0.5	reading
117.6936	0.5	reading
118.6936	0.5	reading
119.6935	0.5	reading
120.6938	0.5	reading
121.6936	0.5	reading
122.6938	0.5	reading
123.6934	0.5	reading
124.693	0.5	reading
125.6938	0.5	reading
126.6933	0.5	reading
127.6937	0.5	reading
128.6932	0.5	reading
129.6937	0.5	reading
130.6929	0.5	reading
131.6937	0.5	reading
132.6929	0.5	reading
133.6937	0.5	reading
134.6937	0.5	reading
135.6937	0.5	reading
136.6929	0.5	reading
137.6932	0.5	reading
138.6936	0.5	reading
139.6933	0.5	reading
140.6936	0.5	reading
141.6935	0.5	reading
142.6936	0.5	reading
143.6933	0.5	reading
144.6935	0.5	reading
145.6936	0.5	reading
146.6935	0.5	reading
147.6936	0.5	reading
148.6931	0.5	reading
149.7101	0.5	reading
150.7102	0.5	reading
151.7097	0.5	reading
152.7101	0.5	reading
153.7098	0.5	reading
154.7095	0.5	reading
155.71	0.5	reading
156.7102	0.5	reading
157.7101	0.5	reading
158.7096	0.5	reading
159.71	0.5	reading
160.7103	0.5	reading
161.7098	0.5	reading
162.7102	0.5	reading
163.7102	0.5	reading
164.7099	0.5	reading
165.7101	0.5	reading
166.7102	0.5	reading
167.7097	0.5	reading
168.7096	0.5	reading
169.7102	0.5	reading
170.7098	0.5	reading
171.7098	0.5	reading
172.7095	0.5	reading
173.71	0.5	reading
174.7098	0.5	reading
175.71	0.5	reading
176.71	0.5	reading
177.7095	0.5	reading
202.1931	0.5	reading
203.1923	0.5	reading
204.1929	0.5	reading
205.1932	0.5	reading
206.1931	0.5	reading
207.1931	0.5	reading
208.1925	0.5	reading
209.1925	0.5	reading
210.193	0.5	reading
211.1932	0.5	reading
212.1932	0.5	reading
213.1925	0.5	reading
214.1931	0.5	reading
215.1929	0.5	reading
216.1929	0.5	reading
217.1931	0.5	reading
218.1933	0.5	reading
219.1927	0.5	reading
220.1932	0.5	reading
221.193	0.5	reading
222.1929	0.5	reading
223.193	0.5	reading
224.1932	0.5	reading
225.1926	0.5	reading
226.1932	0.5	reading
227.1932	0.5	reading
228.1932	0.5	reading
229.1925	0.5	reading
230.1932	0.5	reading
231.1928	0.5	reading
232.1927	0.5	reading
233.193	0.5	reading
234.1931	0.5	reading
261.5761	0.5	reading
262.5755	0.5	reading
263.5757	0.5	reading
264.5754	0.5	reading
265.5759	0.5	reading
266.5762	0.5	reading
267.5755	0.5	reading
268.593	0.5	reading
269.5925	0.5	reading
270.5938	0.5	reading
271.5926	0.5	reading
272.5928	0.5	reading
273.5929	0.5	reading
274.593	0.5	reading
275.5929	0.5	reading
276.5921	0.5	reading
277.5925	0.5	reading
278.5928	0.5	reading
279.5921	0.5	reading
280.5929	0.5	reading
281.5929	0.5	reading
282.5928	0.5	reading
283.5925	0.5	reading
307.6751	0.5	reading
308.6755	0.5	reading
309.6757	0.5	reading
310.6761	0.5	reading
311.6761	0.5	reading
312.6757	0.5	reading
313.676	0.5	reading
314.6928	0.5	reading
315.6922	0.5	reading
316.6924	0.5	reading
317.6924	0.5	reading
318.6938	0.5	reading
319.6925	0.5	reading
320.6926	0.5	reading
321.6919	0.5	reading
322.6926	0.5	reading
323.6919	0.5	reading
324.6919	0.5	reading
325.6924	0.5	reading
326.6926	0.5	reading
327.6924	0.5	reading
328.6924	0.5	reading
329.6924	0.5	reading
330.6918	0.5	reading
331.6918	0.5	reading
332.6933	0.5	reading
333.6925	0.5	reading
334.6923	0.5	reading
335.6924	0.5	reading
336.6926	0.5	reading
337.6918	0.5	reading
338.6918	0.5	reading
339.6915	0.5	reading
340.6922	0.5	reading
341.6921	0.5	reading
342.6917	0.5	reading
343.6919	0.5	reading
344.6921	0.5	reading
345.6916	0.5	reading
346.6925	0.5	reading
347.6924	0.5	reading
348.6917	0.5	reading
349.692	0.5	reading
350.6925	0.5	reading
351.6917	0.5	reading
352.6922	0.5	reading
353.6921	0.5	reading
354.6925	0.5	reading
355.6924	0.5	reading
356.6919	0.5	reading
357.6924	0.5	reading
358.6924	0.5	reading
359.6917	0.5	reading
360.692	0.5	reading
361.6922	0.5	reading
362.6919	0.5	reading
363.6921	0.5	reading
364.6924	0.5	reading
365.692	0.5	reading
366.6924	0.5	reading
367.692	0.5	reading
368.6921	0.5	reading
369.6919	0.5	reading
370.6924	0.5	reading
371.6919	0.5	reading
372.6917	0.5	reading
373.6916	0.5	reading
374.6919	0.5	reading
375.6917	0.5	reading
376.6915	0.5	reading
377.6911	0.5	reading
378.6915	0.5	reading
379.6918	0.5	reading
380.6921	0.5	reading
381.711	0.5	reading
382.709	0.5	reading
383.709	0.5	reading
384.7091	0.5	reading
385.7088	0.5	reading
386.7085	0.5	reading
417.1588	0.5	reading
418.1579	0.5	reading
419.1587	0.5	reading
420.1585	0.5	reading
421.1579	0.5	reading
422.1588	0.5	reading
423.1596	0.5	reading
424.158	0.5	reading
425.1771	0.5	reading
426.1753	0.5	reading
427.1753	0.5	reading
428.1752	0.5	reading
429.1752	0.5	reading
430.1747	0.5	reading
431.1753	0.5	reading
432.1751	0.5	reading
433.1746	0.5	reading
434.1754	0.5	reading
435.1752	0.5	reading
436.1751	0.5	reading
437.1753	0.5	reading
438.1746	0.5	reading
439.175	0.5	reading
440.1753	0.5	reading
441.1752	0.5	reading
442.175	0.5	reading
443.1752	0.5	reading
444.1747	0.5	reading
445.1752	0.5	reading
446.1745	0.5	reading
447.1746	0.5	reading
448.175	0.5	reading
449.175	0.5	reading
450.1753	0.5	reading
451.1749	0.5	reading
452.1745	0.5	reading
453.1752	0.5	reading
454.1746	0.5	reading
455.1749	0.5	reading
456.1748	0.5	reading
457.1753	0.5	reading
458.1752	0.5	reading
459.1751	0.5	reading
460.1749	0.5	reading
461.1744	0.5	reading
462.1749	0.5	reading
463.1749	0.5	reading
