onset	duration	trial_type
36.8835	0.5	reading
37.8835	0.5	reading
38.8836	0.5	reading
39.8834	0.5	reading
40.8834	0.5	reading
41.8835	0.5	reading
42.8832	0.5	reading
43.8835	0.5	reading
44.9021	0.5	reading
45.9004	0.5	reading
46.9005	0.5	reading
47.9005	0.5	reading
48.9004	0.5	reading
49.9002	0.5	reading
50.8996	0.5	reading
51.9	0.5	reading
52.9004	0.5	reading
53.9004	0.5	reading
54.9001	0.5	reading
55.9003	0.5	reading
56.8997	0.5	reading
57.8998	0.5	reading
58.9003	0.5	reading
59.9003	0.5	reading
60.9004	0.5	reading
61.9004	0.5	reading
62.9	0.5	reading
63.9004	0.5	reading
64.9002	0.5	reading
65.9	0.5	reading
66.9	0.5	reading
67.8997	0.5	reading
68.9	0.5	reading
69.9	0.5	reading
70.9	0.5	reading
71.8999	0.5	reading
72.9002	0.5	reading
73.9	0.5	reading
74.8999	0.5	reading
75.9002	0.5	reading
76.9003	0.5	reading
77.9002	0.5	reading
78.9003	0.5	reading
79.8995	0.5	reading
80.8996	0.5	reading
81.9002	0.5	reading
82.9002	0.5	reading
83.9003	0.5	reading
84.8999	0.5	reading
85.8998	0.5	reading
86.9002	0.5	reading
87.9003	0.5	reading
88.8999	0.5	reading
89.9002	0.5	reading
90.8997	0.5	reading
91.9161	0.5	reading
92.9168	0.5	reading
93.9163	0.5	reading
94.9169	0.5	reading
95.9169	0.5	reading
96.9168	0.5	reading
97.9168	0.5	reading
98.9165	0.5	reading
99.9165	0.5	reading
100.9168	0.5	reading
101.9165	0.5	reading
102.9165	0.5	reading
103.9161	0.5	reading
104.9168	0.5	reading
105.9164	0.5	reading
106.9163	0.5	reading
107.9165	0.5	reading
108.9164	0.5	reading
109.9168	0.5	reading
110.9168	0.5	reading
111.9168	0.5	reading
112.9165	0.5	reading
113.9163	0.5	reading
114.9166	0.5	reading
115.9166	0.5	reading
116.9164	0.5	reading
117.9163	0.5	reading
118.9167	0.5	reading
119.9166	0.5	reading
120.9166	0.5	reading
121.9168	0.5	reading
122.9168	0.5	reading
123.9163	0.5	reading
124.9168	0.5	reading
125.9167	0.5	reading
126.9163	0.5	reading
127.9163	0.5	reading
128.9164	0.5	reading
129.9168	0.5	reading
130.9167	0.5	reading
131.9167	0.5	reading
132.9166	0.5	reading
133.9165	0.5	reading
134.9164	0.5	reading
135.9164	0.5	reading
136.9163	0.5	reading
137.9167	0.5	reading
138.916	0.5	reading
139.9162	0.5	reading
140.9167	0.5	reading
141.9162	0.5	reading
142.9158	0.5	reading
143.9167	0.5	reading
144.9166	0.5	reading
145.9158	0.5	reading
146.9162	0.5	reading
147.9166	0.5	reading
148.9162	0.5	reading
177.7824	0.5	reading
178.7823	0.5	reading
179.7831	0.5	reading
180.7829	0.5	reading
181.783	0.5	reading
182.7829	0.5	reading
183.7823	0.5	reading
184.7827	0.5	reading
185.783	0.5	reading
186.7831	0.5	reading
187.7835	0.5	reading
188.7831	0.5	reading
189.7827	0.5	reading
190.7826	0.5	reading
191.7831	0.5	reading
192.7823	0.5	reading
193.783	0.5	reading
194.7822	0.5	reading
195.7827	0.5	reading
196.7825	0.5	reading
197.7828	0.5	reading
198.7824	0.5	reading
199.7825	0.5	reading
200.7827	0.5	reading
201.7829	0.5	reading
202.7821	0.5	reading
203.7829	0.5	reading
204.783	0.5	reading
205.7822	0.5	reading
206.7822	0.5	reading
207.7821	0.5	reading
208.7822	0.5	reading
209.7822	0.5	reading
210.7822	0.5	reading
211.7829	0.5	reading
212.7821	0.5	reading
213.7829	0.5	reading
214.7829	0.5	reading
215.7824	0.5	reading
216.7829	0.5	reading
217.7828	0.5	reading
218.7828	0.5	reading
219.7824	0.5	reading
220.7829	0.5	reading
221.7826	0.5	reading
222.7822	0.5	reading
223.7821	0.5	reading
224.7829	0.5	reading
225.7829	0.5	reading
226.7828	0.5	reading
227.7821	0.5	reading
228.7822	0.5	reading
229.7824	0.5	reading
230.7828	0.5	reading
231.782	0.5	reading
232.7829	0.5	reading
233.7828	0.5	reading
234.7821	0.5	reading
235.7821	0.5	reading
236.782	0.5	reading
237.7828	0.5	reading
238.782	0.5	reading
239.7827	0.5	reading
240.7822	0.5	reading
241.7821	0.5	reading
242.7821	0.5	reading
243.7823	0.5	reading
244.782	0.5	reading
245.7819	0.5	reading
246.782	0.5	reading
247.7827	0.5	reading
248.7819	0.5	reading
249.7827	0.5	reading
250.7827	0.5	reading
251.7828	0.5	reading
252.7827	0.5	reading
253.7827	0.5	reading
254.7827	0.5	reading
255.7827	0.5	reading
256.7819	0.5	reading
257.7822	0.5	reading
258.7819	0.5	reading
259.7821	0.5	reading
260.7822	0.5	reading
287.7156	0.5	reading
288.715	0.5	reading
289.715	0.5	reading
290.7154	0.5	reading
291.7156	0.5	reading
292.7159	0.5	reading
293.7151	0.5	reading
294.7151	0.5	reading
295.7148	0.5	reading
296.7158	0.5	reading
297.7151	0.5	reading
298.7154	0.5	reading
299.715	0.5	reading
300.7159	0.5	reading
301.715	0.5	reading
302.7154	0.5	reading
303.715	0.5	reading
304.715	0.5	reading
305.715	0.5	reading
306.7151	0.5	reading
307.7158	0.5	reading
308.7153	0.5	reading
309.7149	0.5	reading
310.7158	0.5	reading
311.7153	0.5	reading
312.7152	0.5	reading
313.734	0.5	reading
314.7321	0.5	reading
315.7316	0.5	reading
316.7317	0.5	reading
317.7316	0.5	reading
318.7324	0.5	reading
319.732	0.5	reading
320.7316	0.5	reading
321.7324	0.5	reading
