onset	duration	trial_type
29.2378	0.5	reading
30.2358	0.5	reading
31.236	0.5	reading
32.236	0.5	reading
33.236	0.5	reading
34.236	0.5	reading
35.236	0.5	reading
36.236	0.5	reading
37.236	0.5	reading
38.236	0.5	reading
39.236	0.5	reading
40.2355	0.5	reading
41.2354	0.5	reading
42.236	0.5	reading
43.2356	0.5	reading
44.2359	0.5	reading
45.2351	0.5	reading
46.2358	0.5	reading
47.2357	0.5	reading
48.2358	0.5	reading
49.2358	0.5	reading
50.2354	0.5	reading
51.2358	0.5	reading
52.2359	0.5	reading
53.2356	0.5	reading
54.2359	0.5	reading
55.2359	0.5	reading
56.2359	0.5	reading
57.2359	0.5	reading
58.2356	0.5	reading
59.2354	0.5	reading
60.2359	0.5	reading
61.2359	0.5	reading
62.2359	0.5	reading
63.2358	0.5	reading
64.2359	0.5	reading
65.2355	0.5	reading
66.2358	0.5	reading
67.2358	0.5	reading
68.2355	0.5	reading
69.235	0.5	reading
70.2359	0.5	reading
71.2357	0.5	reading
72.2358	0.5	reading
73.2354	0.5	reading
98.385	0.5	reading
99.3855	0.5	reading
100.3854	0.5	reading
101.3856	0.5	reading
102.3853	0.5	reading
103.3857	0.5	reading
104.3856	0.5	reading
105.385	0.5	reading
106.3847	0.5	reading
107.3848	0.5	reading
108.3852	0.5	reading
109.3855	0.5	reading
110.3855	0.5	reading
111.3856	0.5	reading
112.3856	0.5	reading
113.3856	0.5	reading
114.3849	0.5	reading
115.3847	0.5	reading
116.3849	0.5	reading
117.3855	0.5	reading
118.3851	0.5	reading
119.3855	0.5	reading
120.3855	0.5	reading
121.3852	0.5	reading
122.3856	0.5	reading
123.3854	0.5	reading
124.385	0.5	reading
125.3852	0.5	reading
126.3853	0.5	reading
127.385	0.5	reading
128.3853	0.5	reading
129.3854	0.5	reading
130.3854	0.5	reading
131.3854	0.5	reading
132.3854	0.5	reading
133.3855	0.5	reading
134.3854	0.5	reading
135.3854	0.5	reading
136.385	0.5	reading
137.3854	0.5	reading
138.3851	0.5	reading
139.3855	0.5	reading
140.3854	0.5	reading
141.3855	0.5	reading
142.3851	0.5	reading
143.3848	0.5	reading
144.386	0.5	reading
145.3852	0.5	reading
146.3854	0.5	reading
147.3853	0.5	reading
148.3851	0.5	reading
149.385	0.5	reading
150.3846	0.5	reading
151.3853	0.5	reading
152.3853	0.5	reading
153.385	0.5	reading
154.3853	0.5	reading
155.3853	0.5	reading
156.3853	0.5	reading
157.3853	0.5	reading
158.3853	0.5	reading
159.3847	0.5	reading
160.3851	0.5	reading
161.3854	0.5	reading
162.3853	0.5	reading
163.3848	0.5	reading
164.3853	0.5	reading
165.385	0.5	reading
166.3845	0.5	reading
167.3852	0.5	reading
168.3852	0.5	reading
169.3845	0.5	reading
170.3853	0.5	reading
171.3852	0.5	reading
172.3849	0.5	reading
173.3853	0.5	reading
174.3852	0.5	reading
175.3852	0.5	reading
176.3852	0.5	reading
177.3852	0.5	reading
178.3851	0.5	reading
179.385	0.5	reading
180.3852	0.5	reading
181.3849	0.5	reading
182.3852	0.5	reading
183.3846	0.5	reading
184.3852	0.5	reading
185.3851	0.5	reading
186.3852	0.5	reading
187.385	0.5	reading
188.3851	0.5	reading
189.385	0.5	reading
190.3844	0.5	reading
191.3851	0.5	reading
192.3852	0.5	reading
193.3852	0.5	reading
194.3852	0.5	reading
195.3847	0.5	reading
196.3851	0.5	reading
197.385	0.5	reading
198.3851	0.5	reading
199.3851	0.5	reading
200.3844	0.5	reading
201.3845	0.5	reading
202.3851	0.5	reading
203.3851	0.5	reading
204.3848	0.5	reading
205.3851	0.5	reading
206.3851	0.5	reading
207.385	0.5	reading
208.385	0.5	reading
209.385	0.5	reading
210.3849	0.5	reading
211.385	0.5	reading
212.3851	0.5	reading
213.385	0.5	reading
214.3842	0.5	reading
215.3847	0.5	reading
216.385	0.5	reading
217.3849	0.5	reading
218.3849	0.5	reading
219.3849	0.5	reading
220.3844	0.5	reading
221.385	0.5	reading
222.3848	0.5	reading
223.3848	0.5	reading
224.3849	0.5	reading
225.3845	0.5	reading
226.3845	0.5	reading
227.385	0.5	reading
228.385	0.5	reading
229.3846	0.5	reading
230.3849	0.5	reading
231.3849	0.5	reading
232.3849	0.5	reading
233.3848	0.5	reading
234.3847	0.5	reading
235.3847	0.5	reading
236.3849	0.5	reading
237.3844	0.5	reading
238.3847	0.5	reading
239.3849	0.5	reading
240.3849	0.5	reading
241.3848	0.5	reading
242.3843	0.5	reading
243.3841	0.5	reading
244.3845	0.5	reading
245.3849	0.5	reading
246.3847	0.5	reading
247.3848	0.5	reading
248.3843	0.5	reading
249.3847	0.5	reading
250.3849	0.5	reading
251.3845	0.5	reading
