onset	duration	trial_type
27.9942	0.5	reading
28.9946	0.5	reading
29.9947	0.5	reading
30.9942	0.5	reading
31.9939	0.5	reading
32.9939	0.5	reading
33.994	0.5	reading
34.9943	0.5	reading
35.9942	0.5	reading
36.9943	0.5	reading
37.9942	0.5	reading
38.9938	0.5	reading
39.9936	0.5	reading
40.994	0.5	reading
41.9937	0.5	reading
42.9942	0.5	reading
43.9942	0.5	reading
44.9942	0.5	reading
45.9942	0.5	reading
46.9941	0.5	reading
47.9942	0.5	reading
48.9942	0.5	reading
49.9942	0.5	reading
50.9939	0.5	reading
51.9933	0.5	reading
52.9935	0.5	reading
53.9942	0.5	reading
54.9942	0.5	reading
55.9942	0.5	reading
56.9941	0.5	reading
57.9938	0.5	reading
58.9942	0.5	reading
59.9942	0.5	reading
60.9942	0.5	reading
61.9941	0.5	reading
62.9938	0.5	reading
63.9941	0.5	reading
64.9941	0.5	reading
65.9942	0.5	reading
66.9936	0.5	reading
67.9949	0.5	reading
68.994	0.5	reading
69.9941	0.5	reading
70.994	0.5	reading
71.9941	0.5	reading
97.2604	0.5	reading
98.2601	0.5	reading
99.2598	0.5	reading
100.2601	0.5	reading
101.2598	0.5	reading
102.2604	0.5	reading
103.26	0.5	reading
104.2796	0.5	reading
105.2771	0.5	reading
106.2764	0.5	reading
107.277	0.5	reading
108.2766	0.5	reading
109.2771	0.5	reading
110.2769	0.5	reading
111.2771	0.5	reading
112.2764	0.5	reading
113.2769	0.5	reading
114.2772	0.5	reading
115.2772	0.5	reading
116.2772	0.5	reading
117.2771	0.5	reading
118.2769	0.5	reading
119.2772	0.5	reading
141.9595	0.5	reading
142.9603	0.5	reading
143.9601	0.5	reading
144.9602	0.5	reading
145.9598	0.5	reading
146.96	0.5	reading
147.9603	0.5	reading
148.96	0.5	reading
149.9593	0.5	reading
150.9602	0.5	reading
151.9595	0.5	reading
152.9603	0.5	reading
153.9597	0.5	reading
154.9599	0.5	reading
155.9602	0.5	reading
156.9602	0.5	reading
157.9601	0.5	reading
158.9603	0.5	reading
159.9602	0.5	reading
160.9602	0.5	reading
161.9594	0.5	reading
162.9602	0.5	reading
163.9602	0.5	reading
164.9602	0.5	reading
165.9602	0.5	reading
166.96	0.5	reading
167.9598	0.5	reading
168.9601	0.5	reading
169.9601	0.5	reading
170.96	0.5	reading
171.9595	0.5	reading
172.9601	0.5	reading
173.9594	0.5	reading
174.9599	0.5	reading
175.9601	0.5	reading
176.9601	0.5	reading
177.9601	0.5	reading
178.9601	0.5	reading
179.9601	0.5	reading
180.9598	0.5	reading
181.96	0.5	reading
182.9598	0.5	reading
183.9601	0.5	reading
184.9602	0.5	reading
185.96	0.5	reading
186.96	0.5	reading
187.9598	0.5	reading
188.96	0.5	reading
189.9601	0.5	reading
190.9594	0.5	reading
191.96	0.5	reading
192.9598	0.5	reading
193.9596	0.5	reading
194.9598	0.5	reading
195.96	0.5	reading
196.9601	0.5	reading
197.9601	0.5	reading
198.9594	0.5	reading
199.96	0.5	reading
200.9599	0.5	reading
201.9593	0.5	reading
202.96	0.5	reading
203.9592	0.5	reading
204.9597	0.5	reading
205.96	0.5	reading
206.9594	0.5	reading
207.9597	0.5	reading
208.9593	0.5	reading
209.9596	0.5	reading
210.9597	0.5	reading
211.9595	0.5	reading
212.9599	0.5	reading
213.9599	0.5	reading
214.9597	0.5	reading
215.9599	0.5	reading
216.9599	0.5	reading
217.9599	0.5	reading
218.96	0.5	reading
219.96	0.5	reading
220.96	0.5	reading
221.9599	0.5	reading
222.9598	0.5	reading
223.9599	0.5	reading
224.9595	0.5	reading
225.9599	0.5	reading
226.9598	0.5	reading
227.9598	0.5	reading
228.9599	0.5	reading
229.9592	0.5	reading
230.9599	0.5	reading
231.9591	0.5	reading
232.9595	0.5	reading
233.9599	0.5	reading
234.9599	0.5	reading
235.9599	0.5	reading
236.9598	0.5	reading
237.9598	0.5	reading
238.9597	0.5	reading
