onset	duration	trial_type
66.3252	0.5	reading
67.3242	0.5	reading
68.3232	0.5	reading
69.3232	0.5	reading
70.3233	0.5	reading
71.3236	0.5	reading
72.3238	0.5	reading
73.3233	0.5	reading
74.3231	0.5	reading
75.3238	0.5	reading
76.3237	0.5	reading
77.3234	0.5	reading
78.3238	0.5	reading
79.3237	0.5	reading
80.3229	0.5	reading
81.3238	0.5	reading
82.3238	0.5	reading
83.3237	0.5	reading
84.3235	0.5	reading
85.323	0.5	reading
86.3234	0.5	reading
87.3237	0.5	reading
88.3229	0.5	reading
89.323	0.5	reading
90.3236	0.5	reading
91.3238	0.5	reading
92.3232	0.5	reading
93.3237	0.5	reading
94.3229	0.5	reading
95.3231	0.5	reading
96.323	0.5	reading
97.3235	0.5	reading
98.3234	0.5	reading
99.3232	0.5	reading
100.3236	0.5	reading
101.3236	0.5	reading
102.3232	0.5	reading
103.3229	0.5	reading
104.3231	0.5	reading
105.3236	0.5	reading
106.3236	0.5	reading
107.3237	0.5	reading
108.3237	0.5	reading
109.3235	0.5	reading
110.3232	0.5	reading
111.3228	0.5	reading
112.3235	0.5	reading
113.3235	0.5	reading
114.3226	0.5	reading
115.3228	0.5	reading
116.3232	0.5	reading
117.3229	0.5	reading
118.3232	0.5	reading
119.3232	0.5	reading
120.3228	0.5	reading
121.3402	0.5	reading
122.3401	0.5	reading
123.3402	0.5	reading
124.3402	0.5	reading
125.3399	0.5	reading
126.3394	0.5	reading
127.3394	0.5	reading
128.3394	0.5	reading
129.3399	0.5	reading
130.3401	0.5	reading
131.3394	0.5	reading
132.3401	0.5	reading
133.3398	0.5	reading
134.3394	0.5	reading
135.3393	0.5	reading
136.3393	0.5	reading
137.3398	0.5	reading
138.3401	0.5	reading
139.3398	0.5	reading
140.3401	0.5	reading
141.3405	0.5	reading
142.34	0.5	reading
143.3401	0.5	reading
144.34	0.5	reading
145.3401	0.5	reading
146.3394	0.5	reading
147.34	0.5	reading
148.3393	0.5	reading
149.3393	0.5	reading
150.3397	0.5	reading
151.3397	0.5	reading
152.34	0.5	reading
153.3394	0.5	reading
154.3393	0.5	reading
155.3393	0.5	reading
156.3399	0.5	reading
157.34	0.5	reading
158.3397	0.5	reading
159.3399	0.5	reading
160.3392	0.5	reading
161.3395	0.5	reading
162.3397	0.5	reading
163.3393	0.5	reading
164.3397	0.5	reading
165.3395	0.5	reading
166.3393	0.5	reading
167.3395	0.5	reading
168.3399	0.5	reading
169.3398	0.5	reading
170.34	0.5	reading
171.3399	0.5	reading
172.3395	0.5	reading
173.3394	0.5	reading
174.3392	0.5	reading
175.3391	0.5	reading
176.3396	0.5	reading
177.3397	0.5	reading
178.3396	0.5	reading
179.3395	0.5	reading
180.3392	0.5	reading
181.3397	0.5	reading
182.3391	0.5	reading
183.3391	0.5	reading
184.3399	0.5	reading
242.2392	0.5	reading
243.239	0.5	reading
244.2387	0.5	reading
245.239	0.5	reading
246.2397	0.5	reading
247.2385	0.5	reading
248.2389	0.5	reading
249.2385	0.5	reading
250.239	0.5	reading
251.2391	0.5	reading
252.2395	0.5	reading
253.2395	0.5	reading
254.2388	0.5	reading
255.2389	0.5	reading
256.2391	0.5	reading
257.2391	0.5	reading
258.2393	0.5	reading
259.2391	0.5	reading
260.2383	0.5	reading
261.2387	0.5	reading
262.2386	0.5	reading
263.2394	0.5	reading
264.2394	0.5	reading
265.2391	0.5	reading
266.2394	0.5	reading
267.2386	0.5	reading
268.239	0.5	reading
269.2389	0.5	reading
270.2393	0.5	reading
271.2387	0.5	reading
272.2391	0.5	reading
273.2393	0.5	reading
274.239	0.5	reading
275.2387	0.5	reading
276.2569	0.5	reading
277.2569	0.5	reading
278.2558	0.5	reading
279.2555	0.5	reading
280.2556	0.5	reading
281.2559	0.5	reading
282.2553	0.5	reading
283.2557	0.5	reading
284.2562	0.5	reading
285.2556	0.5	reading
286.2556	0.5	reading
287.256	0.5	reading
288.2556	0.5	reading
289.2559	0.5	reading
290.2551	0.5	reading
291.2551	0.5	reading
292.2556	0.5	reading
293.2559	0.5	reading
294.2551	0.5	reading
295.2559	0.5	reading
296.2555	0.5	reading
297.2559	0.5	reading
298.2554	0.5	reading
299.255	0.5	reading
300.2555	0.5	reading
301.2558	0.5	reading
302.255	0.5	reading
303.2553	0.5	reading
304.2552	0.5	reading
305.2554	0.5	reading
306.255	0.5	reading
307.2551	0.5	reading
308.2557	0.5	reading
309.2554	0.5	reading
310.2554	0.5	reading
311.2549	0.5	reading
312.2552	0.5	reading
313.2558	0.5	reading
314.2547	0.5	reading
315.2555	0.5	reading
316.2553	0.5	reading
317.255	0.5	reading
318.2557	0.5	reading
319.2557	0.5	reading
320.2555	0.5	reading
321.2549	0.5	reading
322.2554	0.5	reading
323.2557	0.5	reading
324.2554	0.5	reading
325.2554	0.5	reading
326.2552	0.5	reading
