onset	duration	trial_type
27.9385	0.5	reading
28.9363	0.5	reading
29.9552	0.5	reading
30.9532	0.5	reading
31.9529	0.5	reading
32.9534	0.5	reading
33.9535	0.5	reading
34.9532	0.5	reading
35.9527	0.5	reading
36.9531	0.5	reading
37.9536	0.5	reading
38.9696	0.5	reading
39.9697	0.5	reading
40.9697	0.5	reading
41.9701	0.5	reading
42.9697	0.5	reading
43.9701	0.5	reading
44.9696	0.5	reading
45.9885	0.5	reading
46.9866	0.5	reading
47.9864	0.5	reading
48.9866	0.5	reading
49.9867	0.5	reading
50.9867	0.5	reading
51.9864	0.5	reading
52.9867	0.5	reading
53.9864	0.5	reading
54.9859	0.5	reading
55.9867	0.5	reading
56.9868	0.5	reading
57.9867	0.5	reading
58.9867	0.5	reading
59.9868	0.5	reading
60.9864	0.5	reading
61.9859	0.5	reading
62.9863	0.5	reading
63.9867	0.5	reading
64.9867	0.5	reading
65.9867	0.5	reading
66.9866	0.5	reading
67.9862	0.5	reading
68.9865	0.5	reading
69.9866	0.5	reading
70.9866	0.5	reading
71.9863	0.5	reading
72.9867	0.5	reading
73.9904	0.5	reading
74.9906	0.5	reading
75.9905	0.5	reading
76.9904	0.5	reading
77.99	0.5	reading
78.9907	0.5	reading
79.9906	0.5	reading
80.9911	0.5	reading
81.9905	0.5	reading
83.0028	0.5	reading
84.0071	0.5	reading
85.0075	0.5	reading
86.0075	0.5	reading
87.0075	0.5	reading
88.0066	0.5	reading
89.0075	0.5	reading
90.0215	0.5	reading
91.0198	0.5	reading
92.0199	0.5	reading
93.0198	0.5	reading
94.0197	0.5	reading
95.0199	0.5	reading
96.0194	0.5	reading
97.0191	0.5	reading
98.0195	0.5	reading
99.0198	0.5	reading
100.0195	0.5	reading
101.0199	0.5	reading
102.0194	0.5	reading
103.0198	0.5	reading
104.0198	0.5	reading
105.0198	0.5	reading
106.0199	0.5	reading
107.0192	0.5	reading
108.0195	0.5	reading
109.0198	0.5	reading
110.0198	0.5	reading
111.0198	0.5	reading
112.0198	0.5	reading
113.0195	0.5	reading
114.0192	0.5	reading
115.0196	0.5	reading
116.0198	0.5	reading
117.0198	0.5	reading
118.0193	0.5	reading
119.0197	0.5	reading
120.0198	0.5	reading
121.019	0.5	reading
122.0197	0.5	reading
123.0198	0.5	reading
124.0197	0.5	reading
125.019	0.5	reading
126.0191	0.5	reading
127.0197	0.5	reading
128.0196	0.5	reading
129.0197	0.5	reading
130.0196	0.5	reading
131.0197	0.5	reading
132.0197	0.5	reading
133.0197	0.5	reading
169.7527	0.5	reading
170.7527	0.5	reading
171.7526	0.5	reading
172.7525	0.5	reading
173.7524	0.5	reading
174.7527	0.5	reading
175.7528	0.5	reading
176.7527	0.5	reading
177.7527	0.5	reading
178.7526	0.5	reading
