onset	duration	section_num	subject_num
223.9498	0.5	2	sub-11
224.9501	0.5	2	sub-11
225.9499	0.5	2	sub-11
226.9502	0.5	2	sub-11
227.9504	0.5	2	sub-11
228.9505	0.5	2	sub-11
229.9505	0.5	2	sub-11
230.9504	0.5	2	sub-11
231.9498	0.5	2	sub-11
232.9499	0.5	2	sub-11
233.9504	0.5	2	sub-11
234.9505	0.5	2	sub-11
235.9497	0.5	2	sub-11
236.95	0.5	2	sub-11
237.9501	0.5	2	sub-11
238.9503	0.5	2	sub-11
239.9504	0.5	2	sub-11
240.9506	0.5	2	sub-11
241.9505	0.5	2	sub-11
242.9503	0.5	2	sub-11
243.9505	0.5	2	sub-11
244.9503	0.5	2	sub-11
245.9504	0.5	2	sub-11
246.9503	0.5	2	sub-11
247.9506	0.5	2	sub-11
248.9503	0.5	2	sub-11
249.9499	0.5	2	sub-11
250.9503	0.5	2	sub-11
251.9504	0.5	2	sub-11
252.9689	0.5	2	sub-11
253.9665	0.5	2	sub-11
254.9668	0.5	2	sub-11
255.9665	0.5	2	sub-11
256.9667	0.5	2	sub-11
257.9669	0.5	2	sub-11
258.9671	0.5	2	sub-11
259.9671	0.5	2	sub-11
260.9671	0.5	2	sub-11
261.967	0.5	2	sub-11
262.9675	0.5	2	sub-11
263.9671	0.5	2	sub-11
264.9671	0.5	2	sub-11
265.9671	0.5	2	sub-11
266.9669	0.5	2	sub-11
267.9663	0.5	2	sub-11
268.9671	0.5	2	sub-11
269.9663	0.5	2	sub-11
270.9662	0.5	2	sub-11
271.967	0.5	2	sub-11
272.9668	0.5	2	sub-11
273.9671	0.5	2	sub-11
274.9665	0.5	2	sub-11
275.967	0.5	2	sub-11
276.9669	0.5	2	sub-11
277.967	0.5	2	sub-11
278.967	0.5	2	sub-11
279.9666	0.5	2	sub-11
280.967	0.5	2	sub-11
281.9666	0.5	2	sub-11
282.9669	0.5	2	sub-11
283.9669	0.5	2	sub-11
284.967	0.5	2	sub-11
285.967	0.5	2	sub-11
286.9669	0.5	2	sub-11
287.9666	0.5	2	sub-11
288.9669	0.5	2	sub-11
289.9666	0.5	2	sub-11
290.9669	0.5	2	sub-11
291.967	0.5	2	sub-11
292.9668	0.5	2	sub-11
293.9669	0.5	2	sub-11
294.9666	0.5	2	sub-11
295.9669	0.5	2	sub-11
296.9668	0.5	2	sub-11
297.967	0.5	2	sub-11
298.9669	0.5	2	sub-11
299.9669	0.5	2	sub-11
300.9667	0.5	2	sub-11
301.9667	0.5	2	sub-11
302.9668	0.5	2	sub-11
303.9662	0.5	2	sub-11
304.9661	0.5	2	sub-11
305.9668	0.5	2	sub-11
329.833	0.5	17	sub-11
330.8333	0.5	17	sub-11
331.8333	0.5	17	sub-11
332.8338	0.5	17	sub-11
333.8329	0.5	17	sub-11
334.8324	0.5	17	sub-11
335.8331	0.5	17	sub-11
336.8332	0.5	17	sub-11
337.8514	0.5	17	sub-11
338.8491	0.5	17	sub-11
339.8494	0.5	17	sub-11
340.8498	0.5	17	sub-11
341.8498	0.5	17	sub-11
342.8492	0.5	17	sub-11
343.85	0.5	17	sub-11
344.8499	0.5	17	sub-11
345.85	0.5	17	sub-11
346.8498	0.5	17	sub-11
347.8495	0.5	17	sub-11
348.8499	0.5	17	sub-11
349.8492	0.5	17	sub-11
350.85	0.5	17	sub-11
351.8492	0.5	17	sub-11
352.85	0.5	17	sub-11
353.85	0.5	17	sub-11
354.8499	0.5	17	sub-11
355.8491	0.5	17	sub-11
356.8499	0.5	17	sub-11
357.8497	0.5	17	sub-11
358.8495	0.5	17	sub-11
359.8499	0.5	17	sub-11
360.85	0.5	17	sub-11
361.8499	0.5	17	sub-11
362.8494	0.5	17	sub-11
363.8498	0.5	17	sub-11
364.8497	0.5	17	sub-11
365.8499	0.5	17	sub-11
366.8497	0.5	17	sub-11
367.8499	0.5	17	sub-11
368.8497	0.5	17	sub-11
369.8499	0.5	17	sub-11
370.8499	0.5	17	sub-11
371.8495	0.5	17	sub-11
372.8495	0.5	17	sub-11
373.8498	0.5	17	sub-11
374.8497	0.5	17	sub-11
375.8494	0.5	17	sub-11
376.8498	0.5	17	sub-11
377.8497	0.5	17	sub-11
378.849	0.5	17	sub-11
379.8489	0.5	17	sub-11
380.8495	0.5	17	sub-11
381.8494	0.5	17	sub-11
382.8494	0.5	17	sub-11
383.8497	0.5	17	sub-11
384.8497	0.5	17	sub-11
385.8497	0.5	17	sub-11
386.8494	0.5	17	sub-11
387.8489	0.5	17	sub-11
388.8496	0.5	17	sub-11
389.8496	0.5	17	sub-11
390.8497	0.5	17	sub-11
391.8492	0.5	17	sub-11
392.8489	0.5	17	sub-11
393.8497	0.5	17	sub-11
394.8521	0.5	17	sub-11
395.8496	0.5	17	sub-11
396.8495	0.5	17	sub-11
397.8497	0.5	17	sub-11
398.8492	0.5	17	sub-11
399.8496	0.5	17	sub-11
400.8493	0.5	17	sub-11
401.8496	0.5	17	sub-11
402.8492	0.5	17	sub-11
403.8496	0.5	17	sub-11
404.8493	0.5	17	sub-11
405.8489	0.5	17	sub-11
406.8494	0.5	17	sub-11
407.8491	0.5	17	sub-11
408.8496	0.5	17	sub-11
409.8497	0.5	17	sub-11
410.8496	0.5	17	sub-11
411.8496	0.5	17	sub-11
412.8488	0.5	17	sub-11
413.8497	0.5	17	sub-11
414.8496	0.5	17	sub-11
415.8492	0.5	17	sub-11
416.8496	0.5	17	sub-11
417.8494	0.5	17	sub-11
418.8494	0.5	17	sub-11
419.8496	0.5	17	sub-11
420.8497	0.5	17	sub-11
421.8495	0.5	17	sub-11
422.8495	0.5	17	sub-11
423.8496	0.5	17	sub-11
424.8494	0.5	17	sub-11
425.8493	0.5	17	sub-11
426.8488	0.5	17	sub-11
427.8488	0.5	17	sub-11
428.8488	0.5	17	sub-11
429.8488	0.5	17	sub-11
430.8495	0.5	17	sub-11
431.8495	0.5	17	sub-11
432.8486	0.5	17	sub-11
433.8488	0.5	17	sub-11
434.8489	0.5	17	sub-11
435.8487	0.5	17	sub-11
436.8488	0.5	17	sub-11
437.8487	0.5	17	sub-11
438.8497	0.5	17	sub-11
439.8496	0.5	17	sub-11
440.8495	0.5	17	sub-11
441.8495	0.5	17	sub-11
442.8495	0.5	17	sub-11
443.8495	0.5	17	sub-11
444.8488	0.5	17	sub-11
445.8494	0.5	17	sub-11
446.8496	0.5	17	sub-11
447.8494	0.5	17	sub-11
448.8489	0.5	17	sub-11
449.8495	0.5	17	sub-11
450.8495	0.5	17	sub-11
451.8495	0.5	17	sub-11
452.8488	0.5	17	sub-11
453.849	0.5	17	sub-11
454.8492	0.5	17	sub-11
455.8492	0.5	17	sub-11
456.8484	0.5	17	sub-11
457.8494	0.5	17	sub-11
458.8494	0.5	17	sub-11
459.8494	0.5	17	sub-11
460.8495	0.5	17	sub-11
461.8494	0.5	17	sub-11
462.8489	0.5	17	sub-11
463.8494	0.5	17	sub-11
464.8488	0.5	17	sub-11
465.8493	0.5	17	sub-11
466.8493	0.5	17	sub-11
467.8493	0.5	17	sub-11
492.2151	0.5	12	sub-11
493.2151	0.5	12	sub-11
494.2168	0.5	12	sub-11
495.2152	0.5	12	sub-11
496.2151	0.5	12	sub-11
497.2155	0.5	12	sub-11
498.2155	0.5	12	sub-11
499.215	0.5	12	sub-11
500.216	0.5	12	sub-11
501.2155	0.5	12	sub-11
502.2151	0.5	12	sub-11
503.2321	0.5	12	sub-11
504.2317	0.5	12	sub-11
505.2319	0.5	12	sub-11
506.2322	0.5	12	sub-11
507.2322	0.5	12	sub-11
508.2323	0.5	12	sub-11
509.2317	0.5	12	sub-11
510.2489	0.5	12	sub-11
511.2489	0.5	12	sub-11
512.249	0.5	12	sub-11
513.2484	0.5	12	sub-11
514.2488	0.5	12	sub-11
515.2483	0.5	12	sub-11
516.2487	0.5	12	sub-11
517.2489	0.5	12	sub-11
518.2485	0.5	12	sub-11
519.2488	0.5	12	sub-11
520.2489	0.5	12	sub-11
521.2488	0.5	12	sub-11
522.2489	0.5	12	sub-11
523.2488	0.5	12	sub-11
524.2489	0.5	12	sub-11
525.2489	0.5	12	sub-11
526.2482	0.5	12	sub-11
527.2483	0.5	12	sub-11
528.2487	0.5	12	sub-11
529.2489	0.5	12	sub-11
530.249	0.5	12	sub-11
531.2488	0.5	12	sub-11
532.2488	0.5	12	sub-11
533.2488	0.5	12	sub-11
534.2489	0.5	12	sub-11
535.2489	0.5	12	sub-11
536.249	0.5	12	sub-11
537.2487	0.5	12	sub-11
538.2485	0.5	12	sub-11
539.2487	0.5	12	sub-11
540.2485	0.5	12	sub-11
541.2482	0.5	12	sub-11
542.2482	0.5	12	sub-11
543.2482	0.5	12	sub-11
544.2481	0.5	12	sub-11
545.2488	0.5	12	sub-11
546.2484	0.5	12	sub-11
547.2483	0.5	12	sub-11
548.2486	0.5	12	sub-11
549.2488	0.5	12	sub-11
550.2489	0.5	12	sub-11
551.2489	0.5	12	sub-11
552.248	0.5	12	sub-11
553.2495	0.5	12	sub-11
554.2477	0.5	12	sub-11
555.2479	0.5	12	sub-11
556.2495	0.5	12	sub-11
557.2497	0.5	12	sub-11
558.2478	0.5	12	sub-11
559.2486	0.5	12	sub-11
560.2483	0.5	12	sub-11
561.2487	0.5	12	sub-11
562.2487	0.5	12	sub-11
563.2488	0.5	12	sub-11
564.2489	0.5	12	sub-11
565.2481	0.5	12	sub-11
566.2487	0.5	12	sub-11
567.2488	0.5	12	sub-11
568.2488	0.5	12	sub-11
569.2488	0.5	12	sub-11
570.2488	0.5	12	sub-11
571.2483	0.5	12	sub-11
572.2488	0.5	12	sub-11
573.248	0.5	12	sub-11
574.2488	0.5	12	sub-11
575.2484	0.5	12	sub-11
576.2488	0.5	12	sub-11
577.2489	0.5	12	sub-11
578.267	0.5	12	sub-11
579.265	0.5	12	sub-11
580.2654	0.5	12	sub-11
581.265	0.5	12	sub-11
582.2654	0.5	12	sub-11
583.2654	0.5	12	sub-11
584.2654	0.5	12	sub-11
585.2654	0.5	12	sub-11
586.2653	0.5	12	sub-11
587.2653	0.5	12	sub-11
588.2652	0.5	12	sub-11
589.2649	0.5	12	sub-11
590.2649	0.5	12	sub-11
591.265	0.5	12	sub-11
592.265	0.5	12	sub-11
593.2653	0.5	12	sub-11
594.2645	0.5	12	sub-11
595.2653	0.5	12	sub-11
596.2653	0.5	12	sub-11
597.2654	0.5	12	sub-11
621.5978	0.5	6	sub-11
622.5983	0.5	6	sub-11
623.5982	0.5	6	sub-11
624.5985	0.5	6	sub-11
625.5984	0.5	6	sub-11
626.5984	0.5	6	sub-11
627.598	0.5	6	sub-11
628.5981	0.5	6	sub-11
629.5984	0.5	6	sub-11
630.5984	0.5	6	sub-11
631.5984	0.5	6	sub-11
632.5981	0.5	6	sub-11
633.5981	0.5	6	sub-11
634.5984	0.5	6	sub-11
635.5984	0.5	6	sub-11
636.5981	0.5	6	sub-11
637.5984	0.5	6	sub-11
638.5983	0.5	6	sub-11
639.5984	0.5	6	sub-11
640.598	0.5	6	sub-11
641.5983	0.5	6	sub-11
642.598	0.5	6	sub-11
643.5977	0.5	6	sub-11
644.5984	0.5	6	sub-11
645.5982	0.5	6	sub-11
646.5983	0.5	6	sub-11
647.5983	0.5	6	sub-11
648.5984	0.5	6	sub-11
649.5984	0.5	6	sub-11
650.5983	0.5	6	sub-11
651.5982	0.5	6	sub-11
652.5986	0.5	6	sub-11
653.5982	0.5	6	sub-11
654.5982	0.5	6	sub-11
655.5983	0.5	6	sub-11
656.5978	0.5	6	sub-11
657.5983	0.5	6	sub-11
658.5976	0.5	6	sub-11
659.5983	0.5	6	sub-11
660.5978	0.5	6	sub-11
661.5979	0.5	6	sub-11
662.5983	0.5	6	sub-11
663.5977	0.5	6	sub-11
664.5975	0.5	6	sub-11
665.5982	0.5	6	sub-11
666.5983	0.5	6	sub-11
667.5983	0.5	6	sub-11
668.5978	0.5	6	sub-11
669.5983	0.5	6	sub-11
670.5982	0.5	6	sub-11
671.5982	0.5	6	sub-11
672.5979	0.5	6	sub-11
673.5982	0.5	6	sub-11
674.5973	0.5	6	sub-11
675.5977	0.5	6	sub-11
676.5977	0.5	6	sub-11
677.5976	0.5	6	sub-11
678.5978	0.5	6	sub-11
679.5982	0.5	6	sub-11
680.5982	0.5	6	sub-11
681.5981	0.5	6	sub-11
682.5981	0.5	6	sub-11
683.5981	0.5	6	sub-11
684.598	0.5	6	sub-11
685.5974	0.5	6	sub-11
686.5981	0.5	6	sub-11
687.5982	0.5	6	sub-11
688.5981	0.5	6	sub-11
689.5978	0.5	6	sub-11
690.5981	0.5	6	sub-11
691.5981	0.5	6	sub-11
692.5981	0.5	6	sub-11
693.5977	0.5	6	sub-11
694.5979	0.5	6	sub-11
695.5978	0.5	6	sub-11
696.5975	0.5	6	sub-11
697.5972	0.5	6	sub-11
698.5977	0.5	6	sub-11
699.5977	0.5	6	sub-11
700.598	0.5	6	sub-11
701.5975	0.5	6	sub-11
702.598	0.5	6	sub-11
703.5972	0.5	6	sub-11
704.5981	0.5	6	sub-11
705.5973	0.5	6	sub-11
706.599	0.5	6	sub-11
707.5974	0.5	6	sub-11
708.5976	0.5	6	sub-11
709.5973	0.5	6	sub-11
710.5972	0.5	6	sub-11
711.5973	0.5	6	sub-11
712.5983	0.5	6	sub-11
713.5972	0.5	6	sub-11
714.5975	0.5	6	sub-11
715.5978	0.5	6	sub-11
716.5973	0.5	6	sub-11
717.5979	0.5	6	sub-11
718.5979	0.5	6	sub-11
719.5979	0.5	6	sub-11
720.5979	0.5	6	sub-11
721.5979	0.5	6	sub-11
722.598	0.5	6	sub-11
723.5975	0.5	6	sub-11
724.5978	0.5	6	sub-11
725.5977	0.5	6	sub-11
726.5978	0.5	6	sub-11
727.5974	0.5	6	sub-11
728.5977	0.5	6	sub-11
729.5975	0.5	6	sub-11
730.5975	0.5	6	sub-11
731.5977	0.5	6	sub-11
732.5978	0.5	6	sub-11
733.5978	0.5	6	sub-11
734.597	0.5	6	sub-11
735.5977	0.5	6	sub-11
736.5976	0.5	6	sub-11
737.5973	0.5	6	sub-11
738.5972	0.5	6	sub-11
739.5979	0.5	6	sub-11
740.5974	0.5	6	sub-11
741.5969	0.5	6	sub-11
742.5973	0.5	6	sub-11
743.5979	0.5	6	sub-11
744.597	0.5	6	sub-11
745.5975	0.5	6	sub-11
746.5976	0.5	6	sub-11
747.5978	0.5	6	sub-11
748.5978	0.5	6	sub-11
749.5974	0.5	6	sub-11
750.5974	0.5	6	sub-11
751.5979	0.5	6	sub-11
752.5977	0.5	6	sub-11
753.5974	0.5	6	sub-11
754.5974	0.5	6	sub-11
755.5978	0.5	6	sub-11
756.5978	0.5	6	sub-11
757.5971	0.5	6	sub-11
758.5973	0.5	6	sub-11
759.5975	0.5	6	sub-11
760.5975	0.5	6	sub-11
761.5975	0.5	6	sub-11
762.5976	0.5	6	sub-11
763.5977	0.5	6	sub-11
764.5969	0.5	6	sub-11
765.5976	0.5	6	sub-11
766.5973	0.5	6	sub-11
767.597	0.5	6	sub-11
768.5972	0.5	6	sub-11
769.5972	0.5	6	sub-11
770.5977	0.5	6	sub-11
771.6166	0.5	6	sub-11
795.3802	0.5	3	sub-11
796.3802	0.5	3	sub-11
797.3804	0.5	3	sub-11
798.3804	0.5	3	sub-11
799.3808	0.5	3	sub-11
800.3807	0.5	3	sub-11
801.3808	0.5	3	sub-11
802.3975	0.5	3	sub-11
803.3968	0.5	3	sub-11
804.3975	0.5	3	sub-11
805.3974	0.5	3	sub-11
806.3986	0.5	3	sub-11
807.3973	0.5	3	sub-11
808.3972	0.5	3	sub-11
809.3971	0.5	3	sub-11
810.3975	0.5	3	sub-11
811.3969	0.5	3	sub-11
812.3967	0.5	3	sub-11
813.397	0.5	3	sub-11
814.3975	0.5	3	sub-11
815.3974	0.5	3	sub-11
816.3974	0.5	3	sub-11
817.3971	0.5	3	sub-11
818.3966	0.5	3	sub-11
819.3964	0.5	3	sub-11
820.3966	0.5	3	sub-11
821.3964	0.5	3	sub-11
822.3966	0.5	3	sub-11
823.3973	0.5	3	sub-11
824.3966	0.5	3	sub-11
825.3966	0.5	3	sub-11
826.3973	0.5	3	sub-11
827.3966	0.5	3	sub-11
828.3971	0.5	3	sub-11
829.3973	0.5	3	sub-11
830.3974	0.5	3	sub-11
831.3973	0.5	3	sub-11
832.3971	0.5	3	sub-11
833.3971	0.5	3	sub-11
834.3973	0.5	3	sub-11
835.3973	0.5	3	sub-11
836.397	0.5	3	sub-11
837.3972	0.5	3	sub-11
838.3971	0.5	3	sub-11
839.3972	0.5	3	sub-11
840.3972	0.5	3	sub-11
841.3974	0.5	3	sub-11
842.3969	0.5	3	sub-11
843.3969	0.5	3	sub-11
844.3971	0.5	3	sub-11
845.3973	0.5	3	sub-11
846.3973	0.5	3	sub-11
847.3967	0.5	3	sub-11
848.3965	0.5	3	sub-11
849.3972	0.5	3	sub-11
850.3966	0.5	3	sub-11
851.3973	0.5	3	sub-11
852.3973	0.5	3	sub-11
853.3967	0.5	3	sub-11
854.3973	0.5	3	sub-11
855.3971	0.5	3	sub-11
856.3968	0.5	3	sub-11
857.3971	0.5	3	sub-11
858.3973	0.5	3	sub-11
859.3968	0.5	3	sub-11
860.3972	0.5	3	sub-11
861.3971	0.5	3	sub-11
862.3969	0.5	3	sub-11
863.3968	0.5	3	sub-11
864.3971	0.5	3	sub-11
865.3964	0.5	3	sub-11
866.3964	0.5	3	sub-11
867.397	0.5	3	sub-11
868.3969	0.5	3	sub-11
869.4155	0.5	3	sub-11
870.4138	0.5	3	sub-11
871.4138	0.5	3	sub-11
872.4136	0.5	3	sub-11
873.413	0.5	3	sub-11
874.4135	0.5	3	sub-11
899.3625	0.5	11	sub-11
900.3627	0.5	11	sub-11
901.3635	0.5	11	sub-11
902.3631	0.5	11	sub-11
903.3631	0.5	11	sub-11
904.3636	0.5	11	sub-11
905.3632	0.5	11	sub-11
906.3637	0.5	11	sub-11
907.3636	0.5	11	sub-11
908.3635	0.5	11	sub-11
909.3819	0.5	11	sub-11
910.3801	0.5	11	sub-11
911.3802	0.5	11	sub-11
912.38	0.5	11	sub-11
913.3803	0.5	11	sub-11
914.3801	0.5	11	sub-11
915.3802	0.5	11	sub-11
916.3794	0.5	11	sub-11
917.3796	0.5	11	sub-11
918.3799	0.5	11	sub-11
919.38	0.5	11	sub-11
920.3794	0.5	11	sub-11
921.3802	0.5	11	sub-11
922.3797	0.5	11	sub-11
923.3802	0.5	11	sub-11
924.3795	0.5	11	sub-11
925.3801	0.5	11	sub-11
926.3802	0.5	11	sub-11
927.3794	0.5	11	sub-11
928.3795	0.5	11	sub-11
929.3795	0.5	11	sub-11
930.3797	0.5	11	sub-11
931.3794	0.5	11	sub-11
932.3794	0.5	11	sub-11
933.3801	0.5	11	sub-11
934.38	0.5	11	sub-11
935.3801	0.5	11	sub-11
936.3799	0.5	11	sub-11
937.3794	0.5	11	sub-11
938.3802	0.5	11	sub-11
939.38	0.5	11	sub-11
940.3799	0.5	11	sub-11
941.3794	0.5	11	sub-11
942.3801	0.5	11	sub-11
943.3801	0.5	11	sub-11
944.3798	0.5	11	sub-11
945.3796	0.5	11	sub-11
946.3796	0.5	11	sub-11
947.3798	0.5	11	sub-11
948.3799	0.5	11	sub-11
949.38	0.5	11	sub-11
950.38	0.5	11	sub-11
951.38	0.5	11	sub-11
952.38	0.5	11	sub-11
953.3794	0.5	11	sub-11
954.3799	0.5	11	sub-11
955.38	0.5	11	sub-11
956.3793	0.5	11	sub-11
957.38	0.5	11	sub-11
958.3794	0.5	11	sub-11
959.3799	0.5	11	sub-11
960.38	0.5	11	sub-11
961.3799	0.5	11	sub-11
962.3795	0.5	11	sub-11
963.3796	0.5	11	sub-11
964.3795	0.5	11	sub-11
965.3793	0.5	11	sub-11
966.3797	0.5	11	sub-11
967.3796	0.5	11	sub-11
968.3793	0.5	11	sub-11
969.3799	0.5	11	sub-11
970.3791	0.5	11	sub-11
971.3799	0.5	11	sub-11
972.3799	0.5	11	sub-11
973.38	0.5	11	sub-11
974.3792	0.5	11	sub-11
975.3799	0.5	11	sub-11
976.3799	0.5	11	sub-11
977.3796	0.5	11	sub-11
978.3796	0.5	11	sub-11
979.3794	0.5	11	sub-11
980.379	0.5	11	sub-11
981.3792	0.5	11	sub-11
982.3791	0.5	11	sub-11
1006.1131	0.5	13	sub-11
1007.1124	0.5	13	sub-11
1008.1131	0.5	13	sub-11
1009.1124	0.5	13	sub-11
1010.1124	0.5	13	sub-11
1011.1131	0.5	13	sub-11
1012.1123	0.5	13	sub-11
1013.113	0.5	13	sub-11
1014.1136	0.5	13	sub-11
1015.1127	0.5	13	sub-11
1016.113	0.5	13	sub-11
1017.113	0.5	13	sub-11
1018.113	0.5	13	sub-11
1019.1123	0.5	13	sub-11
1020.113	0.5	13	sub-11
1021.1128	0.5	13	sub-11
1022.113	0.5	13	sub-11
1023.1123	0.5	13	sub-11
1024.1128	0.5	13	sub-11
1025.1131	0.5	13	sub-11
1026.113	0.5	13	sub-11
1027.1128	0.5	13	sub-11
1028.1129	0.5	13	sub-11
1029.113	0.5	13	sub-11
1030.113	0.5	13	sub-11
1031.113	0.5	13	sub-11
1032.113	0.5	13	sub-11
1033.1125	0.5	13	sub-11
1034.113	0.5	13	sub-11
1035.1126	0.5	13	sub-11
1036.113	0.5	13	sub-11
1037.1127	0.5	13	sub-11
1038.1128	0.5	13	sub-11
1039.1128	0.5	13	sub-11
1040.1124	0.5	13	sub-11
1041.1126	0.5	13	sub-11
1042.1129	0.5	13	sub-11
1043.1128	0.5	13	sub-11
1044.1121	0.5	13	sub-11
1045.1126	0.5	13	sub-11
1046.1128	0.5	13	sub-11
1047.1129	0.5	13	sub-11
1048.1126	0.5	13	sub-11
1049.1123	0.5	13	sub-11
1050.1127	0.5	13	sub-11
1051.1128	0.5	13	sub-11
1052.1128	0.5	13	sub-11
1053.1122	0.5	13	sub-11
1054.1126	0.5	13	sub-11
1055.112	0.5	13	sub-11
1056.1128	0.5	13	sub-11
1057.1128	0.5	13	sub-11
1058.1128	0.5	13	sub-11
1059.1128	0.5	13	sub-11
1060.1123	0.5	13	sub-11
1061.1128	0.5	13	sub-11
1062.1127	0.5	13	sub-11
1063.112	0.5	13	sub-11
1064.1127	0.5	13	sub-11
1065.112	0.5	13	sub-11
1066.1123	0.5	13	sub-11
1067.1128	0.5	13	sub-11
1068.1122	0.5	13	sub-11
1069.1127	0.5	13	sub-11
1070.1127	0.5	13	sub-11
1071.1128	0.5	13	sub-11
1072.1128	0.5	13	sub-11
1073.1125	0.5	13	sub-11
1074.1127	0.5	13	sub-11
1075.1123	0.5	13	sub-11
1076.1128	0.5	13	sub-11
1077.112	0.5	13	sub-11
1078.1122	0.5	13	sub-11
1079.1128	0.5	13	sub-11
1080.1124	0.5	13	sub-11
1081.1123	0.5	13	sub-11
1082.1119	0.5	13	sub-11
1083.1118	0.5	13	sub-11
1084.1127	0.5	13	sub-11
1085.1123	0.5	13	sub-11
1086.1119	0.5	13	sub-11
1087.1127	0.5	13	sub-11
1088.1126	0.5	13	sub-11
1089.1127	0.5	13	sub-11
1090.1123	0.5	13	sub-11
1091.1126	0.5	13	sub-11
1092.1126	0.5	13	sub-11
1093.1125	0.5	13	sub-11
1094.1127	0.5	13	sub-11
1095.1123	0.5	13	sub-11
1096.1126	0.5	13	sub-11
1097.1125	0.5	13	sub-11
1098.1126	0.5	13	sub-11
1099.1127	0.5	13	sub-11
1100.1123	0.5	13	sub-11
1101.1119	0.5	13	sub-11
1102.1125	0.5	13	sub-11
1103.1126	0.5	13	sub-11
1104.1125	0.5	13	sub-11
1105.1126	0.5	13	sub-11
1106.1122	0.5	13	sub-11
1107.1124	0.5	13	sub-11
