onset	duration	section_num	subject_num
133.6937	0.5	7	sub-06
134.6937	0.5	7	sub-06
135.6937	0.5	7	sub-06
136.6929	0.5	7	sub-06
137.6932	0.5	7	sub-06
138.6936	0.5	7	sub-06
139.6933	0.5	7	sub-06
140.6936	0.5	7	sub-06
141.6935	0.5	7	sub-06
142.6936	0.5	7	sub-06
143.6933	0.5	7	sub-06
144.6935	0.5	7	sub-06
145.6936	0.5	7	sub-06
146.6935	0.5	7	sub-06
147.6936	0.5	7	sub-06
148.6931	0.5	7	sub-06
149.7101	0.5	7	sub-06
150.7102	0.5	7	sub-06
151.7097	0.5	7	sub-06
152.7101	0.5	7	sub-06
153.7098	0.5	7	sub-06
154.7095	0.5	7	sub-06
155.71	0.5	7	sub-06
156.7102	0.5	7	sub-06
157.7101	0.5	7	sub-06
158.7096	0.5	7	sub-06
159.71	0.5	7	sub-06
160.7103	0.5	7	sub-06
161.7098	0.5	7	sub-06
162.7102	0.5	7	sub-06
163.7102	0.5	7	sub-06
164.7099	0.5	7	sub-06
165.7101	0.5	7	sub-06
166.7102	0.5	7	sub-06
167.7097	0.5	7	sub-06
168.7096	0.5	7	sub-06
169.7102	0.5	7	sub-06
170.7098	0.5	7	sub-06
171.7098	0.5	7	sub-06
172.7095	0.5	7	sub-06
173.71	0.5	7	sub-06
174.7098	0.5	7	sub-06
175.71	0.5	7	sub-06
176.71	0.5	7	sub-06
177.7095	0.5	7	sub-06
202.1931	0.5	5	sub-06
203.1923	0.5	5	sub-06
204.1929	0.5	5	sub-06
205.1932	0.5	5	sub-06
206.1931	0.5	5	sub-06
207.1931	0.5	5	sub-06
208.1925	0.5	5	sub-06
209.1925	0.5	5	sub-06
210.193	0.5	5	sub-06
211.1932	0.5	5	sub-06
212.1932	0.5	5	sub-06
213.1925	0.5	5	sub-06
214.1931	0.5	5	sub-06
215.1929	0.5	5	sub-06
216.1929	0.5	5	sub-06
217.1931	0.5	5	sub-06
218.1933	0.5	5	sub-06
219.1927	0.5	5	sub-06
220.1932	0.5	5	sub-06
221.193	0.5	5	sub-06
222.1929	0.5	5	sub-06
223.193	0.5	5	sub-06
224.1932	0.5	5	sub-06
225.1926	0.5	5	sub-06
226.1932	0.5	5	sub-06
227.1932	0.5	5	sub-06
228.1932	0.5	5	sub-06
229.1925	0.5	5	sub-06
230.1932	0.5	5	sub-06
231.1928	0.5	5	sub-06
232.1927	0.5	5	sub-06
233.193	0.5	5	sub-06
234.1931	0.5	5	sub-06
261.5761	0.5	10	sub-06
262.5755	0.5	10	sub-06
263.5757	0.5	10	sub-06
264.5754	0.5	10	sub-06
265.5759	0.5	10	sub-06
266.5762	0.5	10	sub-06
267.5755	0.5	10	sub-06
268.593	0.5	10	sub-06
269.5925	0.5	10	sub-06
270.5938	0.5	10	sub-06
271.5926	0.5	10	sub-06
272.5928	0.5	10	sub-06
273.5929	0.5	10	sub-06
274.593	0.5	10	sub-06
275.5929	0.5	10	sub-06
276.5921	0.5	10	sub-06
277.5925	0.5	10	sub-06
278.5928	0.5	10	sub-06
279.5921	0.5	10	sub-06
280.5929	0.5	10	sub-06
281.5929	0.5	10	sub-06
282.5928	0.5	10	sub-06
283.5925	0.5	10	sub-06
307.6751	0.5	3	sub-06
308.6755	0.5	3	sub-06
309.6757	0.5	3	sub-06
310.6761	0.5	3	sub-06
311.6761	0.5	3	sub-06
312.6757	0.5	3	sub-06
313.676	0.5	3	sub-06
314.6928	0.5	3	sub-06
315.6922	0.5	3	sub-06
316.6924	0.5	3	sub-06
317.6924	0.5	3	sub-06
318.6938	0.5	3	sub-06
319.6925	0.5	3	sub-06
320.6926	0.5	3	sub-06
321.6919	0.5	3	sub-06
322.6926	0.5	3	sub-06
323.6919	0.5	3	sub-06
324.6919	0.5	3	sub-06
325.6924	0.5	3	sub-06
326.6926	0.5	3	sub-06
327.6924	0.5	3	sub-06
328.6924	0.5	3	sub-06
329.6924	0.5	3	sub-06
330.6918	0.5	3	sub-06
331.6918	0.5	3	sub-06
332.6933	0.5	3	sub-06
333.6925	0.5	3	sub-06
334.6923	0.5	3	sub-06
335.6924	0.5	3	sub-06
336.6926	0.5	3	sub-06
337.6918	0.5	3	sub-06
338.6918	0.5	3	sub-06
339.6915	0.5	3	sub-06
340.6922	0.5	3	sub-06
341.6921	0.5	3	sub-06
342.6917	0.5	3	sub-06
343.6919	0.5	3	sub-06
344.6921	0.5	3	sub-06
345.6916	0.5	3	sub-06
346.6925	0.5	3	sub-06
347.6924	0.5	3	sub-06
348.6917	0.5	3	sub-06
349.692	0.5	3	sub-06
350.6925	0.5	3	sub-06
351.6917	0.5	3	sub-06
352.6922	0.5	3	sub-06
353.6921	0.5	3	sub-06
354.6925	0.5	3	sub-06
355.6924	0.5	3	sub-06
356.6919	0.5	3	sub-06
357.6924	0.5	3	sub-06
358.6924	0.5	3	sub-06
359.6917	0.5	3	sub-06
360.692	0.5	3	sub-06
361.6922	0.5	3	sub-06
362.6919	0.5	3	sub-06
363.6921	0.5	3	sub-06
364.6924	0.5	3	sub-06
365.692	0.5	3	sub-06
366.6924	0.5	3	sub-06
367.692	0.5	3	sub-06
368.6921	0.5	3	sub-06
369.6919	0.5	3	sub-06
370.6924	0.5	3	sub-06
371.6919	0.5	3	sub-06
372.6917	0.5	3	sub-06
373.6916	0.5	3	sub-06
374.6919	0.5	3	sub-06
375.6917	0.5	3	sub-06
376.6915	0.5	3	sub-06
377.6911	0.5	3	sub-06
378.6915	0.5	3	sub-06
379.6918	0.5	3	sub-06
380.6921	0.5	3	sub-06
381.711	0.5	3	sub-06
382.709	0.5	3	sub-06
383.709	0.5	3	sub-06
384.7091	0.5	3	sub-06
385.7088	0.5	3	sub-06
386.7085	0.5	3	sub-06
417.1588	0.5	13	sub-06
418.1579	0.5	13	sub-06
419.1587	0.5	13	sub-06
420.1585	0.5	13	sub-06
421.1579	0.5	13	sub-06
422.1588	0.5	13	sub-06
423.1596	0.5	13	sub-06
424.158	0.5	13	sub-06
425.1771	0.5	13	sub-06
426.1753	0.5	13	sub-06
427.1753	0.5	13	sub-06
428.1752	0.5	13	sub-06
429.1752	0.5	13	sub-06
430.1747	0.5	13	sub-06
431.1753	0.5	13	sub-06
432.1751	0.5	13	sub-06
433.1746	0.5	13	sub-06
434.1754	0.5	13	sub-06
435.1752	0.5	13	sub-06
436.1751	0.5	13	sub-06
437.1753	0.5	13	sub-06
438.1746	0.5	13	sub-06
439.175	0.5	13	sub-06
440.1753	0.5	13	sub-06
441.1752	0.5	13	sub-06
442.175	0.5	13	sub-06
443.1752	0.5	13	sub-06
444.1747	0.5	13	sub-06
445.1752	0.5	13	sub-06
446.1745	0.5	13	sub-06
447.1746	0.5	13	sub-06
448.175	0.5	13	sub-06
449.175	0.5	13	sub-06
450.1753	0.5	13	sub-06
451.1749	0.5	13	sub-06
452.1745	0.5	13	sub-06
453.1752	0.5	13	sub-06
454.1746	0.5	13	sub-06
455.1749	0.5	13	sub-06
456.1748	0.5	13	sub-06
457.1753	0.5	13	sub-06
458.1752	0.5	13	sub-06
459.1751	0.5	13	sub-06
460.1749	0.5	13	sub-06
461.1744	0.5	13	sub-06
462.1749	0.5	13	sub-06
463.1749	0.5	13	sub-06
464.1749	0.5	13	sub-06
465.1744	0.5	13	sub-06
466.1742	0.5	13	sub-06
467.1747	0.5	13	sub-06
468.1753	0.5	13	sub-06
469.175	0.5	13	sub-06
470.1747	0.5	13	sub-06
471.1744	0.5	13	sub-06
472.1747	0.5	13	sub-06
473.1749	0.5	13	sub-06
474.1741	0.5	13	sub-06
475.1751	0.5	13	sub-06
476.1742	0.5	13	sub-06
477.1745	0.5	13	sub-06
478.1749	0.5	13	sub-06
479.175	0.5	13	sub-06
480.1747	0.5	13	sub-06
481.1752	0.5	13	sub-06
482.1752	0.5	13	sub-06
483.1748	0.5	13	sub-06
484.1747	0.5	13	sub-06
485.1751	0.5	13	sub-06
486.1743	0.5	13	sub-06
487.1747	0.5	13	sub-06
488.1742	0.5	13	sub-06
489.1745	0.5	13	sub-06
490.1746	0.5	13	sub-06
491.1742	0.5	13	sub-06
492.1751	0.5	13	sub-06
493.1742	0.5	13	sub-06
494.174	0.5	13	sub-06
495.1751	0.5	13	sub-06
496.1748	0.5	13	sub-06
497.1746	0.5	13	sub-06
498.1747	0.5	13	sub-06
499.175	0.5	13	sub-06
500.1751	0.5	13	sub-06
501.1745	0.5	13	sub-06
502.1749	0.5	13	sub-06
503.1749	0.5	13	sub-06
504.1742	0.5	13	sub-06
505.1745	0.5	13	sub-06
506.175	0.5	13	sub-06
507.1742	0.5	13	sub-06
508.1749	0.5	13	sub-06
509.1749	0.5	13	sub-06
510.175	0.5	13	sub-06
511.175	0.5	13	sub-06
512.174	0.5	13	sub-06
513.1749	0.5	13	sub-06
514.1748	0.5	13	sub-06
515.1744	0.5	13	sub-06
516.1742	0.5	13	sub-06
517.175	0.5	13	sub-06
518.1749	0.5	13	sub-06
519.1741	0.5	13	sub-06
520.1747	0.5	13	sub-06
521.1749	0.5	13	sub-06
522.1745	0.5	13	sub-06
523.1742	0.5	13	sub-06
524.1743	0.5	13	sub-06
525.1741	0.5	13	sub-06
526.1742	0.5	13	sub-06
527.1748	0.5	13	sub-06
528.1749	0.5	13	sub-06
529.1742	0.5	13	sub-06
553.5912	0.5	9	sub-06
554.5906	0.5	9	sub-06
555.5911	0.5	9	sub-06
556.5906	0.5	9	sub-06
557.5912	0.5	9	sub-06
558.5914	0.5	9	sub-06
559.5906	0.5	9	sub-06
560.5906	0.5	9	sub-06
561.5908	0.5	9	sub-06
562.5905	0.5	9	sub-06
563.5909	0.5	9	sub-06
564.5907	0.5	9	sub-06
565.5913	0.5	9	sub-06
566.5914	0.5	9	sub-06
567.5912	0.5	9	sub-06
568.5914	0.5	9	sub-06
569.5905	0.5	9	sub-06
570.5913	0.5	9	sub-06
571.5909	0.5	9	sub-06
572.6097	0.5	9	sub-06
573.6091	0.5	9	sub-06
574.6087	0.5	9	sub-06
575.6262	0.5	9	sub-06
576.6256	0.5	9	sub-06
577.6238	0.5	9	sub-06
578.6256	0.5	9	sub-06
579.6251	0.5	9	sub-06
580.6254	0.5	9	sub-06
581.6238	0.5	9	sub-06
582.6429	0.5	9	sub-06
583.6405	0.5	9	sub-06
584.6404	0.5	9	sub-06
585.6405	0.5	9	sub-06
586.641	0.5	9	sub-06
587.6408	0.5	9	sub-06
588.6409	0.5	9	sub-06
589.6404	0.5	9	sub-06
590.6412	0.5	9	sub-06
591.6412	0.5	9	sub-06
592.6404	0.5	9	sub-06
593.6411	0.5	9	sub-06
594.6406	0.5	9	sub-06
595.6404	0.5	9	sub-06
596.6578	0.5	9	sub-06
597.6578	0.5	9	sub-06
598.6569	0.5	9	sub-06
599.6571	0.5	9	sub-06
600.657	0.5	9	sub-06
601.6577	0.5	9	sub-06
602.6573	0.5	9	sub-06
603.6738	0.5	9	sub-06
633.6075	0.5	15	sub-06
634.6068	0.5	15	sub-06
635.6069	0.5	15	sub-06
636.6066	0.5	15	sub-06
637.6068	0.5	15	sub-06
638.6075	0.5	15	sub-06
639.6072	0.5	15	sub-06
640.6068	0.5	15	sub-06
641.6069	0.5	15	sub-06
642.6072	0.5	15	sub-06
643.6067	0.5	15	sub-06
644.6068	0.5	15	sub-06
645.6074	0.5	15	sub-06
646.6074	0.5	15	sub-06
647.6067	0.5	15	sub-06
648.6068	0.5	15	sub-06
675.2066	0.5	16	sub-06
676.2066	0.5	16	sub-06
677.2074	0.5	16	sub-06
678.2065	0.5	16	sub-06
679.2074	0.5	16	sub-06
680.2067	0.5	16	sub-06
681.207	0.5	16	sub-06
682.2072	0.5	16	sub-06
683.2078	0.5	16	sub-06
684.2257	0.5	16	sub-06
685.223	0.5	16	sub-06
686.2236	0.5	16	sub-06
687.2238	0.5	16	sub-06
688.2239	0.5	16	sub-06
689.2239	0.5	16	sub-06
690.2232	0.5	16	sub-06
691.2239	0.5	16	sub-06
692.2239	0.5	16	sub-06
693.2239	0.5	16	sub-06
694.2239	0.5	16	sub-06
695.2229	0.5	16	sub-06
696.2239	0.5	16	sub-06
697.2239	0.5	16	sub-06
698.2238	0.5	16	sub-06
699.2234	0.5	16	sub-06
700.224	0.5	16	sub-06
701.2239	0.5	16	sub-06
702.224	0.5	16	sub-06
703.2239	0.5	16	sub-06
704.2231	0.5	16	sub-06
705.2237	0.5	16	sub-06
706.2232	0.5	16	sub-06
707.223	0.5	16	sub-06
708.2235	0.5	16	sub-06
709.2238	0.5	16	sub-06
710.2229	0.5	16	sub-06
711.223	0.5	16	sub-06
712.2231	0.5	16	sub-06
713.2231	0.5	16	sub-06
714.2237	0.5	16	sub-06
715.2231	0.5	16	sub-06
716.2231	0.5	16	sub-06
717.2234	0.5	16	sub-06
718.2231	0.5	16	sub-06
719.2231	0.5	16	sub-06
720.2237	0.5	16	sub-06
721.2231	0.5	16	sub-06
722.223	0.5	16	sub-06
723.2235	0.5	16	sub-06
724.2233	0.5	16	sub-06
725.2421	0.5	16	sub-06
726.2404	0.5	16	sub-06
727.2396	0.5	16	sub-06
728.2399	0.5	16	sub-06
729.2568	0.5	16	sub-06
730.2564	0.5	16	sub-06
731.2571	0.5	16	sub-06
732.2563	0.5	16	sub-06
759.5403	0.5	4	sub-06
760.5402	0.5	4	sub-06
761.54	0.5	4	sub-06
762.5394	0.5	4	sub-06
763.5398	0.5	4	sub-06
764.5399	0.5	4	sub-06
765.5395	0.5	4	sub-06
766.5402	0.5	4	sub-06
767.5398	0.5	4	sub-06
768.5396	0.5	4	sub-06
769.5403	0.5	4	sub-06
770.54	0.5	4	sub-06
771.5401	0.5	4	sub-06
772.5398	0.5	4	sub-06
773.5394	0.5	4	sub-06
774.5401	0.5	4	sub-06
775.5401	0.5	4	sub-06
776.5395	0.5	4	sub-06
777.5398	0.5	4	sub-06
778.5395	0.5	4	sub-06
779.5397	0.5	4	sub-06
780.5397	0.5	4	sub-06
781.5397	0.5	4	sub-06
782.5398	0.5	4	sub-06
783.5401	0.5	4	sub-06
784.54	0.5	4	sub-06
785.5394	0.5	4	sub-06
786.5393	0.5	4	sub-06
787.5393	0.5	4	sub-06
788.5394	0.5	4	sub-06
789.5394	0.5	4	sub-06
790.5393	0.5	4	sub-06
791.5395	0.5	4	sub-06
792.5394	0.5	4	sub-06
793.5394	0.5	4	sub-06
794.5393	0.5	4	sub-06
795.5393	0.5	4	sub-06
796.5395	0.5	4	sub-06
797.5393	0.5	4	sub-06
798.5393	0.5	4	sub-06
799.5393	0.5	4	sub-06
800.5398	0.5	4	sub-06
801.5414	0.5	4	sub-06
802.54	0.5	4	sub-06
803.5392	0.5	4	sub-06
804.5393	0.5	4	sub-06
805.5396	0.5	4	sub-06
806.5397	0.5	4	sub-06
807.5391	0.5	4	sub-06
808.5392	0.5	4	sub-06
809.5392	0.5	4	sub-06
810.5399	0.5	4	sub-06
834.1721	0.5	8	sub-06
835.1724	0.5	8	sub-06
836.1729	0.5	8	sub-06
837.1729	0.5	8	sub-06
838.1723	0.5	8	sub-06
839.1723	0.5	8	sub-06
840.1727	0.5	8	sub-06
841.1727	0.5	8	sub-06
842.1728	0.5	8	sub-06
843.1723	0.5	8	sub-06
844.1724	0.5	8	sub-06
845.1725	0.5	8	sub-06
846.1729	0.5	8	sub-06
847.1721	0.5	8	sub-06
848.1721	0.5	8	sub-06
849.1731	0.5	8	sub-06
850.1724	0.5	8	sub-06
851.1723	0.5	8	sub-06
852.1723	0.5	8	sub-06
853.1728	0.5	8	sub-06
854.1723	0.5	8	sub-06
855.1723	0.5	8	sub-06
856.1724	0.5	8	sub-06
857.1723	0.5	8	sub-06
858.1723	0.5	8	sub-06
859.1722	0.5	8	sub-06
860.1723	0.5	8	sub-06
861.1728	0.5	8	sub-06
862.1723	0.5	8	sub-06
863.1727	0.5	8	sub-06
864.1723	0.5	8	sub-06
865.1722	0.5	8	sub-06
866.1728	0.5	8	sub-06
867.1722	0.5	8	sub-06
868.1727	0.5	8	sub-06
869.1727	0.5	8	sub-06
870.1722	0.5	8	sub-06
871.1723	0.5	8	sub-06
872.173	0.5	8	sub-06
873.1728	0.5	8	sub-06
874.1721	0.5	8	sub-06
875.1721	0.5	8	sub-06
876.1721	0.5	8	sub-06
877.1726	0.5	8	sub-06
878.1721	0.5	8	sub-06
879.1729	0.5	8	sub-06
880.1722	0.5	8	sub-06
881.1722	0.5	8	sub-06
882.1721	0.5	8	sub-06
883.1727	0.5	8	sub-06
884.1724	0.5	8	sub-06
885.1721	0.5	8	sub-06
886.1724	0.5	8	sub-06
887.1722	0.5	8	sub-06
888.172	0.5	8	sub-06
889.1728	0.5	8	sub-06
890.172	0.5	8	sub-06
891.1725	0.5	8	sub-06
892.172	0.5	8	sub-06
893.1721	0.5	8	sub-06
894.172	0.5	8	sub-06
895.1721	0.5	8	sub-06
896.1721	0.5	8	sub-06
897.1728	0.5	8	sub-06
898.1729	0.5	8	sub-06
899.1726	0.5	8	sub-06
900.1721	0.5	8	sub-06
901.1725	0.5	8	sub-06
902.1721	0.5	8	sub-06
903.172	0.5	8	sub-06
904.1891	0.5	8	sub-06
905.1886	0.5	8	sub-06
906.1894	0.5	8	sub-06
907.1885	0.5	8	sub-06
908.1887	0.5	8	sub-06
909.1887	0.5	8	sub-06
910.1895	0.5	8	sub-06
911.1892	0.5	8	sub-06
912.189	0.5	8	sub-06
913.189	0.5	8	sub-06
914.189	0.5	8	sub-06
944.9903	0.5	18	sub-06
945.9882	0.5	18	sub-06
946.9885	0.5	18	sub-06
947.9891	0.5	18	sub-06
948.9883	0.5	18	sub-06
949.9883	0.5	18	sub-06
950.9888	0.5	18	sub-06
951.9883	0.5	18	sub-06
952.9884	0.5	18	sub-06
953.9885	0.5	18	sub-06
954.9889	0.5	18	sub-06
955.9884	0.5	18	sub-06
956.9888	0.5	18	sub-06
957.9885	0.5	18	sub-06
958.9882	0.5	18	sub-06
959.9884	0.5	18	sub-06
960.989	0.5	18	sub-06
961.9891	0.5	18	sub-06
962.9884	0.5	18	sub-06
963.9889	0.5	18	sub-06
964.9892	0.5	18	sub-06
965.9884	0.5	18	sub-06
966.9892	0.5	18	sub-06
967.9883	0.5	18	sub-06
968.9899	0.5	18	sub-06
969.9892	0.5	18	sub-06
970.9888	0.5	18	sub-06
971.9892	0.5	18	sub-06
972.9888	0.5	18	sub-06
973.989	0.5	18	sub-06
974.9883	0.5	18	sub-06
975.9891	0.5	18	sub-06
976.9883	0.5	18	sub-06
977.9883	0.5	18	sub-06
978.9886	0.5	18	sub-06
979.9891	0.5	18	sub-06
980.989	0.5	18	sub-06
981.9884	0.5	18	sub-06
982.9889	0.5	18	sub-06
983.9882	0.5	18	sub-06
984.9883	0.5	18	sub-06
985.9888	0.5	18	sub-06
986.9882	0.5	18	sub-06
987.9886	0.5	18	sub-06
988.9886	0.5	18	sub-06
1017.1885	0.5	17	sub-06
1018.1885	0.5	17	sub-06
1019.1884	0.5	17	sub-06
1020.2071	0.5	17	sub-06
1021.2051	0.5	17	sub-06
1022.2048	0.5	17	sub-06
1023.2047	0.5	17	sub-06
1024.2046	0.5	17	sub-06
1025.2238	0.5	17	sub-06
1026.2213	0.5	17	sub-06
1027.221	0.5	17	sub-06
1028.2221	0.5	17	sub-06
1029.2213	0.5	17	sub-06
1030.2213	0.5	17	sub-06
1031.2217	0.5	17	sub-06
1032.2218	0.5	17	sub-06
1033.222	0.5	17	sub-06
1034.222	0.5	17	sub-06
1035.2213	0.5	17	sub-06
1036.2216	0.5	17	sub-06
1037.2209	0.5	17	sub-06
1038.2218	0.5	17	sub-06
1039.2212	0.5	17	sub-06
1040.2216	0.5	17	sub-06
1041.222	0.5	17	sub-06
1042.222	0.5	17	sub-06
1043.2213	0.5	17	sub-06
1044.222	0.5	17	sub-06
1045.2217	0.5	17	sub-06
1046.2215	0.5	17	sub-06
1047.2217	0.5	17	sub-06
1048.2218	0.5	17	sub-06
1049.2214	0.5	17	sub-06
1050.2217	0.5	17	sub-06
1051.2219	0.5	17	sub-06
1052.2215	0.5	17	sub-06
1053.2215	0.5	17	sub-06
1054.2219	0.5	17	sub-06
1055.221	0.5	17	sub-06
1056.221	0.5	17	sub-06
1057.2216	0.5	17	sub-06
1058.2215	0.5	17	sub-06
1059.2215	0.5	17	sub-06
1060.2215	0.5	17	sub-06
1061.2213	0.5	17	sub-06
1062.2215	0.5	17	sub-06
1063.2216	0.5	17	sub-06
1064.2216	0.5	17	sub-06
1065.2219	0.5	17	sub-06
1066.221	0.5	17	sub-06
1067.221	0.5	17	sub-06
1068.2209	0.5	17	sub-06
1069.2214	0.5	17	sub-06
1070.221	0.5	17	sub-06
1071.2214	0.5	17	sub-06
1072.2218	0.5	17	sub-06
1073.2217	0.5	17	sub-06
1074.221	0.5	17	sub-06
1075.2212	0.5	17	sub-06
1076.2215	0.5	17	sub-06
1077.2218	0.5	17	sub-06
1078.2213	0.5	17	sub-06
1079.2217	0.5	17	sub-06
1080.2216	0.5	17	sub-06
1081.221	0.5	17	sub-06
1082.2217	0.5	17	sub-06
1083.2217	0.5	17	sub-06
1084.2213	0.5	17	sub-06
1085.2217	0.5	17	sub-06
1086.2209	0.5	17	sub-06
1087.2217	0.5	17	sub-06
1088.2216	0.5	17	sub-06
1089.2215	0.5	17	sub-06
1090.221	0.5	17	sub-06
1091.2216	0.5	17	sub-06
1092.2212	0.5	17	sub-06
1093.2216	0.5	17	sub-06
1094.2214	0.5	17	sub-06
1095.2216	0.5	17	sub-06
1096.2213	0.5	17	sub-06
1097.2216	0.5	17	sub-06
1098.2209	0.5	17	sub-06
1099.2217	0.5	17	sub-06
1100.2208	0.5	17	sub-06
1101.2216	0.5	17	sub-06
1102.2214	0.5	17	sub-06
1103.221	0.5	17	sub-06
1104.2208	0.5	17	sub-06
1105.2211	0.5	17	sub-06
1106.2216	0.5	17	sub-06
1107.2213	0.5	17	sub-06
1108.2209	0.5	17	sub-06
1109.2214	0.5	17	sub-06
1110.2215	0.5	17	sub-06
1111.2211	0.5	17	sub-06
1112.2212	0.5	17	sub-06
1113.2216	0.5	17	sub-06
1114.2216	0.5	17	sub-06
1115.221	0.5	17	sub-06
1116.2208	0.5	17	sub-06
1117.2208	0.5	17	sub-06
1118.2208	0.5	17	sub-06
1119.2214	0.5	17	sub-06
1120.2227	0.5	17	sub-06
1121.2208	0.5	17	sub-06
1122.221	0.5	17	sub-06
1123.2208	0.5	17	sub-06
1124.2209	0.5	17	sub-06
1125.2208	0.5	17	sub-06
1126.2212	0.5	17	sub-06
1127.2209	0.5	17	sub-06
1128.2214	0.5	17	sub-06
1129.2213	0.5	17	sub-06
1130.2215	0.5	17	sub-06
1131.2212	0.5	17	sub-06
1132.221	0.5	17	sub-06
1133.2215	0.5	17	sub-06
1134.2213	0.5	17	sub-06
1135.2211	0.5	17	sub-06
1136.2211	0.5	17	sub-06
1137.2212	0.5	17	sub-06
1138.221	0.5	17	sub-06
1139.2214	0.5	17	sub-06
1140.221	0.5	17	sub-06
1141.2213	0.5	17	sub-06
1142.2213	0.5	17	sub-06
1143.2211	0.5	17	sub-06
1144.2207	0.5	17	sub-06
1145.2213	0.5	17	sub-06
1146.2215	0.5	17	sub-06
1147.221	0.5	17	sub-06
1148.2209	0.5	17	sub-06
1149.2209	0.5	17	sub-06
1150.2206	0.5	17	sub-06
1151.2213	0.5	17	sub-06
1152.221	0.5	17	sub-06
1153.2213	0.5	17	sub-06
1154.2208	0.5	17	sub-06
1155.2209	0.5	17	sub-06
1182.1044	0.5	20	sub-06
1183.1038	0.5	20	sub-06
1184.1045	0.5	20	sub-06
1185.1039	0.5	20	sub-06
1186.1039	0.5	20	sub-06
1187.1039	0.5	20	sub-06
1188.1041	0.5	20	sub-06
1189.1039	0.5	20	sub-06
1190.1044	0.5	20	sub-06
1191.1043	0.5	20	sub-06
1192.1041	0.5	20	sub-06
1193.1043	0.5	20	sub-06
1194.1038	0.5	20	sub-06
1195.1041	0.5	20	sub-06
1196.1039	0.5	20	sub-06
1197.1044	0.5	20	sub-06
1198.104	0.5	20	sub-06
1199.1046	0.5	20	sub-06
1200.1044	0.5	20	sub-06
1201.1044	0.5	20	sub-06
1202.1039	0.5	20	sub-06
1203.1037	0.5	20	sub-06
1204.1036	0.5	20	sub-06
1205.1044	0.5	20	sub-06
1206.1041	0.5	20	sub-06
1207.1036	0.5	20	sub-06
1208.1044	0.5	20	sub-06
1209.1044	0.5	20	sub-06
1210.1042	0.5	20	sub-06
