onset	duration	trial_type
32.2144	0.5	reading
33.2144	0.5	reading
34.2146	0.5	reading
35.2144	0.5	reading
36.2146	0.5	reading
37.2149	0.5	reading
38.215	0.5	reading
39.2142	0.5	reading
40.2144	0.5	reading
41.2144	0.5	reading
42.2145	0.5	reading
43.2145	0.5	reading
44.2145	0.5	reading
45.2146	0.5	reading
46.2145	0.5	reading
47.2144	0.5	reading
48.214	0.5	reading
49.2143	0.5	reading
50.2141	0.5	reading
51.2145	0.5	reading
52.214	0.5	reading
53.2148	0.5	reading
54.2144	0.5	reading
55.214	0.5	reading
56.2148	0.5	reading
57.2144	0.5	reading
58.2146	0.5	reading
59.2143	0.5	reading
60.2144	0.5	reading
61.2143	0.5	reading
62.2144	0.5	reading
63.2145	0.5	reading
64.2147	0.5	reading
65.2143	0.5	reading
66.2144	0.5	reading
67.2143	0.5	reading
68.2144	0.5	reading
69.2146	0.5	reading
70.2144	0.5	reading
71.2147	0.5	reading
72.2143	0.5	reading
73.2147	0.5	reading
74.2143	0.5	reading
75.2145	0.5	reading
76.2142	0.5	reading
77.2141	0.5	reading
78.2138	0.5	reading
79.2147	0.5	reading
80.2143	0.5	reading
81.2147	0.5	reading
82.214	0.5	reading
83.2143	0.5	reading
84.2139	0.5	reading
85.2143	0.5	reading
86.2146	0.5	reading
87.2309	0.5	reading
88.2313	0.5	reading
89.2313	0.5	reading
90.2313	0.5	reading
91.2313	0.5	reading
92.231	0.5	reading
93.2309	0.5	reading
94.2308	0.5	reading
95.2312	0.5	reading
96.2308	0.5	reading
97.2313	0.5	reading
98.2312	0.5	reading
99.231	0.5	reading
100.2305	0.5	reading
101.2308	0.5	reading
102.2309	0.5	reading
103.2302	0.5	reading
104.2312	0.5	reading
105.2308	0.5	reading
106.2305	0.5	reading
107.2309	0.5	reading
108.2307	0.5	reading
109.2308	0.5	reading
110.2311	0.5	reading
111.2308	0.5	reading
112.2308	0.5	reading
113.2308	0.5	reading
114.2305	0.5	reading
115.2308	0.5	reading
116.2312	0.5	reading
117.2308	0.5	reading
118.2307	0.5	reading
119.231	0.5	reading
120.2311	0.5	reading
121.2311	0.5	reading
122.2312	0.5	reading
123.2312	0.5	reading
124.2303	0.5	reading
125.2308	0.5	reading
126.2308	0.5	reading
127.231	0.5	reading
128.2311	0.5	reading
129.2307	0.5	reading
130.2308	0.5	reading
131.2308	0.5	reading
132.2306	0.5	reading
133.2307	0.5	reading
134.2302	0.5	reading
135.2308	0.5	reading
136.2311	0.5	reading
137.2309	0.5	reading
138.2307	0.5	reading
139.2305	0.5	reading
140.2303	0.5	reading
141.231	0.5	reading
142.2306	0.5	reading
143.231	0.5	reading
144.2307	0.5	reading
145.2306	0.5	reading
146.2307	0.5	reading
147.2309	0.5	reading
148.2306	0.5	reading
149.2306	0.5	reading
150.2308	0.5	reading
151.2307	0.5	reading
152.231	0.5	reading
153.2306	0.5	reading
154.2304	0.5	reading
155.231	0.5	reading
156.2306	0.5	reading
157.2309	0.5	reading
158.2306	0.5	reading
159.2301	0.5	reading
160.2302	0.5	reading
161.231	0.5	reading
162.2309	0.5	reading
163.2302	0.5	reading
164.2304	0.5	reading
165.2309	0.5	reading
166.2306	0.5	reading
167.2309	0.5	reading
168.2308	0.5	reading
169.2303	0.5	reading
170.2306	0.5	reading
171.2305	0.5	reading
172.2301	0.5	reading
173.2309	0.5	reading
174.2305	0.5	reading
175.2305	0.5	reading
176.2305	0.5	reading
177.23	0.5	reading
178.2305	0.5	reading
179.2308	0.5	reading
180.2304	0.5	reading
181.2309	0.5	reading
182.2305	0.5	reading
183.2308	0.5	reading
184.2306	0.5	reading
185.2299	0.5	reading
186.2306	0.5	reading
187.2303	0.5	reading
188.2302	0.5	reading
189.2303	0.5	reading
190.2308	0.5	reading
191.23	0.5	reading
192.2307	0.5	reading
193.2305	0.5	reading
194.2302	0.5	reading
195.2307	0.5	reading
196.2304	0.5	reading
197.2304	0.5	reading
198.2303	0.5	reading
199.2307	0.5	reading
200.2304	0.5	reading
201.2307	0.5	reading
202.2304	0.5	reading
203.2307	0.5	reading
204.2307	0.5	reading
205.2302	0.5	reading
206.2304	0.5	reading
207.2303	0.5	reading
208.2304	0.5	reading
209.2305	0.5	reading
210.2298	0.5	reading
211.2306	0.5	reading
212.2303	0.5	reading
213.2298	0.5	reading
214.2303	0.5	reading
215.2306	0.5	reading
216.2302	0.5	reading
239.1463	0.5	reading
240.1463	0.5	reading
241.1635	0.5	reading
242.1629	0.5	reading
243.1629	0.5	reading
244.1633	0.5	reading
245.1633	0.5	reading
246.1628	0.5	reading
247.1628	0.5	reading
248.1634	0.5	reading
249.1629	0.5	reading
250.1797	0.5	reading
251.1796	0.5	reading
252.1796	0.5	reading
253.1804	0.5	reading
254.1804	0.5	reading
255.1796	0.5	reading
256.1795	0.5	reading
257.1986	0.5	reading
258.1969	0.5	reading
259.197	0.5	reading
260.1968	0.5	reading
261.1965	0.5	reading
262.196	0.5	reading
263.1968	0.5	reading
264.1966	0.5	reading
265.1962	0.5	reading
266.1965	0.5	reading
267.197	0.5	reading
268.197	0.5	reading
269.1963	0.5	reading
270.1964	0.5	reading
271.197	0.5	reading
272.1964	0.5	reading
273.1962	0.5	reading
274.1962	0.5	reading
275.196	0.5	reading
276.1968	0.5	reading
277.1964	0.5	reading
278.1967	0.5	reading
279.196	0.5	reading
280.1966	0.5	reading
281.1967	0.5	reading
282.1966	0.5	reading
283.1966	0.5	reading
284.1969	0.5	reading
285.1965	0.5	reading
286.1964	0.5	reading
287.1969	0.5	reading
288.1962	0.5	reading
289.196	0.5	reading
290.1967	0.5	reading
291.196	0.5	reading
292.1959	0.5	reading
293.1962	0.5	reading
294.1962	0.5	reading
295.1965	0.5	reading
296.1965	0.5	reading
297.1968	0.5	reading
298.1969	0.5	reading
299.1961	0.5	reading
300.1963	0.5	reading
301.1962	0.5	reading
302.1964	0.5	reading
303.1967	0.5	reading
304.1962	0.5	reading
305.1963	0.5	reading
306.1967	0.5	reading
307.1961	0.5	reading
308.1959	0.5	reading
309.1962	0.5	reading
310.1967	0.5	reading
311.1967	0.5	reading
312.1959	0.5	reading
313.1963	0.5	reading
314.1966	0.5	reading
315.1966	0.5	reading
316.1965	0.5	reading
317.1967	0.5	reading
318.1959	0.5	reading
319.1967	0.5	reading
320.1958	0.5	reading
321.1963	0.5	reading
322.1965	0.5	reading
323.1966	0.5	reading
324.1962	0.5	reading
325.1958	0.5	reading
326.1963	0.5	reading
327.196	0.5	reading
328.1962	0.5	reading
329.1963	0.5	reading
330.1963	0.5	reading
331.1962	0.5	reading
332.1957	0.5	reading
333.1962	0.5	reading
334.1965	0.5	reading
335.1962	0.5	reading
336.1962	0.5	reading
337.1962	0.5	reading
338.1964	0.5	reading
339.1961	0.5	reading
340.1965	0.5	reading
341.1961	0.5	reading
342.1961	0.5	reading
343.1965	0.5	reading
344.1964	0.5	reading
369.5296	0.5	reading
370.5296	0.5	reading
371.5296	0.5	reading
372.5288	0.5	reading
373.5288	0.5	reading
374.5297	0.5	reading
375.5295	0.5	reading
376.5289	0.5	reading
377.53	0.5	reading
378.5295	0.5	reading
379.5297	0.5	reading
380.5294	0.5	reading
381.5295	0.5	reading
382.5287	0.5	reading
383.5296	0.5	reading
384.5294	0.5	reading
385.5296	0.5	reading
386.5296	0.5	reading
387.5291	0.5	reading
388.5296	0.5	reading
389.5288	0.5	reading
390.5287	0.5	reading
391.5295	0.5	reading
392.5294	0.5	reading
393.5295	0.5	reading
394.5293	0.5	reading
395.5293	0.5	reading
396.5291	0.5	reading
397.5293	0.5	reading
398.5293	0.5	reading
399.5286	0.5	reading
400.5289	0.5	reading
401.5293	0.5	reading
402.5294	0.5	reading
403.5287	0.5	reading
404.529	0.5	reading
405.5294	0.5	reading
406.5287	0.5	reading
407.5286	0.5	reading
408.5294	0.5	reading
409.5294	0.5	reading
410.5292	0.5	reading
