onset	duration	trial_type
28.6043	0.5	reading
29.6045	0.5	reading
30.6043	0.5	reading
31.6045	0.5	reading
32.6047	0.5	reading
33.6047	0.5	reading
34.6229	0.5	reading
35.6212	0.5	reading
36.6213	0.5	reading
37.6214	0.5	reading
38.6208	0.5	reading
39.6211	0.5	reading
40.621	0.5	reading
41.6207	0.5	reading
42.6211	0.5	reading
43.6207	0.5	reading
44.6214	0.5	reading
45.621	0.5	reading
46.6212	0.5	reading
47.6212	0.5	reading
48.6206	0.5	reading
49.6211	0.5	reading
50.6209	0.5	reading
51.6214	0.5	reading
52.6209	0.5	reading
53.621	0.5	reading
54.6214	0.5	reading
55.621	0.5	reading
56.621	0.5	reading
57.6213	0.5	reading
58.6209	0.5	reading
59.6213	0.5	reading
60.6213	0.5	reading
61.6209	0.5	reading
93.3376	0.5	reading
94.3375	0.5	reading
95.3372	0.5	reading
96.3368	0.5	reading
97.3378	0.5	reading
98.3377	0.5	reading
99.3372	0.5	reading
100.3378	0.5	reading
101.3374	0.5	reading
102.3373	0.5	reading
103.3374	0.5	reading
104.3377	0.5	reading
105.3377	0.5	reading
106.3377	0.5	reading
107.3372	0.5	reading
108.337	0.5	reading
109.3376	0.5	reading
110.3373	0.5	reading
111.3377	0.5	reading
112.3373	0.5	reading
113.3374	0.5	reading
114.3373	0.5	reading
115.3375	0.5	reading
116.3377	0.5	reading
117.3376	0.5	reading
118.3377	0.5	reading
119.3376	0.5	reading
120.3373	0.5	reading
121.3375	0.5	reading
122.3371	0.5	reading
123.3369	0.5	reading
124.3368	0.5	reading
125.3374	0.5	reading
126.3373	0.5	reading
127.3371	0.5	reading
128.3367	0.5	reading
129.3375	0.5	reading
130.3375	0.5	reading
131.3371	0.5	reading
132.3376	0.5	reading
133.3375	0.5	reading
134.3375	0.5	reading
135.3368	0.5	reading
136.3375	0.5	reading
137.3368	0.5	reading
138.3368	0.5	reading
139.3375	0.5	reading
140.3375	0.5	reading
141.3369	0.5	reading
142.3375	0.5	reading
143.3375	0.5	reading
144.3372	0.5	reading
174.2706	0.5	reading
175.27	0.5	reading
176.27	0.5	reading
177.2704	0.5	reading
178.2709	0.5	reading
179.2701	0.5	reading
180.2702	0.5	reading
181.2699	0.5	reading
182.2699	0.5	reading
183.2702	0.5	reading
184.2703	0.5	reading
185.2703	0.5	reading
186.2703	0.5	reading
187.2702	0.5	reading
188.2699	0.5	reading
189.2701	0.5	reading
190.2701	0.5	reading
191.2703	0.5	reading
192.2698	0.5	reading
193.2698	0.5	reading
194.27	0.5	reading
195.27	0.5	reading
196.2702	0.5	reading
197.2704	0.5	reading
198.2698	0.5	reading
199.2701	0.5	reading
200.2704	0.5	reading
201.2702	0.5	reading
202.2705	0.5	reading
203.2701	0.5	reading
204.2705	0.5	reading
205.2704	0.5	reading
206.2702	0.5	reading
207.2704	0.5	reading
208.2711	0.5	reading
209.2697	0.5	reading
210.2704	0.5	reading
211.2703	0.5	reading
212.2704	0.5	reading
213.2703	0.5	reading
214.2697	0.5	reading
215.2698	0.5	reading
216.2705	0.5	reading
217.2702	0.5	reading
218.2701	0.5	reading
219.2703	0.5	reading
220.2704	0.5	reading
221.2701	0.5	reading
222.2698	0.5	reading
223.2696	0.5	reading
224.27	0.5	reading
225.2704	0.5	reading
226.2702	0.5	reading
227.2703	0.5	reading
228.2696	0.5	reading
229.2704	0.5	reading
230.2703	0.5	reading
231.27	0.5	reading
232.2703	0.5	reading
233.2703	0.5	reading
234.2699	0.5	reading
235.2699	0.5	reading
236.2702	0.5	reading
237.2703	0.5	reading
238.2702	0.5	reading
239.2702	0.5	reading
240.2702	0.5	reading
241.2703	0.5	reading
242.2702	0.5	reading
243.2694	0.5	reading
244.2702	0.5	reading
245.2702	0.5	reading
246.2695	0.5	reading
247.2701	0.5	reading
248.2702	0.5	reading
249.2697	0.5	reading
250.27	0.5	reading
251.2703	0.5	reading
252.2702	0.5	reading
253.2699	0.5	reading
254.2702	0.5	reading
255.2701	0.5	reading
256.2702	0.5	reading
257.2701	0.5	reading
258.2695	0.5	reading
259.2702	0.5	reading
260.2702	0.5	reading
261.2702	0.5	reading
262.2699	0.5	reading
263.2701	0.5	reading
264.2698	0.5	reading
265.2702	0.5	reading
266.2701	0.5	reading
267.2701	0.5	reading
268.2701	0.5	reading
269.2691	0.5	reading
270.2698	0.5	reading
271.2701	0.5	reading
272.2694	0.5	reading
273.2693	0.5	reading
274.27	0.5	reading
275.2697	0.5	reading
276.2699	0.5	reading
277.2696	0.5	reading
278.27	0.5	reading
279.2701	0.5	reading
280.2701	0.5	reading
281.2695	0.5	reading
282.2697	0.5	reading
283.27	0.5	reading
284.2696	0.5	reading
285.2695	0.5	reading
286.2701	0.5	reading
287.27	0.5	reading
288.2693	0.5	reading
289.2696	0.5	reading
290.27	0.5	reading
291.27	0.5	reading
292.2696	0.5	reading
293.27	0.5	reading
294.2885	0.5	reading
295.2865	0.5	reading
296.2859	0.5	reading
297.2863	0.5	reading
298.2859	0.5	reading
299.2858	0.5	reading
300.2859	0.5	reading
301.2866	0.5	reading
302.2866	0.5	reading
303.2866	0.5	reading
304.2866	0.5	reading
305.2864	0.5	reading
306.2862	0.5	reading
307.2866	0.5	reading
308.2862	0.5	reading
309.2864	0.5	reading
310.2866	0.5	reading
311.2865	0.5	reading
312.2859	0.5	reading
313.2859	0.5	reading
314.2862	0.5	reading
315.2864	0.5	reading
316.286	0.5	reading
317.2857	0.5	reading
318.2865	0.5	reading
319.2864	0.5	reading
320.2865	0.5	reading
321.2864	0.5	reading
322.2858	0.5	reading
347.5708	0.5	reading
348.5701	0.5	reading
349.5689	0.5	reading
350.5694	0.5	reading
351.5691	0.5	reading
352.569	0.5	reading
353.5693	0.5	reading
354.5692	0.5	reading
355.569	0.5	reading
356.5694	0.5	reading
357.5695	0.5	reading
358.5688	0.5	reading
359.5696	0.5	reading
360.5696	0.5	reading
361.5692	0.5	reading
362.5694	0.5	reading
363.5696	0.5	reading
364.5696	0.5	reading
365.5694	0.5	reading
366.5695	0.5	reading
367.5693	0.5	reading
368.5695	0.5	reading
369.5696	0.5	reading
370.5689	0.5	reading
371.5698	0.5	reading
372.5696	0.5	reading
373.5693	0.5	reading
374.5693	0.5	reading
375.5696	0.5	reading
376.5688	0.5	reading
377.5688	0.5	reading
378.5691	0.5	reading
379.5689	0.5	reading
380.5689	0.5	reading
381.5695	0.5	reading
382.5695	0.5	reading
383.5694	0.5	reading
384.5695	0.5	reading
385.5695	0.5	reading
386.5687	0.5	reading
387.5687	0.5	reading
388.5694	0.5	reading
389.5695	0.5	reading
390.5695	0.5	reading
391.5691	0.5	reading
432.0686	0.5	reading
433.0683	0.5	reading
434.0698	0.5	reading
435.0688	0.5	reading
436.0683	0.5	reading
437.0689	0.5	reading
438.0687	0.5	reading
439.0682	0.5	reading
440.068	0.5	reading
441.0684	0.5	reading
442.0684	0.5	reading
443.0853	0.5	reading
444.085	0.5	reading
445.0852	0.5	reading
446.0856	0.5	reading
447.0857	0.5	reading
448.0854	0.5	reading
449.0848	0.5	reading
450.1041	0.5	reading
451.1023	0.5	reading
452.1024	0.5	reading
453.102	0.5	reading
454.1023	0.5	reading
455.1016	0.5	reading
456.1019	0.5	reading
457.1024	0.5	reading
458.1016	0.5	reading
459.1021	0.5	reading
460.1024	0.5	reading
461.1018	0.5	reading
462.102	0.5	reading
463.1017	0.5	reading
464.1023	0.5	reading
465.1022	0.5	reading
466.1016	0.5	reading
467.1023	0.5	reading
468.1024	0.5	reading
469.1024	0.5	reading
470.1023	0.5	reading
471.1023	0.5	reading
472.102	0.5	reading
473.102	0.5	reading
474.1019	0.5	reading
475.1015	0.5	reading
476.1023	0.5	reading
477.1024	0.5	reading
478.1023	0.5	reading
479.1022	0.5	reading
480.102	0.5	reading
481.1019	0.5	reading
482.1022	0.5	reading
483.1023	0.5	reading
484.1015	0.5	reading
485.1017	0.5	reading
486.1018	0.5	reading
487.1016	0.5	reading
488.1023	0.5	reading
489.1023	0.5	reading
490.1022	0.5	reading
491.1021	0.5	reading
492.1015	0.5	reading
493.1022	0.5	reading
494.1019	0.5	reading
495.1022	0.5	reading
496.1022	0.5	reading
497.1022	0.5	reading
498.1022	0.5	reading
499.1022	0.5	reading
500.1017	0.5	reading
501.1017	0.5	reading
502.1022	0.5	reading
503.1021	0.5	reading
504.1018	0.5	reading
505.1017	0.5	reading
506.1021	0.5	reading
507.1021	0.5	reading
508.1021	0.5	reading
509.1021	0.5	reading
510.1021	0.5	reading
511.1017	0.5	reading
512.1021	0.5	reading
513.1019	0.5	reading
514.1015	0.5	reading
515.102	0.5	reading
516.1022	0.5	reading
517.1021	0.5	reading
518.1204	0.5	reading
519.1183	0.5	reading
520.1181	0.5	reading
521.1184	0.5	reading
522.1186	0.5	reading
523.1188	0.5	reading
524.1187	0.5	reading
525.1179	0.5	reading
526.1187	0.5	reading
527.1187	0.5	reading
528.1184	0.5	reading
529.1184	0.5	reading
530.1187	0.5	reading
531.1186	0.5	reading
532.1187	0.5	reading
533.1185	0.5	reading
534.1177	0.5	reading
535.1184	0.5	reading
536.1185	0.5	reading
537.1185	0.5	reading
563.8182	0.5	reading
564.8178	0.5	reading
565.8182	0.5	reading
566.8178	0.5	reading
567.8179	0.5	reading
568.8181	0.5	reading
569.818	0.5	reading
570.8179	0.5	reading
571.8366	0.5	reading
572.835	0.5	reading
573.8343	0.5	reading
574.8349	0.5	reading
575.8349	0.5	reading
576.8345	0.5	reading
577.8349	0.5	reading
578.8349	0.5	reading
579.835	0.5	reading
580.8348	0.5	reading
581.8348	0.5	reading
582.8351	0.5	reading
583.835	0.5	reading
584.8345	0.5	reading
585.8348	0.5	reading
586.8349	0.5	reading
587.8348	0.5	reading
588.835	0.5	reading
589.835	0.5	reading
590.8347	0.5	reading
591.8348	0.5	reading
592.8349	0.5	reading
593.8345	0.5	reading
594.8348	0.5	reading
595.8349	0.5	reading
596.8346	0.5	reading
597.8348	0.5	reading
598.8344	0.5	reading
599.8351	0.5	reading
600.8347	0.5	reading
601.8347	0.5	reading
602.835	0.5	reading
603.835	0.5	reading
604.8347	0.5	reading
605.8348	0.5	reading
606.835	0.5	reading
607.835	0.5	reading
608.8347	0.5	reading
609.8346	0.5	reading
610.8344	0.5	reading
611.8342	0.5	reading
612.8339	0.5	reading
613.8346	0.5	reading
614.8349	0.5	reading
615.8348	0.5	reading
616.8345	0.5	reading
617.8341	0.5	reading
618.8346	0.5	reading
619.8345	0.5	reading
620.8341	0.5	reading
621.8345	0.5	reading
622.8341	0.5	reading
623.8344	0.5	reading
624.8347	0.5	reading
625.8347	0.5	reading
626.8346	0.5	reading
627.8347	0.5	reading
628.8344	0.5	reading
629.8349	0.5	reading
630.8348	0.5	reading
631.8349	0.5	reading
632.8346	0.5	reading
633.8347	0.5	reading
634.8342	0.5	reading
635.8342	0.5	reading
636.8346	0.5	reading
637.8348	0.5	reading
638.8348	0.5	reading
639.8346	0.5	reading
640.834	0.5	reading
641.8344	0.5	reading
642.8342	0.5	reading
643.8344	0.5	reading
644.8344	0.5	reading
645.8344	0.5	reading
646.8346	0.5	reading
647.8348	0.5	reading
648.8347	0.5	reading
649.8345	0.5	reading
650.8345	0.5	reading
651.8343	0.5	reading
652.8343	0.5	reading
653.8346	0.5	reading
654.8347	0.5	reading
655.8347	0.5	reading
656.8346	0.5	reading
657.8344	0.5	reading
658.8347	0.5	reading
659.8345	0.5	reading
660.8344	0.5	reading
661.8344	0.5	reading
662.8344	0.5	reading
663.8345	0.5	reading
664.8346	0.5	reading
665.8346	0.5	reading
666.8346	0.5	reading
667.8346	0.5	reading
668.8343	0.5	reading
669.8339	0.5	reading
670.8345	0.5	reading
671.8345	0.5	reading
672.834	0.5	reading
673.8343	0.5	reading
674.8346	0.5	reading
675.8341	0.5	reading
703.5341	0.5	reading
704.5343	0.5	reading
705.5343	0.5	reading
706.5341	0.5	reading
707.5343	0.5	reading
708.5333	0.5	reading
709.5344	0.5	reading
710.5339	0.5	reading
711.534	0.5	reading
712.5337	0.5	reading
713.5336	0.5	reading
714.534	0.5	reading
715.534	0.5	reading
716.5342	0.5	reading
717.5344	0.5	reading
718.5344	0.5	reading
719.5342	0.5	reading
720.5339	0.5	reading
721.534	0.5	reading
722.5342	0.5	reading
723.5336	0.5	reading
724.5343	0.5	reading
725.5343	0.5	reading
726.5335	0.5	reading
727.5343	0.5	reading
728.5344	0.5	reading
729.534	0.5	reading
730.5336	0.5	reading
731.5343	0.5	reading
732.534	0.5	reading
733.5339	0.5	reading
734.5342	0.5	reading
735.5343	0.5	reading
736.5341	0.5	reading
737.5339	0.5	reading
738.534	0.5	reading
739.5343	0.5	reading
740.5343	0.5	reading
741.5336	0.5	reading
742.5342	0.5	reading
743.5335	0.5	reading
744.5339	0.5	reading
745.5342	0.5	reading
746.5343	0.5	reading
747.5334	0.5	reading
748.5336	0.5	reading
749.5334	0.5	reading
750.5342	0.5	reading
751.5341	0.5	reading
752.5342	0.5	reading
753.5339	0.5	reading
754.5335	0.5	reading
755.5337	0.5	reading
756.5337	0.5	reading
757.5338	0.5	reading
758.5334	0.5	reading
759.5336	0.5	reading
760.5342	0.5	reading
761.5339	0.5	reading
762.5341	0.5	reading
763.5339	0.5	reading
764.5338	0.5	reading
765.5336	0.5	reading
766.5336	0.5	reading
767.5336	0.5	reading
768.5336	0.5	reading
769.5341	0.5	reading
770.534	0.5	reading
771.5333	0.5	reading
772.5341	0.5	reading
773.5338	0.5	reading
774.533	0.5	reading
775.5336	0.5	reading
776.534	0.5	reading
777.5333	0.5	reading
778.5336	0.5	reading
779.5337	0.5	reading
780.5336	0.5	reading
781.534	0.5	reading
782.534	0.5	reading
783.534	0.5	reading
784.5337	0.5	reading
785.5335	0.5	reading
786.5333	0.5	reading
787.5339	0.5	reading
788.5334	0.5	reading
789.5335	0.5	reading
790.5339	0.5	reading
791.5339	0.5	reading
792.5339	0.5	reading
793.5336	0.5	reading
794.534	0.5	reading
795.5333	0.5	reading
796.534	0.5	reading
797.5335	0.5	reading
798.534	0.5	reading
799.534	0.5	reading
800.5337	0.5	reading
801.5338	0.5	reading
802.5339	0.5	reading
803.5332	0.5	reading
804.5336	0.5	reading
805.5331	0.5	reading
806.5336	0.5	reading
807.5339	0.5	reading
808.5339	0.5	reading
809.5333	0.5	reading
810.5334	0.5	reading
811.5338	0.5	reading
812.5337	0.5	reading
813.5335	0.5	reading
814.5334	0.5	reading
815.5331	0.5	reading
816.5339	0.5	reading
817.5335	0.5	reading
818.5331	0.5	reading
819.5335	0.5	reading
820.5332	0.5	reading
821.5337	0.5	reading
822.5335	0.5	reading
823.5333	0.5	reading
824.5331	0.5	reading
825.5333	0.5	reading
826.5338	0.5	reading
827.5332	0.5	reading
828.5337	0.5	reading
829.5332	0.5	reading
830.5331	0.5	reading
831.5329	0.5	reading
832.5338	0.5	reading
833.5338	0.5	reading
834.533	0.5	reading
835.5337	0.5	reading
