onset	duration	trial_type
28.4053	0.5	reading
29.4034	0.5	reading
30.4031	0.5	reading
31.4031	0.5	reading
32.4034	0.5	reading
33.4031	0.5	reading
34.4035	0.5	reading
35.4031	0.5	reading
36.4031	0.5	reading
37.4036	0.5	reading
38.4034	0.5	reading
39.4035	0.5	reading
40.4035	0.5	reading
41.4035	0.5	reading
42.4027	0.5	reading
43.4035	0.5	reading
44.4035	0.5	reading
45.4035	0.5	reading
46.4034	0.5	reading
47.4031	0.5	reading
48.4035	0.5	reading
49.4035	0.5	reading
50.4026	0.5	reading
51.4027	0.5	reading
52.4035	0.5	reading
53.4035	0.5	reading
54.4031	0.5	reading
55.4035	0.5	reading
56.4028	0.5	reading
57.4031	0.5	reading
58.4035	0.5	reading
59.4034	0.5	reading
60.4034	0.5	reading
61.4031	0.5	reading
62.4035	0.5	reading
63.403	0.5	reading
64.4027	0.5	reading
65.4026	0.5	reading
66.4027	0.5	reading
67.4034	0.5	reading
68.4034	0.5	reading
69.4034	0.5	reading
70.4034	0.5	reading
71.4034	0.5	reading
72.4032	0.5	reading
73.403	0.5	reading
74.4031	0.5	reading
75.4032	0.5	reading
76.4039	0.5	reading
77.4029	0.5	reading
78.4032	0.5	reading
79.4032	0.5	reading
80.4031	0.5	reading
81.4032	0.5	reading
82.4025	0.5	reading
83.4031	0.5	reading
84.4032	0.5	reading
85.4032	0.5	reading
86.403	0.5	reading
87.4032	0.5	reading
88.4025	0.5	reading
89.4025	0.5	reading
90.4025	0.5	reading
91.403	0.5	reading
92.4032	0.5	reading
93.4027	0.5	reading
94.4032	0.5	reading
95.4031	0.5	reading
96.4025	0.5	reading
97.4025	0.5	reading
98.4029	0.5	reading
99.4027	0.5	reading
100.403	0.5	reading
101.403	0.5	reading
102.403	0.5	reading
103.4022	0.5	reading
104.4031	0.5	reading
105.4032	0.5	reading
106.4032	0.5	reading
107.4032	0.5	reading
108.4028	0.5	reading
109.4032	0.5	reading
110.4027	0.5	reading
111.4028	0.5	reading
112.4031	0.5	reading
113.4032	0.5	reading
114.4032	0.5	reading
115.4028	0.5	reading
116.4031	0.5	reading
117.4032	0.5	reading
118.4031	0.5	reading
119.4023	0.5	reading
120.4029	0.5	reading
121.4027	0.5	reading
122.4024	0.5	reading
123.4029	0.5	reading
124.403	0.5	reading
125.4029	0.5	reading
126.4031	0.5	reading
127.4031	0.5	reading
128.4023	0.5	reading
129.4028	0.5	reading
130.4031	0.5	reading
131.4032	0.5	reading
132.4031	0.5	reading
133.4031	0.5	reading
134.4032	0.5	reading
135.4028	0.5	reading
136.4031	0.5	reading
137.4024	0.5	reading
138.4028	0.5	reading
139.403	0.5	reading
140.4029	0.5	reading
141.4025	0.5	reading
142.4027	0.5	reading
143.4029	0.5	reading
144.4021	0.5	reading
145.4022	0.5	reading
146.403	0.5	reading
182.7691	0.5	reading
183.7694	0.5	reading
184.7691	0.5	reading
185.7693	0.5	reading
186.7692	0.5	reading
187.7693	0.5	reading
188.7693	0.5	reading
189.7689	0.5	reading
190.7685	0.5	reading
191.7692	0.5	reading
192.7689	0.5	reading
193.7691	0.5	reading
194.7687	0.5	reading
195.7692	0.5	reading
196.769	0.5	reading
197.7686	0.5	reading
198.7691	0.5	reading
199.7691	0.5	reading
200.7694	0.5	reading
201.7688	0.5	reading
202.7688	0.5	reading
203.7693	0.5	reading
204.7691	0.5	reading
205.7692	0.5	reading
206.7693	0.5	reading
207.7685	0.5	reading
208.769	0.5	reading
209.7684	0.5	reading
210.769	0.5	reading
211.7686	0.5	reading
212.769	0.5	reading
213.7693	0.5	reading
214.7693	0.5	reading
215.7689	0.5	reading
245.9692	0.5	reading
246.9874	0.5	reading
247.985	0.5	reading
248.9858	0.5	reading
249.9858	0.5	reading
250.9857	0.5	reading
251.985	0.5	reading
252.9847	0.5	reading
253.985	0.5	reading
254.9856	0.5	reading
255.9858	0.5	reading
